instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301486,2021-06-30,,8.2692,0.3998,3.31,61.7623,0.1884,9.2546,0.3133,1.396,3.25,574.5292,2.7843,,128.9398,2.4963,2.9144,0.4496,400.3559,-0.856,25.4461967605
SZ301486,2021-09-30,22.8263,13.7069,0.7431,,,0.6015,7.2624,0.5744,,9.69,470.0557,,33.9031,,7.2624,,,,-0.2833,
SZ301486,2021-12-31,23.2942,14.9476,1.0469,15.65,51.8695,0.9523,16.7412,0.7969,2.813,14.49,451.7505,7.4968,46.8501,127.9772,10.5904,6.9405,1.1097,324.412,-0.0949,29.8413291947
SZ301486,2022-03-31,29.751373125157,19.0677,0.1755,,,0.2236,2.0429,0.1176,,3.29,765.3061,,546.783030629983,,2.0429,,,,1.8131,36.6131927538
SZ301486,2022-06-30,10.2464,21.6701,0.3671,7.96,104.0402,0.5442,10.6887,0.2492,1.1006,7.65,722.3114,0.9812,188.9098,163.5472,4.8761,1.7301,0.4311,417.5365,1.4266,35.3531992552
SZ301486,2022-09-30,0.0408,22.5691,1.3363,,,0.9907,,,,,,,64.722,,,,,,1.0395,35.7006413743
SZ301486,2022-12-31,-6.3623,20.309,0.8288,16.91,81.8424,1.2115,16.051,0.5635,2.1898,15.59,638.8642,2.2369,27.2237,164.3986,9.9473,4.3987,0.9928,362.6108,1.2199,36.0293061334
SZ301486,2023-03-31,9.5602,13.1489,0.1623,2.2,98.5437,0.1689,8.3129,0.107,0.5347,2.17,841.1215,0.2878,-24.4485,168.3187,1.4284,0.9133,0.2331,386.1004,1.882,35.491366909
SZ301486,2023-06-30,3.2413,16.4809,0.322,5.46,100.4016,0.4273,10.7108,0.2117,1.0904,5.31,850.2598,0.5776,-21.4811,165.077,3.4705,1.7928,0.4547,395.8654,2.0059,34.1943259786
SZ301486,2023-09-30,-12.3891,15.15,0.2246,3.5,114.3099,0.437,2.0847,0.1917,1.5227,2.28,1408.4507,,-41.1895,177.3166,2.0847,2.362,0.2852,946.7041,1.8963,35.0490701219
SZ301486,2023-12-31,-12.8121,15.0462,0.3022,4.51,106.7078,0.5869,7.0037,0.2592,2.1044,2.9,1388.8889,1.1099,-35.4055,171.0701,2.7993,3.3737,0.3873,929.512,1.7899,34.5701007737
SZ301486,2024-03-31,40.6971,17.5872,0.0671,0.57,129.3847,0.2384,1.0508,0.0621,0.7453,0.57,1449.2754,,88.1881,120.7567,1.0508,0.6956,0.0834,1079.1367,1.1738,38.2433260617
SZ301486,2024-06-30,75.1202,14.7467,0.1696,1.59,96.041,0.5022,6.636,0.1542,1.6365,1.62,1167.3152,0.8445,56.6933,109.9908,2.1646,1.8742,0.2095,859.1885,0.3381,34.1420708208
SZ301486,2024-09-30,95.5122,14.0584,0.2798,2.36,88.1374,0.7928,3.3807,0.2539,2.4243,2.41,1063.4108,,81.4254,111.3724,3.3807,3.0634,0.3463,779.6708,0.0259,35.0184337885
SZ301486,2024-12-31,94.0744,11.8448,0.3745,2.7,92.0081,0.8967,8.5514,0.3363,3.3308,2.71,1070.4728,1.8284,52.7812,108.0821,3.728,3.9127,0.474,759.4937,0.9528,34.5343840414
SZ301486,2025-03-31,52.544,14.1558,0.1002,0.94,115.1631,0.2928,1.2149,0.0859,0.7429,0.94,1047.7299,,22.7814,121.1469,1.2149,0.7815,0.1288,698.7578,-0.2605,33.4008915522
SZ301486,2025-06-30,17.6681,38.6185,0.1936,7.06,103.5971,1.5474,11.1826,0.1643,1.5056,6.94,1095.5569,0.9007,208.1467,119.5537,6.2603,1.7375,0.2504,718.8498,-0.0734,30.0943587136
SZ301486,2025-09-30,3.2414,23.7631,0.2816,6.41,109.9528,1.3835,5.682,0.2406,2.2836,6.24,1122.1945,,74.5105,118.2344,5.682,2.4556,0.3692,731.3109,-0.3111,26.8386773975
SZ301486,2025-12-31,2.479,10.9812,0.379,3.74,113.6292,0.8519,9.0511,0.3169,2.8052,3.69,1136.005,1.695,-4.9932,128.3331,3.4195,3.1682,0.4843,743.3409,-0.4658,26.6254372908
SZ301486,2026-03-31,-0.0601,0.2304,0.1008,-0.24,125.523,0.0048,0.0188,0.0823,0.7729,-0.24,1093.5601,,-98.3736,116.4446,0.0188,0.717,0.129,697.6744,-76.1669,24.7284343782
