instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000713,2021-03-31,14.9469,2.4578,0.3534,0.8,124.4125,0.0353,0.5708,0.2346,2.428,0.8,383.6317,,-20.313,37.0675,0.5708,0.7234,0.3862,233.0399,-9.6488,13.4457036042
SZ000713,2021-06-30,11.1438,1.6803,0.7654,1.22,108.1861,0.0373,12.7172,0.5143,5.268,1.22,349.9903,2.2735,-21.7833,34.1686,0.867,1.6638,0.8668,207.6604,-3.4565,11.7512886558
SZ000713,2021-09-30,10.9994,-0.3039,1.0545,-0.42,121.2611,-0.0092,-0.2054,0.6879,8.7276,-0.42,392.4989,,-129.9084,30.9363,-0.2054,2.2266,1.1431,236.1998,-0.007521885402,10.1762668814
SZ000713,2021-12-31,6.5393,7.1166,1.4085,10.19,121.1999,0.3033,17.7465,0.9747,11.9764,9.74,369.3444,4.4455,227.694,30.0591,6.864,2.9703,1.6814,214.1073,0.4148,13.8883400615
SZ000713,2022-03-31,-11.9693,1.4175,0.2848,0.39,151.3877,0.0128,0.2711,0.1975,2.2785,0.39,455.6962,,-49.2303,39.4997,0.2711,0.5945,0.3502,256.996,-21.8849,13.5713505217
SZ000713,2022-06-30,-5.4478,1.2595,0.6559,0.79,125.2871,0.0264,10.9765,0.4455,5.4587,0.82,404.0404,2.2236,-29.1282,32.9749,0.5286,1.4367,0.7961,226.1022,5.5738,11.6715471477
SZ000713,2022-09-30,3.59,0.2046,0.9842,0.24,119.1001,0.0064,0.1281,0.6657,8.7818,0.25,405.5881,,165.122304864913,30.7454,0.1281,2.267,1.1858,227.6944,68.6059,10.58672449
SZ000713,2022-12-31,14.8254,1.8263,1.5154,3.08,101.6088,0.0894,13.6531,1.0662,13.2528,3.06,337.6477,5.1252,-70.5333,27.1641,1.877,3.543,1.9638,183.3181,7.2162,12.6536105657
SZ000713,2023-03-31,10.9622,1.2772,0.303,0.42,114.4456,0.0128,0.268,0.21,2.1721,0.41,428.5714,,-0.0211,41.4346,0.268,0.7864,0.3939,228.4844,-18.8165,12.709906822
SZ000713,2023-06-30,-0.7766,-0.2092,0.6335,-0.09,104.9134,-0.0044,12.6978,0.4421,4.4331,-0.09,407.1477,2.1886,-116.4828,40.6036,-0.0936,1.7157,0.8395,214.4133,-0.127855395722,10.5516857653
SZ000713,2023-09-30,-0.4405,-1.6059,0.9579,-1.33,109.6402,-0.0502,-0.9384,0.6182,7.6833,-1.34,436.7519,,-881.5975,35.1412,-0.9384,2.4626,1.1142,242.3263,0.056846394196,9.6538179564
SZ000713,2023-12-31,3.6077,1.2421,1.5291,2.07,93.8111,0.063,13.3997,1.0596,13.2272,2.06,339.7508,5.355,-29.5357,27.2166,1.3096,3.8375,2.0141,178.7399,4.2855,12.7181173411
SZ000713,2024-03-31,-5.6345,-3.2702,0.2845,-0.71,122.5323,-0.0309,-0.6181,0.1927,1.9983,-0.71,467.0472,,-341.6223,45.0383,-0.6181,0.7345,0.3647,246.7782,-0.340566023266,12.1044524727
SZ000713,2024-06-30,3.9704,-2.1889,0.6552,-1.15,106.1947,-0.0474,11.2006,0.4366,4.9252,-1.16,412.2767,2.37,-1133.87729860265,36.5467,-0.9282,1.695,0.8255,218.0497,-0.165018135684,10.6613379486
SZ000713,2024-09-30,-10.3194,-4.7746,0.8596,-3.72,137.9804,-0.1338,-2.4365,0.5441,7.4367,-3.8,496.2323,,-181.019739966985,36.3064,-2.4365,1.9568,0.9964,270.9755,-0.065902640915,10.295928105
SZ000713,2024-12-31,-6.0261,2.0764,1.4116,3.53,124.4598,0.0989,14.2224,0.941,12.5709,3.47,382.5717,4.9491,57.0959,28.6376,1.8604,2.8925,1.7528,205.3857,-0.4638,15.7411065121
SZ000713,2025-03-31,-5.4977,-2.3071,0.2622,-0.53,180.8318,-0.0206,-0.3813,0.1666,1.8621,-0.53,540.2161,,22.879426091424,48.3325,-0.3813,0.4977,0.3005,299.5008,-0.073812029671,12.5617027913
SZ000713,2025-06-30,-13.4218,-2.6653,0.5543,-1.41,164.5489,-0.0499,12.0603,0.3523,3.757,-1.42,510.9282,1.8982,-25.436845192919,47.9106,-0.9391,1.0939,0.6348,283.5539,-0.091019457003,10.669675541
SZ000713,2025-09-30,-11.3276,-6.4054,0.748,-4.63,192.5683,-0.1591,-2.7737,0.4494,6.0574,-4.76,600.8011,,-27.67367885222,44.5736,-2.7737,1.4021,0.7814,345.5337,0.089470847132,9.1629277556
SZ000713,2025-12-31,-0.7883,2.1053,1.0912,3.24,141.1267,0.0995,10.8369,0.7396,10.8762,2.1,486.7496,4.4258,0.5927,33.0998,1.3331,2.5509,1.1744,306.5395,4.7755,16.4742991178
SZ000713,2026-03-31,-11.2748,-4.1088,0.1514,-0.53,194.8474,-0.025,-0.4272,0.105,1.5287,-0.54,857.1429,,-58.193283789366,58.8736,-0.4272,0.4619,0.1533,587.0841,-0.085465276008,13.9832252354
