instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002284,2021-03-31,70.8581,1.7529,0.3259,0.56,67.4056,0.021,0.2722,0.1573,1.5087,0.56,572.1551,,146.980423479959,59.654,0.2722,1.3352,0.2682,335.5705,10.0165,14.669134798
SZ002284,2021-06-30,45.8242,1.8128,0.6402,1.15,68.2361,0.0427,23.7711,0.2978,2.8861,1.14,604.4325,1.1239,168.213388148935,62.3679,0.5132,2.6379,0.4905,366.9725,8.756,14.7007588711
SZ002284,2021-09-30,28.7574,1.3167,0.9325,1.2,72.4813,0.0452,0.5308,0.4286,4.417,1.2,629.958,,190.191116381531,61.1275,0.5308,3.7251,0.6958,388.0425,13.5474,14.3189151503
SZ002284,2021-12-31,24.2923,1.2717,1.34,1.64,71.2617,0.0626,26.4756,0.6365,6.1472,1.64,565.5931,2.2711,167.0445,58.5632,0.7867,5.0518,1.0506,342.6613,10.1735,13.4850786679
SZ002284,2022-03-31,8.7676,2.523,0.3518,0.89,69.2734,0.0328,0.3894,0.1589,1.5897,0.88,566.394,,56.5557,56.6145,0.3894,1.2992,0.2495,360.7214,4.621,14.1683799359
SZ002284,2022-06-30,-2.5089,1.9348,0.6288,1.19,83.5267,0.0445,26.522,0.2837,3.0529,1.22,634.473,1.0807,4.05,58.9603,0.5391,2.155,0.4464,403.2258,7.2035,13.7630244397
SZ002284,2022-09-30,4.4029,1.5654,0.9795,1.51,82.3271,0.0561,0.651,0.4326,4.2862,1.54,624.1331,,24.1167,62.9929,0.651,3.2796,0.6713,402.2047,9.4763,13.4426571038
SZ002284,2022-12-31,3.2853,1.8368,1.3815,2.55,79.713,0.0934,27.206,0.6059,5.8951,2.54,594.1575,2.3956,49.1817,61.0677,1.0582,4.5162,0.9296,387.2633,5.8535,13.6771698824
SZ002284,2023-03-31,-8.4054,4.3799,0.3222,1.42,96.0102,0.0522,0.5954,0.1355,1.3667,1.41,664.2066,,59.0055,65.8521,0.5954,0.9374,0.2007,448.4305,5.2951,15.9587766668
SZ002284,2023-06-30,3.4632,3.8726,0.6389,2.51,96.4475,0.0921,27.2249,0.2693,2.8372,2.48,668.3996,1.1501,107.0844,63.4428,1.0416,1.8663,0.3976,452.7163,7.3674,17.0527948015
SZ002284,2023-09-30,2.6415,3.5891,0.9883,3.57,93.2739,0.1321,1.4372,0.4087,3.9798,3.51,660.6313,,135.3412,67.8426,1.4372,2.8947,0.595,453.7815,3.0497,16.8486335706
SZ002284,2023-12-31,3.3206,2.504,1.4057,3.56,88.0734,0.1313,31.2343,0.6077,5.2591,3.48,592.3976,2.6093,40.8499,68.4528,1.5539,4.0875,0.9015,399.3344,7.3076,16.6645336573
SZ002284,2024-03-31,16.1603,5.9359,0.3609,2.15,79.6601,0.0821,0.9548,0.1622,1.3387,2.13,554.8705,,57.4267,67.2294,0.9548,1.1298,0.2393,376.0969,-0.8516,16.0790012126
SZ002284,2024-06-30,14.278,5.2116,0.7122,3.7,75.959,0.1414,31.9662,0.3165,2.5552,3.71,568.7204,1.4069,53.7935,70.4446,1.6257,2.3697,0.4635,388.3495,4.1264,17.1916930409
SZ002284,2024-09-30,10.6322,5.2327,1.0574,5.55,80.4481,0.2127,2.3401,0.4636,3.7958,5.48,582.3986,,61.2934,71.1313,2.3401,3.3562,0.6687,403.7685,4.0379,17.6804937654
SZ002284,2024-12-31,9.9626,5.019,1.488,7.49,81.2623,0.2893,32.0054,0.643,4.858,7.32,559.8756,3.0286,120.4093,74.1046,3.0512,4.4301,0.9202,391.2193,3.685,18.4146156187
SZ002284,2025-03-31,23.147,7.9895,0.4228,3.39,69.7026,0.136,1.401,0.1774,1.2918,3.33,507.3281,,65.7515,69.6702,1.401,1.2912,0.2445,368.0982,2.0677,19.1066973664
SZ002284,2025-06-30,29.7542,7.7272,0.8655,6.68,66.6667,0.272,30.953,0.3581,2.5181,6.53,502.6529,1.8645,92.3836,71.4825,2.6722,2.7,0.49,367.3469,1.9578,19.4849628462
SZ002284,2025-09-30,32.2413,8.2777,1.294,10.73,70.9183,0.445,4.1098,0.5294,4.1541,10.26,510.0113,,109.1952,64.996,4.1098,3.8072,0.7146,377.8338,1.8443,20.1287928146
SZ002284,2025-12-31,31.6107,8.7579,1.7782,15.66,72.5719,0.6644,31.0362,0.7169,5.4878,14.57,502.1621,4.1216,129.653,65.6001,5.6869,4.9606,1.0197,353.045,2.7465,20.8273501724
SZ002284,2026-03-31,7.9076,10.4786,0.3933,4.14,79.7802,0.1925,1.6498,0.1573,1.3773,4.05,572.1551,,41.5257,65.3452,1.6498,1.1281,0.2289,393.1848,-1.7788,20.405210445
