instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603019,2021-03-31,0.0905,43.1549,0.1653,0.0577,19.4469508863,0.7,113.7225,154.6923,-3.441,0.366,0.366,0.7,0.7914,4.22,,0.1344,-3.0836,994.4751,0.5818,669.6429
SH603019,2021-06-30,0.2051,51.9166,0.3732,0.2712,21.6162850265,2.99,98.7709,152.2585,12.774,5.3975,1.7322,2.98,1.8224,8.8214,3.3452,0.3079,-0.3087,877.6207,1.1822,584.6054
SH603019,2021-09-30,0.289,50.3235,0.5354,0.3395,21.7532340617,3.96,89.5107,224.1408,8.9857,2.0726,2.0726,3.9,3.0164,7.6514,,0.4371,-4.0164,934.2561,1.2046,617.7076
SH603019,2021-12-31,0.4757,42.4315,0.8949,0.8639,23.8689591019,9.55,69.6285,184.9854,10.2275,8.4971,4.839,9.14,5.1703,11.2857,7.8843,0.7263,-0.3918,756.7795,1.9461,495.6629
SH603019,2022-03-31,0.083,37.2495,0.1654,0.0785,20.9096145239,0.89,95.047,330.5178,9.746,0.4362,0.4362,0.89,0.9469,5.2775,,0.1324,-8.9063,1084.3373,0.2723,679.7583
SH603019,2022-06-30,0.1914,27.8183,0.3759,0.3463,24.0453383253,3.74,80.968,313.5889,11.6652,6.117,1.9241,3.65,2.2231,10.0975,2.8571,0.3141,-2.8405,940.4389,0.574,573.0659
SH603019,2022-09-30,0.2538,38.8722,0.501,0.4712,24.0910011666,4.95,83.169,366.1513,13.7726,2.1502,2.1502,4.1,3.2464,9.3394,,0.4296,-2.5548,1063.8298,0.7374,628.4916
SH603019,2022-12-31,0.4491,27.9388,0.8442,1.1046,26.2623001007,10.21,69.6136,232.2581,16.1387,9.119,5.0839,9.07,5.1714,12.4323,7.1496,0.7795,0.6956,801.6032,1.55,461.8345
SH603019,2023-03-31,0.0729,33.1582,0.1289,0.1044,24.0371756038,0.77,118.8747,298.112,5.6154,0.4889,0.4889,0.76,0.7571,6.6538,,0.1384,-1.4772,1234.5679,0.3019,650.289
SH603019,2023-06-30,0.1737,16.1361,0.301,0.4023,26.0437619045,3.15,85.6653,248.9627,7.5231,6.6075,1.9383,3.14,2.1012,10.9063,2.4959,0.3394,1.7071,1036.2694,0.723,530.3477
SH603019,2023-09-30,0.2481,14.2657,0.4312,0.5386,25.8754548747,4.32,90.5068,268.5231,5.0303,2.5661,2.5661,4.29,2.9832,10.1606,,0.4864,1.0679,1088.2709,1.0055,555.0987
SH603019,2023-12-31,0.4526,16.1212,0.7712,1.2831,26.2608007827,10.3,66.7668,166.8366,10.3375,10.9702,5.9398,9.84,5.3919,13.084,6.3943,0.9041,1.869,795.4043,2.1578,398.186
SH603019,2024-03-31,0.0781,-14.0665,0.1268,0.0898,26.8511494015,0.76,99.6016,163.5174,7.8609,0.412,0.412,0.76,0.9036,5.3012,,0.1713,-3.7562,1152.3688,0.5504,525.394
SH603019,2024-06-30,0.1793,-3.6917,0.2907,0.3876,26.2455231948,2.97,86.3931,149.4768,5.7652,7.1121,1.7676,2.96,2.0835,9.9311,2.4045,0.4046,-1.6465,1003.9041,1.2042,444.8838
SH603019,2024-09-30,0.2504,2.1181,0.407,0.5501,26.8114157656,4.05,88.4318,166.9346,3.6518,2.468,2.468,4.01,3.0532,10.0103,,0.5944,-1.5861,1078.2748,1.6174,454.2396
SH603019,2024-12-31,0.3854,6.1519,0.6444,1.3624,29.161187698,9.81,65.679,140.8616,-8.3955,10.5379,5.4439,9.37,5.4812,15.1618,5.0964,0.9094,1.3654,934.0944,2.5557,395.8654
SH603019,2025-03-31,0.0713,28.8875,0.1219,0.1157,26.0682858463,0.91,85.0903,166.0823,4.3408,0.4713,0.4713,0.92,1.0577,6.5483,,0.1943,-6.6,1262.2721,0.5419,463.2012
SH603019,2025-06-30,0.1597,23.745,0.2718,0.4798,26.6495741589,3.52,79.6354,150.6276,2.4142,7.2176,1.9167,3.5,2.2603,11.9996,2.084,0.4316,-1.9678,1127.1133,1.195,417.0528
SH603019,2025-09-30,0.2397,14.5655,0.4076,0.6303,24.4533609774,4.67,69.7909,143.6399,9.6844,2.4932,2.4932,4.59,3.8687,10.4558,,0.6565,-1.405,1126.408,1.8797,411.2719
SH603019,2025-12-31,0.3858,8.239,0.6741,1.4747,30.583472516,10.25,60.4331,128.0911,13.812,10.2036,5.2685,9.79,5.957,14.4194,4.837,1.0197,0.6087,933.126,2.8105,353.045
SH603019,2026-03-31,0.0797,13.3474,0.1384,0.1312,26.5575244168,1.02,67.1842,150.7033,23.71,0.488,0.488,1.01,1.3396,5.9998,,0.2249,-7.2448,1129.2346,0.5972,400.1779
