instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002707,2021-03-31,-92.5449,-112.6019,0.1292,-9.25,5.7242,-0.1058,-3.2883,0.0272,0.5365,-9.69,3308.8235,,-156.821934158066,167.754,-3.2883,15.7227,0.0534,1685.3933,-0.497654366716,11.6478499334
SZ002707,2021-06-30,-75.9565,-50.8805,0.4689,-15.91,3.1367,-0.1643,-1.2739,0.0964,1.7878,-17.51,1867.2199,5.2372,30.287924932319,100.6824,-5.4881,57.3843,0.1967,915.0991,-0.732126365785,12.7991291815
SZ002707,2021-09-30,-64.6371,-49.9977,0.8238,-28.09,2.9094,-0.2624,-8.9488,0.1582,3.1966,-33.15,1706.7004,,34.293137596708,84.4647,-8.9488,92.8031,0.3345,807.1749,-0.447965028746,7.5467734357
SZ002707,2021-12-31,-56.1868,-78.1458,1.6541,-79.4,1.9185,-0.5898,-16.2828,0.2319,4.0104,-142.15,1552.3933,13.2898,68.725311981391,89.7666,-21.0294,187.65,0.4416,815.2174,-0.376309894515,5.9571195438
SZ002707,2022-03-31,-30.1561,-103.1438,0.5533,-19.14,4.2097,-0.0677,-2.5667,0.0241,0.4798,-18.39,3734.4398,,23.696904164529,187.5782,-2.5667,21.3792,0.0481,1871.1019,-0.196169571753,15.2243395304
SZ002707,2022-06-30,-56.9279,-74.8485,1.0477,-28.37,3.4543,-0.1041,1.288,0.0516,1.0914,-23.52,3488.3721,3.1058,34.222510153631,164.9258,-4.0326,52.1089,0.1027,1752.6777,-1.133777974027,14.8503256735
SZ002707,2022-09-30,-42.2631,-58.6754,2.5717,-54.15,2.3601,-0.1778,-7.0626,0.1139,2.0092,-39.63,2370.5004,,35.837092670505,134.3818,-7.0626,114.4024,0.2163,1248.2663,-1.003147737192,14.791312127
SZ002707,2022-12-31,-26.8255,-49.6187,1.6513,-72.55,1.6682,-0.2527,-6.2626,0.2133,3.932,-30.66,1687.7637,12.6746,52.183351480292,91.5565,-11.5415,215.7994,0.4176,862.069,-0.426882840828,13.0943574783
SZ002707,2023-03-31,131.7179,-28.9678,0.2955,-5.34,1.4207,-0.0406,-1.8472,0.0639,1.3942,-5.49,1408.4507,,34.154023670216,64.5531,-1.8472,63.3484,0.1241,725.2216,-0.648587320383,13.4092580037
SZ002707,2023-06-30,528.6045,-4.7717,1.6997,-4.91,0.4182,-0.0385,3.1886,0.3474,5.5602,-5.04,518.1347,21.9756,57.301292523715,32.3729,-1.5691,430.3771,0.6384,281.9549,0.00537667753,11.0109153722
SZ002707,2023-09-30,647.4557,0.6116,4.1813,1.94,0.2121,0.0128,0.4813,0.8625,13.617,1.93,313.0435,,110.722959595016,19.8282,0.4813,1273.1964,1.5263,176.8984,8.8419,11.5194042725
SZ002707,2023-12-31,558.9568,1.0284,6.5782,4.31,0.6554,0.0345,6.2896,1.446,14.9891,4.31,248.9627,81.0073,114.579438646326,24.0175,1.4073,549.2412,2.6896,133.8489,5.0094,11.5668690704
SZ002707,2024-03-31,643.3833,2.7101,1.928,3.67,0.8988,0.0283,1.1708,0.4285,3.3868,3.59,210.035,,174.788605561309,26.5738,1.1708,100.1339,0.7563,119.0004,4.3817,14.8904947398
SZ002707,2024-06-30,230.2483,3.0709,4.6274,9.16,0.6765,0.0818,7.4837,1.029,9.0752,8.66,174.9271,55.6153,307.899082922229,19.8343,3.0032,266.0901,1.7118,105.1525,5.2382,13.0732704296
SZ002707,2024-09-30,130.0485,2.8685,7.9282,15.24,0.57,0.1379,4.7178,1.7883,18.2365,13.99,150.9814,,978.9936,14.8055,4.7178,473.6794,2.9015,93.0553,3.6448,13.0364198145
SZ002707,2024-12-31,95.6992,1.942,10.8583,13.19,0.6027,0.1276,10.423,2.6411,20.4621,12.31,136.3068,123.4412,269.5724,17.5935,5.0593,597.3274,4.4807,80.3446,2.7713,13.0009473459
SZ002707,2025-03-31,13.736,1.2921,1.7127,2.18,0.9347,0.0153,0.6343,0.4804,4.5823,2.16,187.3439,,-45.7746,19.6408,0.6343,96.2903,0.785,114.6497,0.63,15.0798444311
SZ002707,2025-06-30,9.8462,1.4316,4.1226,4.6,0.7692,0.0419,4.0641,1.0866,11.4313,4.49,165.6543,45.732,-48.7899,15.7462,1.4629,234.0144,1.6903,106.49,8.4973,12.4176801904
SZ002707,2025-09-30,10.9634,1.4371,7.3763,7.51,0.6306,0.0766,2.624,1.9599,22.0995,7.23,137.7621,,-44.4085,12.2175,2.624,428.1975,3.0236,89.2975,6.1634,11.4227304313
SZ002707,2025-12-31,5.6909,0.2338,10.0295,0.81,0.5733,0.0162,3.362,2.7863,23.2795,0.79,129.2036,103.0711,-87.2774,15.4642,0.6592,627.9489,4.3622,82.5272,12.4023,11.9506096637
SZ002707,2026-03-31,8.5762,0.1515,1.841,1.1,0.751,0.002,0.0798,0.525,5.0,1.1,171.4286,,-87.2681,18.0,0.0798,119.8357,0.7899,113.9385,21.5858,13.4058514916
