instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300502,2021-03-31,131.2058,18.0043,0.1784,3.21,208.1406,0.3103,2.6311,0.1471,1.3587,3.16,611.8287,,99.9529,66.2398,2.6311,0.4324,0.1777,506.4716,-0.263,30.4643208728
SZ300502,2021-06-30,72.279,22.4122,0.4058,8.96,193.8193,0.637,13.6973,0.335,3.1336,8.83,537.3134,2.5583,68.9208,57.4419,7.3647,0.9287,0.4077,441.5011,0.3994,32.6135978327
SZ300502,2021-09-30,40.4768,23.0213,0.5574,12.77,231.204,0.9167,10.1552,0.4592,5.0592,12.23,587.9791,,35.9866,53.3681,10.1552,1.1678,0.5583,483.611,0.4867,31.9658953499
SZ300502,2021-12-31,45.5689,22.7593,0.7858,17.85,227.9202,1.3054,20.0874,0.6405,6.1482,16.72,562.0609,5.139,34.6039,58.5537,13.608,1.5795,0.7827,459.9463,0.3301,32.1714641634
SZ300502,2022-03-31,18.2895,17.931,0.1835,3.29,290.6977,0.2611,2.645,0.1496,1.2636,3.24,601.6043,,17.8077,71.2251,2.645,0.3096,0.1855,485.1752,0.1297,33.1165762081
SZ300502,2022-06-30,2.6121,31.1788,0.3554,11.01,309.9707,0.9093,14.7662,0.2841,2.7084,10.57,633.5797,2.4175,42.7491,66.4599,8.3131,0.5807,0.3655,492.4761,0.4354,33.7387059343
SZ300502,2022-09-30,19.572,31.5772,0.5599,17.56,272.3971,1.5036,13.4984,0.4594,3.8419,16.34,587.7231,,64.0111,70.2777,13.4984,0.9912,0.5954,453.4767,0.5368,35.2322502236
SZ300502,2022-12-31,13.8289,27.2938,0.7534,20.73,257.1245,1.7819,22.2209,0.6165,5.3432,18.71,583.9416,5.214,36.5078,67.3754,15.3773,1.4001,0.8145,441.989,0.9201,36.6617790358
SZ300502,2023-03-31,-18.7255,17.9658,0.1229,2.21,332.3486,0.2127,1.8525,0.1026,1.0567,2.18,877.193,,-18.5678,85.1708,1.8525,0.2708,0.1439,625.4343,2.3637,34.0442968354
SZ300502,2023-06-30,-11.777,22.1023,0.2638,5.8,259.142,0.4062,12.5225,0.2218,2.1511,5.7,811.5419,2.0196,-37.4598,83.6781,4.8965,0.6946,0.3172,567.4653,1.6737,29.4125397764
SZ300502,2023-09-30,-13.5622,20.5824,0.416,8.51,227.9635,0.6051,7.063,0.3491,3.4053,8.25,773.4174,,-43.6589,79.2882,7.063,1.1844,0.5005,539.4605,2.0418,28.1922525544
SZ300502,2023-12-31,-6.433,22.2224,0.6018,13.36,204.8364,0.9696,18.5184,0.503,4.4987,12.59,715.7058,3.1425,-23.8186,80.0231,10.6889,1.7575,0.7254,496.2779,1.8101,30.9900436232
SZ300502,2024-03-31,85.4068,29.1629,0.1976,6.37,172.1829,0.4572,4.4131,0.1614,1.4414,5.6,557.6208,,200.9608,62.4393,4.4131,0.5227,0.2354,382.328,0.5091,42.0049085378
SZ300502,2024-06-30,109.0679,31.7172,0.4659,14.67,185.3377,1.2206,17.4086,0.37,2.4168,13.86,486.4865,1.9343,200.0165,74.4786,10.42,0.9712,0.5338,337.2049,-0.3361,43.0443113488
SZ300502,2024-09-30,145.8227,32.0845,0.8176,26.29,182.2969,2.3223,16.7594,0.631,4.5142,23.24,427.8922,,283.1966,59.8113,16.7594,1.4811,0.9126,295.858,0.1729,42.3353191636
SZ300502,2024-12-31,179.1456,32.8191,1.2537,41.0,191.867,4.0036,28.586,0.9245,5.3151,34.08,389.3997,5.1899,312.2565,67.7316,23.1346,1.8763,1.3041,276.0524,0.2259,44.717413033
SZ300502,2025-03-31,264.1319,38.8062,0.4439,17.2,207.5646,2.2186,10.5892,0.2989,1.4456,15.84,301.104,,384.5391,62.2579,10.5892,0.4336,0.4053,222.0577,0.1266,48.6597338537
SZ300502,2025-06-30,282.6398,37.7717,1.0221,38.12,165.2741,3.9728,26.1602,0.6881,2.7627,32.6,261.5899,4.4476,355.6817,65.1537,21.8152,1.0891,0.9183,196.0144,0.2417,47.4263202934
SZ300502,2025-09-30,221.7035,38.3349,1.4445,55.2,166.4406,6.3655,29.6263,0.9818,5.0537,43.56,275.0051,,284.375,53.4262,29.6263,1.6222,1.2966,208.2369,0.7329,47.2469750517
SZ300502,2025-12-31,187.2943,38.4564,1.8825,72.75,157.7909,9.6109,40.8329,1.3024,7.122,53.18,276.4128,9.2424,236.6421,50.5476,36.9122,2.2815,1.6875,213.3333,0.8061,47.8056285949
SZ300502,2026-03-31,105.7595,33.2721,0.4323,14.52,172.6122,2.7909,9.3294,0.2998,1.6669,13.64,300.2001,,76.4166,53.9924,9.3294,0.5214,0.3748,240.1281,0.2466,49.1609551491
