instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603359,2021-03-31,0.0706,25.163,0.157,0.3087,27.9081630386,3.06,135.9106,2.1988,26.757,1.3213,1.3213,3.05,0.6622,18.7792,,0.0835,-1.3885,1274.7875,40.931,1077.8443
SH603359,2021-06-30,0.1661,10.2184,0.3755,0.8761,31.2796165734,8.28,117.0808,1.9473,5.5678,3.8067,3.5023,8.15,1.5374,21.8618,51.3484,0.196,-0.9764,1083.6845,92.4363,918.3673
SH603359,2021-09-30,0.2288,1.3503,0.5202,0.8131,29.6020543523,10.62,119.9147,1.976,2.095,4.399,4.399,10.33,2.2516,20.2571,,0.269,-1.6607,1180.0699,136.6393,1003.7175
SH603359,2021-12-31,0.3252,22.468,0.7738,1.0773,29.6930850319,14.07,130.2319,1.8549,15.9477,5.4611,5.1858,13.31,2.7643,17.7288,113.1806,0.3975,-0.8497,1107.0111,194.0788,905.6604
SH603359,2022-03-31,0.046,-17.3519,0.1148,0.1822,29.7362932719,2.24,213.5738,2.687,-17.9103,0.8611,0.8611,2.21,0.4214,18.907,,0.0573,0.398,1956.5217,33.4947,1570.6806
SH603359,2022-06-30,0.1024,-36.5436,0.2557,0.3971,29.6123231699,4.81,210.084,2.5321,-24.2697,2.1277,1.8407,4.73,0.8568,18.3186,46.0419,0.1274,-1.4033,1757.8125,71.0863,1412.8728
SH603359,2022-09-30,0.132,-47.6901,0.3247,0.4253,28.928910876,5.15,235.7255,2.7852,-31.2927,2.0257,2.0257,5.05,1.1454,15.4226,,0.1645,-2.6103,2045.4545,96.9399,1641.3374
SH603359,2022-12-31,0.1343,-94.3258,0.335,0.0611,22.9720792211,0.96,340.5221,3.5352,-54.1811,0.6144,0.2953,0.96,1.0572,2.1955,61.721,0.1653,-22.168,2680.5659,101.8343,2177.8584
SH603359,2023-03-31,0.0174,-92.8961,0.043,0.0129,22.3436884314,0.17,618.9821,6.3248,-62.8434,0.0631,0.0631,0.17,0.1454,3.6148,,0.021,6.0378,5172.4138,14.2296,4285.7143
SH603359,2023-06-30,0.0412,-88.9916,0.1031,0.0437,24.5116386895,0.55,534.4418,5.5208,-60.3836,0.5364,0.2081,0.55,0.3368,5.0903,22.0161,0.0495,3.3055,4368.932,32.6038,3636.3636
SH603359,2023-09-30,0.0695,-81.0932,0.1723,0.0804,26.1798525512,1.01,475.8548,4.9687,-47.8318,0.3886,0.3886,1.0,0.5674,5.5895,,0.0837,-3.0984,3884.8921,54.3405,3225.8065
SH603359,2023-12-31,0.0944,-1294.2882,0.2339,-0.73,24.7685508045,-9.18,379.827,5.1091,-33.2796,-3.5268,-3.9114,-9.5,0.9478,-39.2994,49.1973,0.1106,-0.238532706995,3813.5593,70.4626,3254.9729
SH603359,2024-03-31,0.0152,-49.6884,0.0368,0.0065,25.7431123627,0.09,393.0131,8.255,-22.1361,0.036,0.036,0.09,0.229,2.3357,,0.0172,37.4206,5921.0526,10.9025,5232.5581
SH603359,2024-06-30,0.0331,-36.3515,0.08,0.0278,19.971849385,0.39,345.8213,7.245,-29.4369,0.5603,0.155,0.39,0.5205,4.5915,17.9531,0.0376,17.7619,5438.0665,24.8447,4787.234
SH603359,2024-09-30,0.0463,-65.7251,0.1086,0.0276,24.0395679292,0.39,360.4806,8.335,-42.8243,0.1634,0.1634,0.39,0.749,3.3507,,0.0528,10.9346,5831.5335,32.3936,5113.6364
SH603359,2024-12-31,0.0493,-100.293633432417,0.123,-1.4242,3.3778913599,-20.78,547.6951,8.3551,-54.6355,-8.6943,-9.1768,-23.55,0.6573,-169.0029,25.8099,0.0546,0.25703688597,7302.2312,43.0876,6593.4066
SH603359,2025-03-31,0.0154,-120.4453,0.0387,-0.0013,24.6953852672,-0.01,476.4426,9.0593,-15.0056,-0.0087,-0.0087,-0.01,0.1889,-0.5619,,0.0165,1.228493696941,5844.1558,9.9345,5454.5455
SH603359,2025-06-30,0.0304,-179.7815,0.0762,-0.0222,25.0231275796,-0.36,493.8272,9.2482,-23.0435,0.3557,-0.1464,-0.36,0.3645,-4.76,15.8522,0.0327,0.797295853682,5921.0526,19.4632,5504.5872
SH603359,2025-09-30,0.0382,-350.0618,0.0949,-0.0689,20.5819940074,-1.14,545.3444,10.5738,-29.7785,-0.4686,-0.4686,-1.14,0.4951,-11.932,,0.0412,0.739958602082,7068.0628,25.5348,6553.3981
SH603359,2025-12-31,0.0466,-71.281785563088,0.1352,-2.4306,9.0492975708,-55.15,668.8963,11.1738,-24.4826,-19.9748,-20.6103,-76.15,0.5382,-381.9255,25.1995,0.0498,0.590565054558,7725.3219,32.2181,7228.9157
SH603359,2026-03-31,0.0067,-3463.42301418824,0.024,-0.0319,19.4710387047,-1.0,1077.8443,24.8084,-66.8934,-0.2773,-0.2773,-1.0,0.0835,-40.5989,,0.0071,0.911765574387,13432.8358,3.6278,12676.0563
