instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600757,2021-03-31,0.1245,121.6011,0.173,0.212,38.064503628,3.25,56.1938,111.221,56.568,2.2481,2.2481,3.2,1.6016,18.4578,,0.1601,-0.9327,722.8916,0.8092,562.1487
SH600757,2021-06-30,0.2565,3.4472,0.3588,0.3963,37.8315156741,5.97,47.1636,113.8592,-7.2791,9.9341,4.2476,6.05,3.8165,16.8435,2.7288,0.3305,0.3653,701.7544,1.5809,544.6293
SH600757,2021-09-30,0.3804,3.4927,0.5375,0.5614,36.8773782761,8.49,62.3413,123.4342,-2.5463,5.7595,5.7595,8.37,4.331,15.729,,0.4875,-0.1658,709.7792,2.1874,553.8462
SH600757,2021-12-31,0.5322,-13.6492,0.7469,0.5769,34.7483891815,8.7,46.3959,96.6495,-9.7673,11.6274,5.9889,8.55,7.7593,11.6246,5.7553,0.6926,1.4197,676.4374,3.7248,519.7805
SH600757,2022-03-31,0.1404,13.0801,0.1998,0.2398,35.6069465437,3.53,56.0468,108.1991,19.5594,2.4142,2.4142,3.47,1.6058,17.4575,,0.1828,-0.7702,641.0256,0.8318,492.3414
SH600757,2022-06-30,0.2872,25.0351,0.415,0.4955,36.3893772253,7.09,55.0796,100.0556,20.246,10.5343,4.9212,7.22,3.268,17.5143,3.3146,0.3733,0.0809,626.7409,1.799,482.1859
SH600757,2022-09-30,0.3991,3.2079,0.5743,0.5794,35.6115918495,8.42,62.94,121.3429,10.3456,5.7353,5.7353,8.37,4.2898,14.7116,,0.5542,0.0187,676.5222,2.2251,487.1887
SH600757,2022-12-31,0.5211,4.5559,0.7549,0.6032,35.3912299345,8.75,48.291,113.1791,4.5153,11.2845,5.8697,8.64,7.4548,11.6291,5.982,0.7441,1.4576,690.8463,3.1808,483.8059
SH600757,2023-03-31,0.159,31.8683,0.2332,0.3162,38.4056845404,4.47,43.1448,98.4575,21.3489,2.958,2.958,4.37,2.086,18.9709,,0.2453,0.5104,566.0377,0.9141,366.8977
SH600757,2023-06-30,0.2803,8.1309,0.4119,0.5358,38.9562257347,7.41,47.8851,114.1263,3.3339,10.4991,5.0632,7.46,3.759,18.3274,3.3015,0.4384,0.7179,642.1691,1.5772,410.5839
SH600757,2023-09-30,0.3867,19.5684,0.5791,0.6928,37.733949398,9.63,54.9249,135.2163,5.5064,6.1782,6.1782,9.45,4.9158,16.6724,,0.647,0.8388,698.2157,1.9968,417.3107
SH600757,2023-12-31,0.5259,38.7968,0.7684,0.8372,35.496873947,11.6,43.8287,107.0855,7.3671,13.1316,7.6776,11.2,8.2138,15.0333,6.1744,0.9369,1.1671,684.5408,3.3618,384.2459
SH600757,2024-03-31,0.1434,-32.2088,0.208,0.2143,35.4122045902,2.85,50.1924,85.3809,-4.9946,1.9164,1.9164,2.81,1.7931,13.5367,,0.2925,-0.7236,627.6151,1.0541,307.6923
SH600757,2024-06-30,0.2713,-18.0496,0.3912,0.4391,37.2310590397,5.75,54.7612,91.0609,0.7044,9.7619,4.0671,5.84,3.287,14.9143,3.2006,0.5639,-0.2544,663.4722,1.9767,319.2055
SH600757,2024-09-30,0.3834,-17.9197,0.5665,0.5687,35.527454563,7.49,67.6488,107.7414,3.479,4.9344,4.9344,7.43,3.9912,13.2247,,0.7705,-0.1383,704.2254,2.506,350.4218
SH600757,2024-12-31,0.5231,-6.9344,0.7571,0.7791,34.3012631777,10.17,51.0414,94.0463,4.6364,12.3875,6.8501,9.92,7.0531,13.3709,6.3947,1.0502,0.6013,688.2049,3.8279,342.7918
SH600757,2025-03-31,0.1497,53.6259,0.215,0.3293,35.5924843739,4.12,59.984,77.068,9.3086,2.801,2.801,4.04,1.5004,19.0249,,0.299,0.2427,601.2024,1.1678,301.0033
SH600757,2025-06-30,0.2576,28.6962,0.3671,0.565,36.8878863717,7.0,69.9681,93.8478,-0.7017,10.7336,4.9892,7.05,2.5726,19.3298,3.3057,0.5241,0.1809,698.7578,1.918,343.4459
SH600757,2025-09-30,0.3577,24.4601,0.519,0.7078,35.5833125449,8.82,86.1684,106.9731,-3.0123,5.9264,5.9264,8.69,3.1334,16.9706,,0.7144,0.4346,754.8225,2.524,377.9395
SH600757,2025-12-31,0.5066,6.9038,0.7221,0.8329,33.2453253099,10.44,69.9097,87.6147,0.1359,12.8183,7.1429,10.13,5.1495,14.2746,6.7445,0.8879,0.6132,710.6198,4.1089,405.4511
SH600757,2026-03-31,0.1227,-15.9105,0.174,0.2769,35.6756433938,3.29,88.7311,87.26,-15.4187,2.2698,2.2698,3.23,1.0143,18.9143,,0.1926,0.6493,733.4963,1.0314,467.2897
