instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600863,2021-03-31,0.0878,-81.3829,0.2046,0.0033,10.6265750135,0.91,63.4742,9.9866,12.0776,0.0455,0.0455,0.94,1.4179,0.5148,,0.9322,26.4799,1025.0569,9.0121,96.5458
SH600863,2021-06-30,0.1909,-65.0479,0.4529,0.0456,11.3830754273,3.15,65.2765,10.2746,11.3419,80.7802,0.6269,3.07,2.7575,3.2617,0.292,1.8279,5.1933,942.902,17.5189,98.4737
SH600863,2021-09-30,0.3115,-110.4315,0.7284,-0.0187,8.5435715152,0.85,65.3721,8.3609,16.7557,-0.2757,-0.2757,1.37,4.1302,-0.8724,,2.9057,0.176466730715,866.7737,32.2932,92.9208
SH600863,2021-12-31,0.449,-83.1361,1.0144,0.0181,10.3023401457,2.68,61.2058,10.1635,23.261,84.6419,0.2844,2.8,5.8818,0.623,0.6933,3.9156,26.2321,801.7817,35.4209,91.9399
SH600863,2022-03-31,0.1325,3266.8766,0.2797,0.0993,18.56865333,3.45,65.6695,10.7374,46.6536,1.5683,1.5683,2.94,1.3705,11.8187,,0.9183,1.1372,679.2453,8.3819,98.0072
SH600863,2022-06-30,0.2642,468.3108,0.5569,0.2307,20.2043642245,7.99,67.2495,11.0381,35.0543,91.0456,3.6235,6.91,2.6766,13.7251,0.4074,1.7472,1.5523,681.302,16.3071,103.022
SH600863,2022-09-30,0.4193,539.465857831214,0.8671,0.2959,17.565803278,10.59,63.2704,11.0767,30.9381,4.7404,4.7404,9.02,4.2674,11.2044,,2.7875,2.2814,643.9304,24.3754,96.861
SH600863,2022-12-31,0.5651,1608.0519,1.1605,0.3087,17.5920312759,11.83,61.9461,10.5374,21.8238,98.9515,5.0179,10.13,5.8115,8.7355,0.8723,3.727,2.5581,637.0554,34.164,96.5924
SH600863,2023-03-31,0.1492,65.2993,0.2832,0.1642,24.4663517299,5.618,65.5451,9.8969,9.7181,2.6453,2.6453,4.66,1.3731,17.8059,,0.8534,1.228,603.2172,9.0938,105.4605
SH600863,2023-06-30,0.2732,15.3371,0.5279,0.2661,23.2501314944,9.34,69.9817,11.7608,1.1688,99.0308,4.2248,8.19,2.5721,15.6473,0.4479,1.5378,1.5283,658.858,15.3051,117.0503
SH600863,2023-09-30,0.4194,31.098,0.7919,0.3879,22.4325291477,13.7,68.0838,10.1584,-1.467,6.2003,6.2003,11.6,3.9657,14.9074,,2.347,1.7435,643.7768,26.5789,115.0405
SH600863,2023-12-31,0.5657,-0.1991,1.0262,0.3081,20.991109958,12.56,67.8516,8.3634,-2.3423,106.9179,5.0935,10.94,5.3057,8.9272,0.9243,3.3031,2.6517,636.3797,43.0446,108.9885
SH600863,2024-03-31,0.1408,-0.916,0.2332,0.1627,25.0386187259,5.486,70.0825,7.9136,-7.4328,2.6771,2.6771,4.6,1.2842,19.0594,,0.7615,0.915,639.2045,11.3728,118.1878
SH600863,2024-06-30,0.2699,13.3154,0.4528,0.3015,23.3599598333,10.59,76.391,8.9568,-2.9704,107.098,4.8807,9.27,2.3563,18.2735,0.4581,1.4408,1.2802,666.9137,20.0965,124.9306
SH600863,2024-09-30,0.4174,8.7054,0.6888,0.4217,22.1856992888,14.77,73.4734,8.2924,-2.3622,6.8842,6.8842,12.55,3.6748,16.5972,,2.204,1.6235,646.8615,32.5598,122.5045
SH600863,2024-12-31,0.5619,17.3101,0.9511,0.3614,22.6329972437,13.96,72.9409,8.5976,-1.0285,111.7645,5.9155,12.99,4.9355,10.5814,0.9571,3.2982,2.1634,640.6834,41.8722,109.1504
SH600863,2025-03-31,0.1262,-12.7582,0.2096,0.1419,28.4510866037,4.369,82.6295,12.336,-9.326,2.3056,2.3056,3.97,1.0892,18.338,,0.752,0.9578,713.1537,7.2957,119.6809
SH600863,2025-06-30,0.2442,0.0713,0.411,0.3017,24.5429089969,8.91,87.6424,13.793,-8.7515,111.0567,4.8514,8.6,2.0538,20.0404,0.4321,1.4023,1.1655,737.1007,13.0501,128.3606
SH600863,2025-09-30,0.3732,4.0447,0.6172,0.4387,23.6043792742,12.72,81.8058,12.0604,-9.2335,7.0204,7.0204,11.72,3.3005,19.0252,,2.1971,1.5634,723.4727,22.3873,122.8893
SH600863,2025-12-31,0.4756,37.3754,0.904,0.4965,23.1567614947,12.25,78.0657,11.0213,-5.5763,98.7392,6.6618,15.84,4.6115,15.3947,0.8005,3.2134,2.0774,756.9386,32.6641,112.0309
SH600863,2026-03-31,0.0968,-2.8965,0.18,0.1148,24.4294666102,3.67,83.5189,11.0457,-6.8187,1.8516,1.8516,3.17,1.0776,19.1099,,0.7137,0.9784,929.7521,8.148,126.1034
