instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603833,2021-03-31,0.1691,340.017522587938,0.2733,0.4046,30.1944560703,2.02,16.4929,32.9236,130.7373,1.2074,1.2074,1.99,5.4569,7.3852,,0.3735,-0.9211,532.2295,2.7336,240.9639
SH603833,2021-06-30,0.4017,106.9329,0.6721,1.6695,32.3016442473,8.14,15.1578,30.3838,65.1418,13.5057,4.604,8.12,11.8751,12.3427,1.3507,0.8588,1.8691,448.0956,5.9242,209.5948
SH603833,2021-09-30,0.674,45.705,1.1182,3.4688,32.7232723072,16.28,14.9672,28.2764,47.9908,8.8441,8.8441,15.28,18.0394,14.6719,,1.3911,1.389,400.5935,9.5486,194.091
SH603833,2021-12-31,0.968,29.163,1.5525,4.3735,31.6181835921,20.14,14.211,29.254,38.6841,20.5868,11.3888,18.5,25.3325,13.033,3.2088,2.0973,1.5187,371.9008,12.306,171.6493
SH603833,2022-03-31,0.1726,3.324,0.2852,0.4133,27.6572658047,1.74,21.8792,40.9538,25.5987,1.0228,1.0228,1.73,4.1135,6.0754,,0.359,-1.2865,521.4368,2.1976,250.6964
SH603833,2022-06-30,0.3924,0.4487,0.6709,1.669,31.2937846148,6.83,19.5776,39.845,18.2091,13.4019,3.9086,7.03,9.1942,10.4882,1.4769,0.8352,0.9268,458.7156,4.5175,215.5172
SH603833,2022-09-30,0.6269,-5.9353,1.0789,3.2629,32.0363932359,13.44,19.1327,35.6374,12.9623,6.972,6.972,12.64,14.112,12.2174,,1.3104,0.9879,430.6907,7.5763,206.044
SH603833,2022-12-31,0.8645,0.6891,1.4539,4.4037,31.6079879899,17.37,18.9652,33.6855,9.9694,19.1003,9.3758,16.29,18.9821,11.9332,3.371,1.8259,0.8983,416.4257,10.6871,197.163
SH603833,2023-03-31,0.1219,-41.0993,0.2159,0.2435,26.6750477604,1.02,32.9369,46.5983,-13.8482,0.4949,0.4949,0.92,2.7325,4.1537,,0.2559,4.9696,738.3101,1.9314,351.6999
SH603833,2023-06-30,0.3273,10.7205,0.5991,1.8479,31.5150450537,7.56,25.1798,35.9834,1.5483,13.4723,3.5695,6.93,7.1486,11.4356,1.4806,0.6687,1.8458,549.9542,5.0023,269.179
SH603833,2023-09-30,0.5359,15.8237,0.9737,3.7792,33.9908893556,14.84,23.9557,32.4095,1.8184,6.9327,6.9327,13.19,11.2708,13.8979,,1.133,1.6325,503.8253,8.3309,238.3054
SH603833,2023-12-31,0.7237,12.7837,1.3157,4.9666,34.1566223104,17.55,21.478,30.5566,1.3461,18.8683,8.8084,16.76,16.7613,13.2799,3.3124,1.5318,1.6124,497.4437,11.7814,235.0176
SH603833,2024-03-31,0.103,47.2483,0.1988,0.3585,29.9784403588,1.2,35.6083,37.6333,1.428,0.607,0.607,1.19,2.5275,6.0301,,0.2129,-2.068,873.7864,2.3915,422.7337
SH603833,2024-06-30,0.244,-11.802,0.4834,1.6298,32.5671182131,5.32,28.9529,32.3753,-12.8062,13.4269,2.7576,5.69,6.217,11.5673,1.1984,0.5054,1.2589,737.7049,5.5598,356.1535
SH603833,2024-09-30,0.4007,-11.5959,0.7589,3.341,35.5420950169,10.84,26.4636,31.6307,-16.2144,5.8262,5.8262,11.01,10.2027,14.664,,0.8778,1.327,673.8208,8.536,307.5871
SH603833,2024-12-31,0.544,-13.9525,1.0181,4.2737,35.9134268776,13.99,24.5766,28.7747,-16.9316,19.1622,7.3905,13.64,14.6481,13.7561,2.4266,1.2146,2.1124,661.7647,12.511,296.3939
SH603833,2025-03-31,0.0977,41.6678,0.1795,0.5079,34.2909251556,1.6,32.1981,31.6022,-4.8045,0.8761,0.8761,1.59,2.7952,8.9739,,0.2493,2.4949,921.1873,2.8479,361.0108
SH603833,2025-06-30,0.2321,2.8644,0.438,1.6765,36.2393580192,5.21,27.0555,26.3185,-3.9846,15.612,2.853,5.49,6.653,12.3924,0.986,0.5717,1.6321,775.5278,6.8393,314.8504
SH603833,2025-09-30,0.3744,-9.8501,0.6876,3.0119,37.1933647948,9.42,25.5856,23.403,-4.7904,5.1879,5.1879,9.46,10.5528,13.8847,,0.8916,1.4956,721.1538,11.537,302.8264
SH603833,2025-12-31,0.4889,-23.1827,0.9108,3.2829,36.2351067586,10.56,27.7797,23.4441,-8.944,19.7746,5.67,10.64,12.9591,11.6051,2.073,1.1807,1.6987,736.3469,15.3557,304.9039
SH603833,2026-03-31,0.0775,-49.6242,0.1406,0.2558,35.0710829715,0.82,46.466,33.7016,-23.033,0.4688,0.4688,0.82,1.9369,5.8735,,0.1914,-2.3337,1161.2903,2.6705,470.2194
