instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002765,2021-03-31,177.3991,5.7366,0.4117,2.19,81.7736,0.0765,1.0618,0.1896,1.1982,2.14,474.6835,,305.656948107792,75.1127,1.0618,1.1006,0.3972,226.5861,0.6062,16.0399106842
SZ002765,2021-06-30,91.7748,8.4127,0.8471,6.36,80.7103,0.237,20.8723,0.3938,2.2053,6.16,457.0848,1.535,6321.78954302572,81.6215,3.1825,2.2302,0.8112,221.8935,-0.2169,18.338735102
SZ002765,2021-09-30,35.6447,8.9647,1.1698,9.22,91.8211,0.3546,4.854,0.5585,3.5993,8.81,483.4378,,627.5514,75.0146,4.854,2.9405,1.1566,233.4428,0.7828,18.0312556648
SZ002765,2021-12-31,27.8977,7.6931,1.5985,10.86,89.6906,0.4199,23.8876,0.7549,4.2773,10.29,476.8844,2.9994,8058.3748,84.1652,5.523,4.0138,1.5278,235.6329,0.3857,18.1537277521
SZ002765,2022-03-31,-0.227,7.3356,0.3596,2.43,97.3815,0.0963,1.2524,0.1728,0.9432,2.4,520.8333,,27.5831,95.4198,1.2524,0.9242,0.3238,277.9494,2.8163,17.2883571276
SZ002765,2022-06-30,-16.4857,7.2636,0.6331,4.41,118.2654,0.1687,20.8264,0.3033,1.7963,4.34,593.4718,1.3507,-27.893,100.206,2.1601,1.522,0.5775,311.6883,2.6391,17.0830444708
SZ002765,2022-09-30,-9.0082,7.4419,0.9547,7.1,114.8301,0.2641,3.368,0.4627,2.6048,6.7,583.5314,,-24.4651,103.6548,3.368,2.3513,0.888,304.0541,2.1464,17.4328027778
SZ002765,2022-12-31,-8.473,6.8243,1.3119,8.73,105.2232,0.3363,22.9214,0.6304,3.7836,8.37,571.066,2.7506,-18.8096,95.1475,4.1344,3.4213,1.2602,285.6689,2.423,17.6694115438
SZ002765,2023-03-31,-21.0077,5.4315,0.2324,1.23,124.1379,0.0499,0.609,0.1193,0.9329,1.1,754.4007,,-41.5123,96.4734,0.609,0.725,0.2481,362.757,-0.231,16.5987332016
SZ002765,2023-06-30,-6.2096,4.0726,0.495,2.05,117.2638,0.0787,19.2246,0.256,1.9016,1.84,703.125,1.1601,-47.4125,94.6571,0.9997,1.535,0.5516,326.3234,-0.1477,15.8493721816
SZ002765,2023-09-30,0.3595,2.9671,0.8083,2.47,105.6669,0.0939,1.149,0.4111,2.6748,2.2,656.7745,,-59.9869,100.9421,1.149,2.5552,0.8696,310.4876,0.3401,14.5915560925
SZ002765,2023-12-31,-2.2877,-13.2151,1.1973,-18.1,102.4182,-0.5658,12.3491,0.5717,3.6191,-15.37,629.7009,2.1032,-289.2169,99.4722,-7.3058,3.515,1.1865,303.4134,0.056295969016,11.7631871398
SZ002765,2024-03-31,24.5134,4.5538,0.3117,1.49,101.4656,0.0522,0.6892,0.1497,0.8529,1.48,601.2024,,4.3928,105.5223,0.6892,0.887,0.3094,290.8856,-2.2522,10.9771520118
SZ002765,2024-06-30,27.3494,4.1606,0.6649,2.81,94.7319,0.1031,22.2583,0.3145,1.6996,2.77,572.337,1.0291,30.1017,105.9073,1.2937,1.9001,0.643,279.9378,-0.0348,12.2791367378
SZ002765,2024-09-30,25.8641,4.0103,1.0676,4.27,88.3624,0.1608,1.9527,0.5005,2.4964,4.18,539.4605,,70.1171,108.1557,1.9527,3.0556,1.0069,268.1498,1.316,13.3478196821
SZ002765,2024-12-31,25.9309,3.5445,1.4471,4.98,88.0239,0.1922,24.1409,0.67,3.503,5.04,537.3134,2.0846,134.039591909733,102.7691,2.2888,4.0898,1.3385,268.9578,2.076,13.8035046719
SZ002765,2025-03-31,8.0616,6.5635,0.3231,2.09,100.9648,0.0818,0.9651,0.1478,0.7643,2.07,608.931,,55.7519,117.7548,0.9651,0.8914,0.292,308.2192,-0.1449,15.3731791276
SZ002765,2025-06-30,8.3166,6.3635,0.6924,4.34,97.3499,0.1708,24.7317,0.3134,1.5703,4.26,574.3459,0.9543,65.6645,114.6278,1.9559,1.849,0.6245,288.2306,0.4014,16.5712231438
SZ002765,2025-09-30,6.6184,6.1935,1.0895,6.7,97.2517,0.2648,2.8971,0.4876,2.3107,6.49,553.7326,,64.6616,116.8477,2.8971,2.7763,0.9594,281.4259,0.1586,16.724080984
SZ002765,2025-12-31,8.9643,4.8514,1.5013,6.98,87.6808,0.2866,26.3591,0.6717,3.2197,6.99,535.9536,2.0214,49.1388,111.8117,3.117,4.1058,1.3055,275.7564,1.4975,16.5457176186
SZ002765,2026-03-31,-9.459,2.6003,0.2776,0.72,123.9669,0.0294,0.3241,0.1237,0.624,0.72,727.5667,,-64.1296,144.2308,0.3241,0.726,0.2415,372.6708,-2.5342,13.9910896091
