instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600217,2021-03-31,0.117,175.8741,0.3241,0.0761,35.6619543639,4.73,535.3956,20.9614,88.8624,1.6503,1.6503,4.62,0.1681,14.3619,,0.1345,1.1828,769.2308,4.2936,669.145
SH600217,2021-06-30,0.2576,5.0102,0.7267,0.1248,28.4341506972,7.4,501.1136,21.8741,24.4091,8.9979,2.64,7.69,0.3592,10.5662,2.9851,0.2996,-0.0001,698.7578,8.2289,600.8011
SH600217,2021-09-30,0.3933,-21.0114,1.1579,0.1853,24.7780769643,10.76,475.3521,17.0363,16.4328,3.4938,3.4938,10.98,0.568,9.669,,0.4542,-0.3644,686.4989,15.8485,594.4518
SH600217,2021-12-31,0.5194,-25.5303,1.4933,0.2203,24.5515307433,12.9,466.3212,22.8014,4.163,10.3362,4.2546,12.8,0.772,8.8166,6.3958,0.6027,1.2405,693.1074,15.7885,597.3121
SH600217,2022-03-31,0.0999,-84.5917,0.2918,0.0117,21.3784937261,0.68,592.8854,31.9024,-3.318,0.2308,0.2308,0.67,0.1518,2.2889,,0.1167,-2.9406,900.9009,2.8211,771.2082
SH600217,2022-06-30,0.2207,-63.6066,0.6829,0.0454,18.4766127945,2.58,515.0215,32.1779,2.1219,6.6273,0.7894,2.56,0.3495,3.7655,2.8895,0.2554,-2.9013,815.5868,5.5939,704.7768
SH600217,2022-09-30,0.3568,-75.2825,1.0364,0.0458,15.2831747318,2.63,507.5188,22.4478,-4.4983,0.9011,0.9011,2.6,0.532,2.5025,,0.4205,-1.3404,756.7265,12.0279,642.0927
SH600217,2022-12-31,0.4303,-79.2149,1.2546,0.0458,17.7054032107,2.54,540.2161,41.8123,-9.9719,7.6265,0.8675,2.51,0.6664,2.0355,5.3686,0.5059,-0.7669,836.6256,8.6099,711.6031
SH600217,2023-03-31,0.1012,-150.7515,0.2893,-0.0059,16.3402924099,-0.3,595.2381,49.6744,3.6069,-0.1142,-0.1142,-0.3,0.1512,-1.1212,,0.1206,-0.108904357016,889.3281,1.8118,746.2687
SH600217,2023-06-30,0.2415,-81.8284,0.6846,0.0083,14.5128792228,0.47,515.0215,31.5701,4.4917,7.2688,0.1599,0.47,0.3495,0.6548,3.0981,0.2884,-13.203,745.3416,5.7016,624.1331
SH600217,2023-09-30,0.3723,-15.3909,1.061,0.0388,15.4548104051,2.1,508.0918,31.9021,7.5738,0.7312,0.7312,2.08,0.5314,1.9683,,0.4451,-5.8341,725.2216,8.4634,606.6053
SH600217,2023-12-31,0.4972,4.2344,1.4322,0.0477,15.2503790473,2.57,487.8049,27.9653,18.4852,7.8944,0.8769,2.54,0.738,1.7907,5.4497,0.5929,0.9592,724.0547,12.8731,607.185
SH600217,2024-03-31,0.0689,147.579413452401,0.197,0.0026,21.0528691706,0.14,929.7521,29.6111,-29.9504,0.0489,0.0489,0.14,0.0968,0.7031,,0.0829,-30.203,1306.2409,3.0394,1085.6454
SH600217,2024-06-30,0.2396,1335.5502,0.6757,0.1185,21.2767622089,6.04,544.7942,20.5021,4.2228,9.5179,2.1448,5.86,0.3304,9.0196,2.383,0.2866,-1.5139,751.2521,8.7796,628.053
SH600217,2024-09-30,0.3649,26.3861,0.9473,0.041,12.9362793598,2.4,520.7329,14.085,6.0394,0.8158,0.8158,1.82,0.5185,2.3459,,0.4318,-6.0319,739.9287,19.1693,625.2895
SH600217,2024-12-31,0.524,-75.621,1.3259,0.0097,7.9253455755,0.78,468.2622,13.8909,8.749,7.8613,0.207,0.65,0.7688,0.4014,5.3176,0.6252,21.594,687.0229,25.9163,575.8157
SH600217,2025-03-31,0.0969,-168.6051,0.2186,-0.0015,6.1453429186,-0.06,603.2172,21.2635,46.2378,-0.032,-0.032,-0.06,0.1492,-0.3298,,0.1157,0.441565611106,928.7926,4.2326,777.8738
SH600217,2025-06-30,0.1872,-324.4738,0.4223,-0.2228,-21.6106033345,-11.18,636.9427,19.2248,-24.3126,3.7703,-5.3161,-11.85,0.2826,-26.7504,1.8519,0.2265,0.203704619682,961.5385,9.3629,794.702
SH600217,2025-09-30,0.3391,-655.1222,0.75,-0.2278,-11.0019589722,-11.44,507.9962,15.4867,-15.5584,-5.6882,-5.6882,-12.13,0.5315,-15.4223,,0.4117,0.36012104619,796.2253,17.4343,655.8173
SH600217,2025-12-31,0.4603,-3748.2933,0.9928,-0.3556,-11.4150849177,-18.53,504.6965,13.3844,-22.0701,1.2885,-10.122,-20.42,0.7133,-18.7932,4.1116,0.5634,0.391310337081,782.0986,26.897,638.9776
SH600217,2026-03-31,0.0857,-1166.07215932182,0.1689,-0.0158,3.6322580708,-0.91,622.4066,23.0935,-36.0441,-0.4808,-0.4808,-0.91,0.1446,-5.4148,,0.1103,1.037727327168,1050.175,3.8972,815.9565
