instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300912,2021-03-31,72.7863,4.9689,0.2271,1.12,92.1093,0.1237,0.7614,0.1489,0.5979,1.11,604.4325,,37.4868,150.5268,0.7614,0.9771,0.2131,422.3369,-3.41,27.9478521216
SZ300912,2021-06-30,-4.2555,0.6482,0.4407,0.21,100.525,0.0309,15.5671,0.2849,1.1303,0.21,631.8006,1.3295,-92.8947,159.2498,0.1896,1.7906,0.4145,434.2581,-15.8912,23.594772167
SZ300912,2021-09-30,-10.9223,-2.5058,0.6056,-1.42,113.018,-0.1629,-0.9491,0.3785,1.7084,-1.44,713.3421,,-126.9157,158.0426,-0.9491,2.389,0.5598,482.3151,-0.008225262656,20.8555838065
SZ300912,2021-12-31,-26.2571,-15.1595,0.7245,-11.03,126.8722,-1.1214,9.9461,0.4416,2.3125,-11.9,815.2174,2.0175,-223.2036,155.6757,-6.8728,2.8375,0.7037,511.5816,0.014849919434,15.1448423671
SZ300912,2022-03-31,-10.0269,3.4988,0.2344,0.82,124.3437,0.0784,0.4513,0.133,0.7336,0.82,676.6917,,-36.6464,122.6827,0.4513,0.7238,0.2502,359.7122,-10.5487,12.3948835359
SZ300912,2022-06-30,-30.1857,-8.504,0.3552,-3.02,159.0668,-0.2833,16.7957,0.2048,1.2401,-3.07,878.9063,0.8872,-1015.8921,145.1496,-1.7476,1.1316,0.3927,458.3652,-0.365181446648,7.8115316107
SZ300912,2022-09-30,-32.6133,-16.2589,0.478,-7.77,174.8818,-0.7121,-4.7221,0.279,1.7519,-8.09,967.7419,,-369.829790722791,154.1184,-4.7221,1.5439,0.5552,486.3112,-0.381885070731,3.4641166717
SZ300912,2022-12-31,-25.047,-44.1702,0.6684,-29.52,158.075,-2.449,6.016,0.3674,2.5776,-34.64,979.8585,1.1469,-116.250548301032,139.6648,-17.6625,2.2774,0.7512,479.2332,-0.348612655252,-3.0834102087
SZ300912,2023-03-31,26.224,0.0496,0.3994,0.02,84.3249,0.0014,0.0092,0.1946,1.1795,0.02,462.4872,,-98.2119,76.3035,0.0092,1.0673,0.421,213.7767,-367.6526,15.3041490338
SZ300912,2023-06-30,57.8437,1.1836,0.738,0.87,91.8133,0.0606,23.3162,0.3526,1.9452,0.87,510.4935,0.8618,121.968122689736,92.5355,0.3899,1.9605,0.7465,241.1253,-1.6276,20.2500609577
SZ300912,2023-09-30,61.7273,-1.3435,0.9989,-1.34,103.2426,-0.0926,-0.6265,0.4876,2.9479,-1.34,553.7326,,86.63612815741,91.5906,-0.6265,2.6152,1.0582,255.1503,0.056275353063,18.6083601676
SZ300912,2023-12-31,67.9133,0.8455,1.3003,1.27,98.2828,0.0765,27.0318,0.6402,3.7358,1.15,562.3243,1.5613,103.413944822731,96.3649,0.5173,3.6629,1.3639,263.949,5.8124,18.0855722729
SZ300912,2024-03-31,-44.8017,-18.8561,0.2213,-4.05,131.6367,-0.286,-1.9961,0.1042,0.5075,-4.19,863.7236,,-21100.0662,177.3399,-1.9961,0.6837,0.2093,430.0048,-0.203558837084,11.6020576134
SZ300912,2024-06-30,-42.2904,-22.8654,0.4339,-9.71,123.1359,-0.6757,27.3915,0.2101,1.0723,-10.38,856.7349,0.5168,-1214.9101,167.8635,-5.0746,1.4618,0.4295,419.092,-0.024436965698,9.2795658838
SZ300912,2024-09-30,-41.5123,-25.7827,0.6082,-15.41,137.028,-1.0401,-8.1772,0.293,1.5364,-16.95,921.5017,,-990.832351166704,175.7355,-8.1772,1.9704,0.6086,443.6411,-0.034220781632,8.4492458816
SZ300912,2024-12-31,-44.5177,-48.4258,0.8669,-40.72,128.0319,-2.4358,19.9498,0.387,2.0483,-52.49,930.2326,0.9002,-3277.7883,175.7555,-21.7969,2.8118,0.812,443.3498,-0.032870524393,0.9423244213
SZ300912,2025-03-31,-2.3831,-3.9281,0.3284,-1.12,116.4446,-0.0583,-0.5234,0.133,0.7476,-1.12,676.6917,,81.833003757705,120.3852,-0.5234,0.7729,0.2965,303.5413,-0.1481953823,14.1407234372
SZ300912,2025-06-30,-7.3549,-3.9648,0.5904,-2.05,127.2265,-0.1085,42.398,0.2429,1.4464,-2.0,741.0457,0.5264,85.785325767034,124.4469,-0.9548,1.4148,0.5476,328.7071,0.063420478879,15.4339213556
SZ300912,2025-09-30,-4.6971,-6.9208,0.8641,-5.27,141.5391,-0.2663,-2.3902,0.3447,2.017,-5.49,783.2898,,76.699385008647,133.8622,-2.3902,1.9076,0.7817,345.401,0.001126547957,14.7615241305
SZ300912,2025-12-31,2.4203,-19.6647,1.241,-22.41,130.7095,-1.014,37.1734,0.4587,2.5331,-25.8,784.8267,1.0064,61.473233269212,142.1184,-8.9749,2.7542,1.0402,346.0873,0.023892013291,6.8331853702
SZ300912,2026-03-31,2.88,4.6657,0.3914,2.35,120.1763,0.0713,0.602,0.132,0.668,2.26,681.8182,,272.591941365081,134.7305,0.602,0.7489,0.2893,311.0957,-2.5555,7.4898902366
