instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300331,2021-03-31,37.2667,3.2471,0.2293,0.96,182.9268,0.0519,0.3631,0.1145,0.5271,0.96,786.0262,,178.9411,170.7456,0.3631,0.492,0.2085,431.6547,-9.4009,24.9744829408
SZ300331,2021-06-30,40.2981,6.3121,0.502,3.27,167.9731,0.2238,13.3657,0.2521,1.1269,3.22,714.0024,1.1409,350.599,159.7302,1.5448,1.0716,0.4586,392.4989,-0.951,24.8600250586
SZ300331,2021-09-30,26.2131,3.8931,0.5924,2.99,181.4028,0.1766,1.1786,0.3378,1.6816,2.19,799.2895,,62.7733,160.5614,1.1786,1.4884,0.5679,475.4358,-1.9895,23.4236412047
SZ300331,2021-12-31,24.7446,-20.7743,0.9717,-20.47,143.7929,-1.3895,1.4035,0.5204,2.3998,-17.5,691.7756,2.4191,-963.3328,150.0125,-10.0471,2.5036,0.8559,420.6099,0.00628411883,19.5665435912
SZ300331,2022-03-31,9.9444,-6.7104,0.1993,-1.17,168.13,-0.1027,-0.7587,0.1119,0.5504,-1.17,804.2895,,-327.2095,163.5174,-0.7587,0.5353,0.1715,524.7813,-0.14890092791,13.3887517731
SZ300331,2022-06-30,9.8545,-0.6881,0.428,0.07,156.9174,-0.0233,12.3788,0.2456,1.2234,0.07,732.899,1.1629,-111.9763,147.1309,-0.1693,1.1471,0.3757,479.1057,-0.017436853402,15.681142083
SZ300331,2022-09-30,12.0788,-0.5898,0.6408,0.12,157.4436,-0.03,-0.2178,0.3685,1.8516,0.12,732.7001,,-116.9795,145.8198,-0.2178,1.7149,0.5651,477.7915,0.02807867201,15.9308032114
SZ300331,2022-12-31,-1.2083,-17.3069,0.8987,-15.0,140.757,-1.1436,4.3055,0.5021,2.7417,-16.18,716.9886,2.0478,20.181505199849,131.3054,-9.1543,2.5576,0.8004,449.7751,0.118039232556,15.3256244406
SZ300331,2023-03-31,-1.0505,-1.0241,0.217,0.06,136.5706,-0.0155,-0.125,0.1217,0.7735,0.06,739.5234,,104.564488466902,116.3542,-0.125,0.659,0.2062,436.4694,-0.122565935207,18.3464015893
SZ300331,2023-06-30,-10.4728,0.483,0.4334,0.7,144.358,0.0147,15.1727,0.2446,1.4796,0.7,735.8953,0.8749,784.542121817428,121.6545,0.1189,1.2469,0.4136,435.2031,-17.9253,20.2464018905
SZ300331,2023-09-30,-4.9926,0.211,0.6879,0.74,140.3545,0.0102,0.0827,0.3892,2.2565,0.74,693.7307,,445.910358432881,119.6543,0.0827,1.9237,0.6564,411.3346,-22.6082,20.1947380742
SZ300331,2023-12-31,0.4,-3.4152,0.967,-2.7,138.4243,-0.2266,15.0278,0.5416,3.2844,-2.74,664.6972,1.9116,83.628292612039,109.6091,-1.8869,2.6007,0.9157,393.1419,-0.006522048878,19.5179081496
SZ300331,2024-03-31,19.7884,3.1214,0.2714,0.99,127.1905,0.0566,0.4521,0.1479,0.806,1.0,608.5193,,1441.83674905185,111.6625,0.4521,0.7076,0.2441,368.7014,-0.4536,18.891719195
SZ300331,2024-06-30,18.3421,3.457,0.5354,2.07,129.7484,0.1242,18.5865,0.2921,1.6135,2.07,616.2273,1.0655,746.9465,111.5587,0.9865,1.3873,0.4783,376.3328,3.0908,20.2948155036
SZ300331,2024-09-30,11.2461,2.8354,0.7993,2.38,133.0639,0.1524,1.2434,0.443,2.3903,2.37,609.4808,,1394.8237,112.9565,1.2434,2.0291,0.7275,371.134,2.5712,19.8880282345
SZ300331,2024-12-31,6.8459,-3.3396,1.0856,-3.63,131.291,-0.2367,18.4023,0.6023,3.4505,-3.72,597.7088,2.1049,-27.057591628739,104.3327,-2.0533,2.742,0.9968,361.1557,0.111167324152,18.2168448916
SZ300331,2025-03-31,-3.9267,4.1845,0.2767,1.12,137.8888,0.073,0.6204,0.1497,0.8588,1.12,601.2024,,28.7963,104.7974,0.6204,0.6527,0.2409,373.599,0.3203,20.8902358906
SZ300331,2025-06-30,5.2721,3.4377,0.5976,1.98,128.3606,0.13,23.0713,0.3275,1.8082,1.97,549.6183,1.1677,4.684,99.5465,1.1243,1.4023,0.528,340.9091,2.0022,20.0510860384
SZ300331,2025-09-30,7.9633,2.3864,0.9148,2.3,125.261,0.1385,1.1864,0.5002,2.8278,2.28,539.7841,,-9.1302,95.4806,1.1864,2.1555,0.7987,338.0493,3.3205,18.6166168249
SZ300331,2025-12-31,10.8162,-1.1225,1.2597,-1.22,118.581,-0.0882,20.9053,0.6559,3.9687,-1.23,548.8642,2.4536,68.085447610578,90.7098,-0.7099,3.0359,1.0734,335.3829,0.105109997734,18.6229224782
SZ300331,2026-03-31,15.0002,8.5546,0.3119,1.97,138.4615,0.1715,1.1918,0.1496,1.0186,1.95,601.6043,,135.1015,88.3566,1.1918,0.65,0.2557,351.975,0.6728,27.0837765345
