instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600062,2021-03-31,0.1877,7.5294,0.247,0.2848,59.2821049768,3.03,49.903,126.9394,10.3397,2.2436,2.2436,2.99,1.8035,12.342,,0.3368,1.086,479.4885,0.709,267.2209
SH600062,2021-06-30,0.3581,11.095,0.4745,0.5968,58.1373040719,6.23,51.6573,132.6162,11.6436,23.2015,4.6328,6.21,3.4845,13.4471,1.8642,0.6496,1.0798,502.6529,1.3573,277.0936
SH600062,2021-09-30,0.533,4.8009,0.6939,0.8859,57.7827312384,9.26,51.7837,133.9286,7.8698,6.9059,6.9059,9.01,5.214,13.4426,,0.9713,1.0204,506.5666,2.016,277.978
SH600062,2021-12-31,0.6984,-4.0813,0.9179,0.9318,55.7705617994,9.78,47.7821,131.9745,7.1447,24.9668,7.1083,9.45,7.5342,10.6693,3.6086,1.2723,1.3794,515.4639,2.7278,282.9521
SH600062,2022-03-31,0.1839,16.2172,0.2397,0.331,56.585830041,3.3,48.7805,132.5674,4.5862,2.5184,2.5184,3.33,1.845,13.7145,,0.3358,0.5202,489.3964,0.6789,268.0167
SH600062,2022-06-30,0.3558,23.3098,0.4684,0.7359,56.5644041136,7.26,52.9848,134.5895,6.0656,24.1353,5.5126,7.45,3.3972,15.6333,1.8781,0.6496,0.8701,505.9022,1.3374,277.0936
SH600062,2022-09-30,0.5058,10.5554,0.6819,0.9794,55.4163047765,9.74,54.5455,145.388,4.1146,6.9843,6.9843,9.97,4.95,14.2741,,0.9591,0.8421,533.8078,1.8571,281.5139
SH600062,2022-12-31,0.671,25.0191,0.891,1.1651,55.4494593635,11.71,48.0243,150.7475,3.6811,27.336,8.3918,11.61,7.4962,12.865,3.3384,1.2864,1.1039,536.5127,2.3881,279.8507
SH600062,2023-03-31,0.1873,10.2082,0.2507,0.3649,55.6541391465,3.65,49.0945,141.2873,8.7573,2.5796,2.5796,3.58,1.8332,13.8975,,0.375,0.3061,480.5125,0.637,240.0
SH600062,2023-06-30,0.3535,2.2725,0.4765,0.7527,57.808548833,7.49,53.1773,146.9508,6.5839,24.4712,5.1906,7.38,3.3849,15.001,1.741,0.7044,0.8304,509.1938,1.2249,255.5366
SH600062,2023-09-30,0.5111,5.024,0.6776,1.0321,57.1242114479,10.31,53.0306,142.5705,5.4162,7.1315,7.1315,9.94,5.0914,14.221,,1.0246,0.9601,528.2724,1.8938,263.5175
SH600062,2023-12-31,0.6834,9.0967,0.9079,1.2752,56.9456891498,12.39,50.163,135.3638,8.2059,28.8621,8.5925,12.02,7.1766,12.971,3.2877,1.381,1.2299,526.7779,2.6595,260.6807
SH600062,2024-03-31,0.1823,6.3318,0.2364,0.3893,58.3788241128,3.68,54.0313,107.6813,3.5333,2.5812,2.5812,3.61,1.6657,14.2732,,0.3657,0.7455,493.6917,0.8358,246.1034
SH600062,2024-06-30,0.376,34.1791,0.5291,1.0134,58.4949010129,9.38,55.7155,115.0674,13.2771,30.9229,6.5414,10.53,3.2307,17.769,1.7064,0.8023,0.8882,478.7234,1.5643,224.355
SH600062,2024-09-30,0.5347,31.5589,0.7539,1.3584,58.4640209614,12.39,56.4476,117.8988,13.2833,8.5327,8.5327,13.71,4.7832,16.5153,,1.1457,1.0368,504.9561,2.2901,235.6638
SH600062,2024-12-31,0.6982,24.4989,0.9791,1.5889,57.2688328563,15.07,53.3974,118.5966,9.6799,34.2124,9.893,15.64,6.7419,14.7235,3.2121,1.4835,1.1056,515.6116,3.0355,242.6694
SH600062,2025-03-31,0.1812,29.161,0.2706,0.5032,60.5282539894,4.75,60.8931,114.4019,8.5786,3.0234,3.0234,4.64,1.478,16.9788,,0.394,0.6066,496.6887,0.7867,228.4264
SH600062,2025-06-30,0.3435,-3.8967,0.5017,0.9746,59.8012254324,8.99,64.3731,125.5055,-3.1637,31.1725,6.0479,8.84,2.7962,17.6345,1.5271,0.763,0.654,524.0175,1.4342,235.9109
SH600062,2025-09-30,0.4916,-1.6682,0.7118,1.3364,59.3057216847,12.34,66.3521,129.5088,-3.1003,8.1594,8.1594,11.92,4.0692,16.7593,,1.1178,0.8264,549.227,2.0848,241.5459
SH600062,2025-12-31,0.653,1.9674,0.9318,1.6204,58.0139669769,14.86,62.1515,123.6349,-1.8804,35.6456,9.8959,14.16,5.7923,15.3009,2.8044,1.5086,0.8849,551.3017,2.9118,238.6318
SH600062,2026-03-31,0.1603,-4.0847,0.2201,0.4828,59.0338318611,4.08,71.3323,120.3209,-8.839,2.7843,2.7843,4.0,1.2617,17.8643,,0.3703,0.3403,561.4473,0.748,243.0462
