instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000593,2021-03-31,55.8665,0.4647,0.3437,0.05,18.2234,0.0047,0.0784,0.1702,2.8573,0.05,528.7897,,102.995133275458,31.4983,0.0784,4.9387,0.5983,150.4262,-14.0202,14.295390496
SZ000593,2021-06-30,38.1636,2.9191,0.6687,1.7,19.8702,0.0577,17.6595,0.3294,5.8055,1.68,546.4481,0.9164,108.973,31.0051,0.9395,9.0588,1.1211,160.5566,2.1585,16.3922890131
SZ000593,2021-09-30,33.1115,4.0297,1.0068,3.84,19.5987,0.1211,2.0155,0.5063,9.3957,3.78,533.2807,,71.4112,28.7365,2.0155,13.7764,1.7978,150.1836,2.2981,16.8928187532
SZ000593,2021-12-31,18.1949,3.7185,1.4004,4.91,19.9794,0.1563,20.8995,0.7071,14.1551,4.8,509.1218,1.8902,32.8736,25.4325,2.5928,18.0186,2.544,141.5094,3.7629,16.9414970615
SZ000593,2022-03-31,0.3588,0.5295,0.3282,0.22,22.8914,0.0054,0.0877,0.1666,3.4612,0.22,540.2161,,14.3639,26.0025,0.0877,3.9316,0.5859,153.6098,-13.4383,13.0231289292
SZ000593,2022-06-30,1.0277,2.5723,0.6437,1.75,23.8806,0.0514,21.4138,0.3377,7.0389,1.73,533.0175,0.885,-10.9767,25.5722,0.8861,7.5375,1.2611,142.7325,3.0336,14.793524679
SZ000593,2022-09-30,-2.457,3.1575,0.9368,3.16,27.2287,0.0925,1.53,0.4853,9.7257,3.11,556.3569,,-23.5691,27.7615,1.53,9.916,1.7166,157.2877,2.912,15.2842188723
SZ000593,2022-12-31,-2.5485,3.2099,1.3007,4.48,25.1288,0.1315,20.7097,0.676,16.1361,4.38,532.5444,1.8533,-15.8783,22.3102,2.1591,14.3262,2.4371,147.7165,3.7192,14.9915450433
SZ000593,2023-03-31,6.2589,0.5435,0.338,0.34,24.8784,0.0058,0.0914,0.1721,3.7147,0.34,522.9518,,9.0676,24.2281,0.0914,3.6176,0.5861,153.5574,-9.9282,11.7072359922
SZ000593,2023-06-30,9.1225,4.0707,0.6635,3.09,25.6472,0.0887,19.2843,0.3441,7.3417,3.08,523.1037,0.9497,72.6907,24.5175,1.3492,7.0183,1.3229,136.0647,3.1128,14.7312001206
SZ000593,2023-09-30,10.2743,4.7002,0.9748,4.98,26.5005,0.1519,2.3986,0.5203,10.485,4.91,518.9314,,64.1523,25.7511,2.3986,10.1885,2.1403,126.1505,4.105,15.3569427715
SZ000593,2023-12-31,8.9186,-14.3085,1.528,-24.62,24.6819,-0.6384,10.1195,0.7479,15.8372,-28.47,481.3478,1.8572,-585.52,22.7313,-10.9277,14.5856,2.5752,139.795,0.149003343571,15.5070961545
SZ000593,2024-03-31,11.1627,3.661,0.4523,1.65,25.6177,0.0437,0.7761,0.2081,3.3932,1.63,432.4844,,648.7431,26.5236,0.7761,3.5132,0.7072,127.2624,1.6057,13.3200945143
SZ000593,2024-06-30,8.9398,3.9244,0.9007,3.61,24.9408,0.0932,24.2935,0.4058,5.7913,3.59,443.5683,0.9,5.0249,31.0811,1.5903,7.2171,1.3215,136.2089,1.8659,13.2746787286
SZ000593,2024-09-30,10.3831,3.5209,1.3504,4.93,24.2653,0.1256,2.217,0.62,9.2199,4.87,435.4839,,-17.3124,29.2845,2.217,11.127,2.0946,128.9029,2.8502,12.9718928
SZ000593,2024-12-31,8.5298,1.1814,1.8552,2.25,21.3495,0.0572,26.8009,0.857,15.478,2.24,420.07,1.7819,107.892655752966,23.2588,1.0481,16.8622,3.0017,119.932,6.5832,13.0227160419
SZ000593,2025-03-31,0.4297,0.72,0.4597,0.39,20.4012,0.0086,0.1587,0.22,3.8817,0.39,409.0909,,-80.2499,23.1857,0.1587,4.4115,0.8218,109.5157,12.0727,8.9999497391
SZ000593,2025-06-30,4.4933,2.8451,0.9396,2.87,19.6318,0.0706,29.2842,0.4584,8.0238,2.83,392.6702,0.905,-24.2446,22.4333,1.3155,9.1688,1.7371,103.621,1.5045,11.271889275
SZ000593,2025-09-30,1.5603,2.0228,1.3708,2.88,21.6869,0.0733,1.3703,0.6705,11.2666,2.83,402.6846,,-41.6527,23.9646,1.3703,12.4499,2.5602,105.4605,1.7733,11.9209876487
SZ000593,2025-12-31,-12.501,1.3335,1.6097,2.37,21.863,0.0565,30.7815,0.7862,13.1544,2.34,457.8988,1.5426,-1.2356,27.3673,1.0621,16.4662,3.0207,119.1777,6.5016,14.1664928133
SZ000593,2026-03-31,-17.6625,4.1327,0.3678,1.67,23.588,0.0408,0.7711,0.1861,2.8061,1.66,483.611,,372.6357,32.073,0.7711,3.8155,0.7265,123.8816,3.0709,14.3958739036
