instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300065,2021-03-31,10.149,-24.1932,0.0806,-1.89,161.7832,-0.08,-1.1113,0.0455,0.3051,-1.91,1978.022,,-96.102460390983,294.9853,-1.1113,0.5563,0.0682,1319.6481,-0.697222464115,16.8289827527
SZ300065,2021-06-30,32.0282,1.2274,0.2332,0.44,147.2272,0.0118,2.657,0.1331,0.8482,0.44,1352.3666,3.0067,97.5786,212.2141,0.1651,1.2226,0.1995,902.2556,-27.3669,30.6226930226
SZ300065,2021-09-30,17.8487,0.7613,0.335,0.57,149.4686,0.0071,0.1594,0.2025,1.1382,0.53,1333.3333,,-87.8322,237.2167,0.1594,1.8064,0.3073,878.6202,-58.1817,33.4163240344
SZ300065,2021-12-31,3.6111,5.4565,0.5079,2.97,110.1895,0.0782,4.1486,0.3126,1.9087,2.57,1151.6315,7.3149,-12.6244,188.61,1.7249,3.2671,0.4747,758.3737,-0.787,33.8181709101
SZ300065,2022-03-31,0.9229,-22.8473,0.0689,-1.54,173.4104,-0.0479,-1.0533,0.0463,0.2821,-1.53,1943.8445,,5.413578995447,319.0358,-1.0533,0.519,0.0725,1241.3793,-0.269485064013,22.0242170582
SZ300065,2022-06-30,-3.2623,0.8392,0.1891,0.4,135.6954,0.0049,2.5714,0.1271,0.6974,0.38,1416.2077,3.0123,-33.8581,258.1015,0.1042,1.3265,0.1984,907.2581,-13.8003,29.1813295278
SZ300065,2022-09-30,7.6785,0.2275,0.2875,0.33,131.5982,0.002,0.0454,0.2072,1.1714,0.28,1303.0888,,-67.8156,230.4934,0.0454,2.0517,0.3186,847.4576,8.3752,27.9366570526
SZ300065,2022-12-31,-19.7219,-110.8512,0.3758,-39.65,131.0521,-1.1084,-28.3792,0.2654,1.6586,-40.5,1356.4431,6.005,-1730.8708,217.0505,-30.8426,2.747,0.3895,924.2619,0.015686407741,18.2538743774
SZ300065,2023-03-31,14.4904,3.2269,0.0784,0.24,206.2328,0.0068,0.197,0.0597,0.3891,0.24,1507.5377,,116.166700824071,231.303,0.197,0.4364,0.0825,1090.9091,4.6277,30.1334928403
SZ300065,2023-06-30,-14.5843,2.2355,0.1633,0.34,203.252,0.0098,3.1143,0.1237,0.7597,0.34,1455.1334,1.7599,127.5298,236.9356,0.2807,0.8856,0.1697,1060.6953,-11.1303,29.4265598123
SZ300065,2023-09-30,-20.7205,1.7856,0.2508,0.45,193.382,0.0121,0.3492,0.1914,1.1892,0.45,1410.6583,,522.1215,227.0434,0.3492,1.3962,0.2648,1019.6375,-2.3845,31.5161206861
SZ300065,2023-12-31,4.041,-15.3959,0.4145,-6.53,120.6758,-0.1604,-1.6343,0.3061,1.937,-6.85,1176.0862,3.5543,85.248896284399,185.8544,-5.0012,2.9832,0.433,831.4088,0.159796406456,23.2326643646
SZ300065,2024-03-31,-69.1824,4.624,0.0276,0.14,403.0452,0.003,0.1017,0.0211,0.1227,0.14,4265.4028,,-55.8401,733.4963,0.1017,0.2233,0.0313,2875.3994,-15.8506,34.9076251615
SZ300065,2024-06-30,-50.2556,7.7956,0.0926,0.73,246.7443,0.017,4.8575,0.0714,0.4181,0.73,2521.0084,0.5203,73.4688,430.519,0.586,0.7295,0.1037,1735.7763,-2.258,34.8397292504
SZ300065,2024-09-30,-48.0244,3.7781,0.1489,0.6,247.3433,0.0133,0.419,0.1101,0.6508,0.6,2452.3161,,9.9762,414.874,0.419,1.0916,0.1581,1707.7799,0.9815,37.140686246
SZ300065,2024-12-31,-49.0586,2.143,0.2254,0.48,326.9458,0.0114,3.9192,0.1613,1.0304,0.48,2231.8661,1.3571,107.051835220272,349.3789,0.337,1.1011,0.23,1565.2174,11.4205,33.9339307206
SZ300065,2025-03-31,639.0819,9.982,0.2007,2.02,69.6864,0.048,1.5247,0.1471,0.9064,2.0,611.8287,,1495.4843,99.2939,1.5247,1.2915,0.2081,432.4844,-0.4111,20.7689423159
SZ300065,2025-06-30,208.656,7.0457,0.2821,1.98,101.3685,0.0477,5.7754,0.2065,1.2699,1.95,871.6707,1.6959,178.9656,141.7434,1.5064,1.7757,0.2963,607.4924,0.8365,25.0258689672
SZ300065,2025-09-30,128.5224,6.9348,0.3348,2.3,148.4495,0.0558,1.7904,0.2474,1.5488,2.27,1091.35,,319.4603,174.3285,1.7904,1.8188,0.361,747.9224,-0.6875,28.2683111446
SZ300065,2025-12-31,86.5724,5.6026,0.4131,2.33,157.501,0.0556,6.0317,0.2936,1.9706,2.29,1226.158,2.2898,387.7794,182.6855,1.6458,2.2857,0.437,823.7986,3.2014,28.7004697136
SZ300065,2026-03-31,-73.6279,1.5049,0.052,0.1,248.7562,0.0019,0.0561,0.0374,0.2415,0.1,2406.4171,,-96.0242,372.6708,0.0561,0.3618,0.0599,1502.5042,-34.8451,37.3601874648
