instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601888,2021-03-31,0.395,13125.9255485895,0.65,1.7439,39.1097846205,12.0,0.4977,135.2773,137.4634,6.8248,6.8248,11.31,180.8323,18.7771,,0.5539,0.0232,227.8481,0.6653,162.4842
SH601888,2021-06-30,0.7794,733.9624,1.2581,3.3316,38.3330932712,21.77,1.6403,138.5575,83.9821,15.1721,13.2098,20.91,109.736,18.31,22.7706,1.0963,0.1155,230.9469,1.2991,164.1886
SH601888,2021-09-30,1.068,251.5901,1.6482,5.7173,36.3396358248,33.1,0.9369,147.8156,40.8678,21.9833,21.9833,29.5,288.1786,22.552,,1.4779,0.2798,252.809,1.8266,182.6917
SH601888,2021-12-31,1.3897,68.5355,2.22,6.3328,33.6800625281,37.33,0.6241,138.1905,28.6684,24.1955,22.2892,32.59,576.7882,18.2705,39.417,1.9471,0.6736,259.0487,2.6051,184.8903
SH601888,2022-03-31,0.3024,-14.3412,0.468,1.4938,34.0035500758,8.31,0.5222,165.2589,-7.4516,5.2533,5.2533,7.99,172.3343,17.3793,,0.4371,-0.4228,297.619,0.5446,205.9025
SH601888,2022-06-30,0.5069,-30.5994,0.7787,2.3121,33.9828050661,12.55,0.8513,213.9037,-22.1675,10.5512,8.4193,12.63,211.4448,16.3264,15.2066,0.7251,-0.761,355.0996,0.8415,248.2416
SH601888,2022-09-30,0.6296,-50.5401,0.8918,2.6687,31.2178715734,14.11,0.601,235.4377,-20.474,7.935,7.935,9.61,449.2532,14.0258,,0.859,-0.7258,428.8437,1.1468,314.319
SH601888,2022-12-31,0.8286,-49.952,1.2243,2.9911,28.3854607952,13.95,0.8508,220.0355,-19.5679,9.7938,8.1523,10.36,423.1292,11.3686,14.9596,1.137,-0.5519,434.4678,1.6361,316.6227
SH601888,2023-03-31,0.2667,-15.4515,0.3762,1.1919,29.0030081172,4.64,0.6351,164.9863,23.7581,3.0877,3.0877,4.55,141.7039,11.8731,,0.3523,3.0108,337.4578,0.5455,255.4641
SH601888,2023-06-30,0.4632,-9.2957,0.6447,1.9792,30.6142697368,7.61,0.6323,189.4737,29.6836,6.9343,5.1891,7.53,284.6697,11.4191,6.6609,0.6155,2.0937,388.601,0.95,292.4452
SH601888,2023-09-30,0.6556,-1.7755,0.904,2.6213,31.7469269163,10.23,0.7303,197.5995,29.1446,6.849,6.849,9.9,369.6919,10.6677,,0.8694,2.4788,411.8365,1.3664,310.559
SH601888,2023-12-31,0.8727,17.4195,1.1921,3.5122,31.8191729785,13.12,0.7733,191.469,24.0797,11.0974,9.213,12.47,465.5671,10.7584,11.5196,1.1679,2.0817,412.5129,1.8802,308.2456
SH601888,2024-03-31,0.2364,-1.2477,0.3114,1.1771,33.3113372309,4.19,0.8511,138.6749,-9.4478,3.0344,3.0344,4.11,105.7407,12.9483,,0.3183,2.1772,380.7107,0.649,282.7521
SH601888,2024-06-30,0.4042,-10.9326,0.5268,1.7628,33.5334020546,5.97,0.9244,173.5442,-12.81,6.9345,4.8091,6.1,194.7179,11.665,5.03,0.5504,1.1815,445.3241,1.0372,327.0349
SH601888,2024-09-30,0.5571,-20.5053,0.7222,2.0838,33.1230037872,7.23,0.7235,186.4898,-15.3755,5.7038,5.7038,7.23,373.2093,10.0211,,0.7606,1.1838,484.6527,1.4478,354.9829
SH601888,2024-12-31,0.7281,-33.0808,0.9402,2.3503,32.0302140414,7.88,0.6548,180.09,-16.3847,8.6814,6.3762,7.74,549.7967,8.6102,9.123,0.9872,1.6328,494.4376,1.999,364.6677
SH601888,2025-03-31,0.2137,-15.5806,0.2704,0.9937,32.9781600224,3.46,0.9031,132.7042,-10.9592,2.555,2.555,3.4,99.6604,12.2762,,0.2894,2.3334,421.1511,0.6782,310.9883
SH601888,2025-06-30,0.3722,-20.3097,0.4615,1.4048,32.7650862334,4.65,0.5421,162.7928,-9.9608,6.3518,3.8747,4.71,332.0142,10.3243,4.6752,0.5052,0.897,483.611,1.1057,356.2945
SH601888,2025-09-30,0.5253,-19.6565,0.6503,1.6742,32.5443701706,5.5,0.533,173.5553,-7.3418,4.5879,4.5879,5.48,506.5881,8.6892,,0.7129,0.9781,513.992,1.5557,378.7347
SH601888,2025-12-31,0.71,-24.1219,0.8797,1.7834,32.7503995612,6.48,0.4672,162.756,-4.9231,7.7028,4.9205,6.47,770.605,6.8715,8.6774,0.9572,1.6421,507.0423,2.2119,376.0969
SH601888,2026-03-31,0.2106,15.2996,0.2708,1.1408,33.6317589397,4.16,0.6355,125.1043,0.9553,2.769,2.769,4.05,141.6224,14.0205,,0.29,1.6414,427.3504,0.7194,310.3448
