instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600662,2021-03-31,0.1019,241.089177670595,0.1823,-0.0073,15.8502543103,-0.36,22.8629,50.7557,-3.1582,-0.1309,-0.1309,-0.36,3.9365,-1.1824,,0.3024,0.137855887651,883.2188,1.7732,297.619
SH600662,2021-06-30,0.2112,-32.7827,0.3748,0.0418,15.6610609854,1.11,22.9738,50.464,-0.2603,21.9704,0.7594,1.11,7.835,3.2966,0.8469,0.632,4.7583,852.2727,3.5669,284.8101
SH600662,2021-09-30,0.8559,972.4698,2.2428,0.2267,15.5868645311,15.03,8.2222,6.6006,304.7198,3.5315,3.5315,10.89,32.8378,5.3292,,1.1721,2.162,315.4574,40.9054,230.3558
SH600662,2021-12-31,1.1171,941.1045,3.0453,0.2592,15.1486755856,17.27,7.5275,6.3848,324.0528,6.1292,4.2978,14.0,47.8249,5.1224,13.5216,1.4991,3.6117,322.263,56.3837,240.1441
SH600662,2022-03-31,0.259,33.042663603601,0.8669,0.0849,11.2484251476,4.46,9.0488,0.5615,444.7122,1.4161,1.4161,4.36,9.9461,5.4513,,0.2797,-1.3709,347.4903,160.2895,321.7733
SH600662,2022-06-30,0.4943,706.0195,1.7303,0.1556,12.8544547309,8.63,11.2931,0.5043,407.5208,4.4413,2.5732,8.78,15.9389,5.2354,54.3177,0.5329,-1.0503,364.1513,356.9143,337.7744
SH600662,2022-09-30,0.7604,10.1839,2.6171,0.213,12.6464823961,11.37,9.4044,0.4156,25.7049,3.5417,3.5417,11.58,28.71,4.6712,,0.8192,1.3545,355.0763,649.7021,329.5898
SH600662,2022-12-31,1.0346,4.1326,3.5752,0.2676,11.9273032265,14.21,11.8439,0.3775,28.0234,5.9792,4.1572,13.98,30.3955,4.1665,115.636,1.1266,1.3989,347.9606,953.6329,319.5455
SH600662,2023-03-31,0.304,5.5357,1.0698,0.0888,9.524253711,4.57,12.9739,0.2976,31.6135,1.2813,1.2813,4.46,6.937,4.3712,,0.3326,-0.418,296.0526,302.4597,270.5953
SH600662,2023-06-30,0.6202,11.2605,2.1469,0.1731,10.3775269162,8.45,12.9291,0.2456,35.7034,4.5203,2.6352,8.65,13.9221,4.2924,10.437,0.7208,-1.1566,290.229,732.9698,249.7225
SH600662,2023-09-30,0.943,14.1758,3.1998,0.2432,10.4865856501,11.73,13.0047,0.2786,34.066,3.7244,3.7244,11.54,20.7618,3.9782,,1.0955,0.3235,286.3203,969.2282,246.4628
SH600662,2023-12-31,1.2521,14.3637,4.3071,0.306,10.0520479786,14.39,13.67,0.3416,30.6364,6.3591,4.3938,13.82,26.3351,3.6475,21.9709,1.4584,0.7778,287.517,1054.0135,246.8459
SH600662,2024-03-31,0.3407,10.5447,1.1245,0.0982,9.3625511891,4.46,14.6239,0.373,15.7749,1.4344,1.4344,4.36,6.1543,4.1737,,0.4216,-0.6399,264.162,241.2941,213.4725
SH600662,2024-06-30,0.6782,8.1444,2.2286,0.1872,9.9492443171,8.24,15.6775,0.4419,14.4743,5.0725,2.8151,8.43,11.4814,4.0551,6.54,0.8413,-0.6318,265.4084,407.3129,213.9546
SH600662,2024-09-30,1.0227,6.7419,3.3278,0.2596,10.0234430441,11.42,15.9376,0.6007,14.0217,3.8936,3.8936,11.26,16.9411,3.7242,,1.2678,0.7534,264.007,449.4808,212.9673
SH600662,2024-12-31,1.3841,72.9077,4.3681,0.5291,9.238694415,23.42,14.6082,0.5343,16.4468,9.3439,7.3978,21.45,24.6437,5.416,13.9907,1.7158,1.0922,260.0968,673.7418,209.8147
SH600662,2025-03-31,0.3868,4.2777,1.1064,0.1024,8.1550037473,4.08,15.3896,0.6181,16.8155,1.4509,1.4509,3.99,5.8481,3.7257,,0.4825,-1.9205,232.6784,145.615,186.5285
SH600662,2025-06-30,0.7647,2.9064,2.2259,0.1927,8.5356693816,7.33,15.584,0.6907,16.149,5.0236,2.8032,7.83,11.5503,3.5927,7.8488,0.9708,-0.5267,235.3864,260.621,185.4141
SH600662,2025-09-30,1.175,2.677,3.3393,0.2665,8.5634352326,10.16,15.3777,0.5536,16.6489,3.9853,3.9853,10.33,17.5579,3.2781,,1.498,0.6966,229.7872,487.7344,180.2403
SH600662,2025-12-31,1.4928,-35.8085,4.2939,0.3396,8.5607798959,12.77,14.8693,0.5581,8.171,7.2039,4.8478,12.58,24.2109,3.214,15.5657,1.8964,1.3466,241.1576,645.0778,189.8334
SH600662,2026-03-31,0.4162,13.6987,1.1412,0.1164,7.8256992061,4.46,14.9653,0.431,5.8542,1.6701,1.6701,4.36,6.0139,4.0018,,0.5404,-2.7611,216.2422,208.8136,166.5433
