instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300240,2021-03-31,85.7314,2.5009,0.9852,2.66,6.9391,0.0926,1.0816,0.4545,1.7948,2.62,198.0198,,735.28673298321,50.1449,1.0816,12.97,0.8498,105.9073,-0.1625,7.6883906691
SZ300240,2021-06-30,75.5497,5.7329,2.0648,10.69,7.7682,0.4612,15.6637,0.9691,3.6469,10.36,185.7393,8.4186,622.2356,49.357,5.2006,23.1714,1.7138,105.0298,-0.1625,7.9779505161
SZ300240,2021-09-30,91.4273,4.1984,3.3966,13.16,7.555,0.5587,5.9822,1.5622,5.9689,12.52,172.8332,,574.5393,45.2345,5.9822,35.7379,2.6909,100.3382,0.2313,7.2603174092
SZ300240,2021-12-31,87.5451,3.4047,4.7808,14.99,10.0175,0.6434,16.499,2.1659,8.4835,14.16,166.2127,18.9561,6104.967,42.4353,6.5867,35.937,3.7624,95.6836,0.5876,7.2377161081
SZ300240,2022-03-31,51.1338,2.6539,1.2943,3.53,10.5783,0.1475,1.462,0.5599,2.3064,3.46,160.743,,60.3799,39.0219,1.462,8.508,0.9379,95.9591,0.4761,5.6796085759
SZ300240,2022-06-30,23.6571,2.0149,2.2888,4.72,11.2196,0.199,11.7109,0.9848,3.7768,4.64,182.7782,8.2452,-56.5393,47.6594,1.9331,16.0434,1.6326,110.2536,-0.0561,6.1840357493
SZ300240,2022-09-30,10.6339,2.1268,3.3648,7.28,10.9763,0.312,2.9937,1.4542,5.5375,7.02,185.6691,,-43.9559,48.7585,2.9937,24.5985,2.3937,112.7961,0.1183,6.5809957073
SZ300240,2022-12-31,-2.6264,1.8195,4.1473,7.74,10.5371,0.3333,13.9806,1.8566,7.3592,7.31,193.9028,15.4915,-47.9614,48.9184,3.3303,34.1651,3.1473,114.3838,1.6819,6.8415736714
SZ300240,2023-03-31,-47.6231,-1.7915,0.6264,-0.94,9.0196,-0.0519,-0.5367,0.2946,1.2334,-0.94,305.499,,-135.3577,72.969,-0.5367,9.9783,0.5038,178.6423,-0.009014887142,7.7921732707
SZ300240,2023-06-30,-37.747,0.8278,1.322,1.46,7.6616,0.0506,11.813,0.6215,2.4427,1.48,289.6219,4.6574,-74.4242,73.689,0.5227,23.4939,1.0496,171.4939,1.7613,7.8407894168
SZ300240,2023-09-30,-34.7625,1.1853,2.0389,2.8,6.9671,0.113,1.1143,0.9467,3.588,2.8,285.2012,,-63.6416,75.2508,1.1143,38.7538,1.5848,170.3685,0.224,8.4201292394
SZ300240,2023-12-31,-25.8109,0.5583,2.9103,1.49,7.0611,0.0757,11.7466,1.3334,4.8025,1.48,269.9865,9.8858,-77.2356,74.961,0.7313,50.9836,2.2707,158.5414,4.9511,8.1046844561
SZ300240,2024-03-31,43.7232,-0.3665,0.8948,-0.2,4.5427,-0.0152,-0.147,0.4014,1.3375,-0.2,224.2152,,78.796969399865,67.2897,-0.147,19.812,0.6803,132.2946,-0.026058506845,6.2514475319
SZ300240,2024-06-30,44.8343,0.7658,1.9123,1.47,5.342,0.0677,11.8446,0.8453,2.6835,1.49,212.9422,6.4239,33.9917,67.0766,0.6403,33.6951,1.4288,125.9798,-0.0748,6.7517746171
SZ300240,2024-09-30,41.7362,0.7019,2.9089,1.53,5.0975,0.0946,0.8973,1.2908,4.1934,1.55,209.1726,,-16.0722,64.3869,0.8973,52.967,2.1879,123.406,2.383,6.4497260887
SZ300240,2024-12-31,31.6856,0.1374,3.8585,-0.81,5.4248,0.0245,11.5182,1.6979,5.6401,-0.82,212.0266,13.2687,-67.588,63.8287,0.2297,66.3613,2.8853,124.7704,30.2338,6.3315819445
SZ300240,2025-03-31,-7.1128,-0.1371,0.8443,0.04,7.5565,-0.0053,-0.0499,0.3628,1.2324,0.04,248.0706,,120.554213691765,73.0282,-0.0499,11.9103,0.6202,145.1145,0.016941174347,7.1213530927
SZ300240,2025-06-30,-7.5689,1.2342,1.7916,2.09,6.9764,0.1007,12.5484,0.7598,2.4967,2.09,236.9044,6.4602,48.9569,72.0952,0.9305,25.8012,1.2697,141.7658,4.8335,7.5065365374
SZ300240,2025-09-30,-6.8108,0.9571,2.7117,2.28,7.5638,0.12,1.0673,1.1454,3.754,2.25,235.7255,,27.0722,71.9233,1.0673,35.6964,1.9129,141.1469,6.2842,7.381359933
SZ300240,2025-12-31,-2.5267,0.3507,3.8131,0.68,6.4438,0.0609,12.0674,1.5791,5.058,0.68,227.978,13.9952,148.7785,71.1744,0.5372,55.8679,2.6479,135.9568,20.3449,7.1280274242
SZ300240,2026-03-31,3.824,-0.445,0.8791,-0.49,6.4608,-0.0178,-0.1601,0.3563,1.1736,-0.49,252.5961,,-1258.96240252373,76.6871,-0.1601,13.9301,0.6034,149.1548,0.017309409458,6.7211788407
