instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600636,2021-03-31,0.0146,-77.0171,0.0153,0.0091,68.8562880711,0.13,86.1244,702.0281,-44.9961,0.1298,0.1298,0.13,1.045,8.7016,,0.0352,-16.5465,6164.3836,0.1282,2556.8182
SH600636,2021-06-30,0.0461,-69.1075,0.0487,0.0232,60.0087662689,0.34,74.7788,350.6038,-27.1837,1.159,0.3315,0.34,2.4071,7.0332,1.2636,0.1107,-4.2113,3904.5553,0.5134,1626.0163
SH600636,2021-09-30,0.0854,-23.6191,0.0908,0.1491,68.314437781,2.18,58.1959,387.9868,-34.2323,2.0641,2.0641,2.18,4.6395,24.0338,,0.2004,0.1991,3161.5925,0.6959,1347.3054
SH600636,2021-12-31,0.1477,-371.0192,0.1583,-0.9573,71.1213996451,-15.24,48.8818,303.8231,-36.4521,-14.4932,-15.5282,-16.65,7.3647,-96.2658,3.8813,0.3125,0.192768561785,2437.3731,1.1849,1152.0
SH600636,2022-03-31,0.0163,-48.7825,0.0173,0.0047,79.4241685274,0.08,128.0046,1010.101,-4.6366,0.0772,0.0772,0.08,0.7031,4.6734,,0.0314,-23.5719,5521.4724,0.0891,2866.242
SH600636,2022-06-30,0.0401,11.8133,0.0427,0.0259,76.8161408116,0.45,102.7691,756.3025,-25.678,1.5859,0.4281,0.45,1.7515,10.581,0.9986,0.077,-3.1474,4488.7781,0.238,2337.6623
SH600636,2022-09-30,0.091,4.4736,0.0962,0.1558,73.3873133147,2.68,67.7762,420.1681,-10.0118,2.5516,2.5516,2.66,3.9837,27.9025,,0.1741,0.4096,2967.033,0.6426,1550.8329
SH600636,2022-12-31,0.1674,131.375477563326,0.1784,0.3035,70.1069337174,5.09,49.0577,269.3603,5.4523,5.9144,4.7015,4.98,7.3383,28.5198,4.3104,0.315,0.7412,2150.5376,1.3365,1142.8571
SH600636,2023-03-31,0.0204,133.0639,0.0214,0.011,69.9370233642,0.18,85.5351,548.7805,29.0039,0.1744,0.1744,0.18,1.0522,8.4432,,0.0385,-10.4483,4411.7647,0.164,2337.6623
SH600636,2023-06-30,0.0419,-0.7242,0.0439,0.0261,73.8082379547,0.43,78.8713,634.9206,6.9908,1.7484,0.4189,0.43,2.2822,9.818,1.1252,0.079,-2.1791,4295.9427,0.2835,2278.481
SH600636,2023-09-30,0.087,-16.8434,0.091,0.1315,72.6650046515,2.14,54.7101,431.5857,-1.8837,2.0796,2.0796,2.15,4.9351,23.6482,,0.1629,0.4342,3103.4483,0.6256,1657.4586
SH600636,2023-12-31,0.1418,-226.3195,0.1489,-0.3849,71.3497474697,-6.55,58.3913,316.4279,-18.1076,-5.0526,-6.5713,-6.83,6.1653,-43.992,3.7424,0.2526,0.137903142405,2538.787,1.1377,1425.1781
SH600636,2024-03-31,0.0083,-574.4267,0.0086,-0.0525,72.0977782775,-0.94,245.4992,1343.2836,-63.3821,-0.9167,-0.9167,-0.94,0.3666,-109.3911,,0.0142,-2.015168514954,10843.3735,0.067,6338.0282
SH600636,2024-06-30,0.0268,-419.4504,0.0277,-0.0838,73.5994381041,-1.5,143.2779,853.4851,-42.1556,0.2114,-1.4809,-1.52,1.2563,-54.221,0.6867,0.0459,-0.475618879019,6716.4179,0.2109,3921.5686
SH600636,2024-09-30,0.0628,-131.706,0.0649,-0.0419,73.9000027331,-0.75,85.1413,542.0598,-34.9605,-0.7331,-0.7331,-0.75,3.1712,-11.5282,,0.1071,-0.037141340331,4299.3631,0.4981,2521.0084
SH600636,2024-12-31,0.1182,-142.041070801808,0.1253,-0.9317,73.336400563,-18.09,77.6331,423.5294,-26.2786,-16.5614,-18.4141,-19.97,4.6372,-144.4338,2.9096,0.1812,0.25055306573,3045.6853,0.85,1986.755
SH600636,2025-03-31,0.0168,64.092759688157,0.018,-0.0188,72.5043392951,-0.4,124.533,815.9565,74.4699,-0.3829,-0.3829,-0.41,0.7227,-22.5135,,0.0232,-1.7279855603,5357.1429,0.1103,3879.3103
SH600636,2025-06-30,0.0528,118.961411746592,0.0564,0.0159,73.2836477584,0.34,80.6741,526.6238,69.7656,2.2386,0.3262,0.34,2.2312,6.056,1.2294,0.0731,-8.4108,3409.0909,0.3418,2462.3803
SH600636,2025-09-30,0.1049,287.411550261585,0.1123,0.0784,72.4194073419,1.67,71.5099,404.7976,44.7429,1.5805,1.5805,1.67,3.7757,14.9266,,0.1438,-1.5197,2573.8799,0.667,1877.6078
SH600636,2025-12-31,0.1428,38.801752615643,0.1548,-0.5702,69.796282415,-13.09,70.2192,386.681,4.4957,-10.834,-13.0085,-14.11,5.1268,-84.5881,3.2171,0.1844,-0.183541487181,2521.0084,0.931,1952.2777
SH600636,2026-03-31,0.0129,-162.725848072803,0.0139,-0.0495,63.556496818,-1.23,196.6354,1056.338,-33.2952,-1.1661,-1.1661,-1.24,0.4577,-88.6725,,0.0156,-2.382440511531,6976.7442,0.0852,5769.2308
