instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300042,2021-03-31,78.2958,4.9531,0.463,2.29,49.8864,0.1231,1.9971,0.4126,3.8688,2.27,218.1289,,79.9193,23.263,1.9971,1.8041,0.5083,177.0608,-0.3629,10.9198144619
SZ300042,2021-06-30,56.1604,4.6861,0.8456,3.96,56.4387,0.2144,6.2211,0.7627,8.9856,3.89,236.0037,21.0593,-9.9906,20.0321,3.5063,3.1893,0.9389,191.7137,0.3511,11.5400573157
SZ300042,2021-09-30,41.2188,4.7109,1.2607,5.94,48.3438,0.3231,5.4099,1.157,11.0495,5.8,233.3621,,16.0866,24.4355,5.4099,5.585,1.4261,189.3275,0.5335,10.9876216348
SZ300042,2021-12-31,28.3011,3.5993,1.7529,6.31,49.2651,0.3436,8.3225,1.57,16.4985,6.15,229.2994,43.5003,-2.5502,21.8202,5.4748,7.3074,1.927,186.8189,0.9144,9.8182722904
SZ300042,2022-03-31,-15.9984,2.0015,0.3727,0.75,65.6886,0.0418,0.6314,0.3239,3.8641,0.74,277.8635,,-66.0557,23.2913,0.6314,1.3701,0.3917,229.7677,-2.5097,7.9856664196
SZ300042,2022-06-30,-13.4202,2.8292,0.7036,1.99,62.5413,0.1121,4.883,0.6369,8.3824,1.97,282.6189,18.4686,-47.7287,21.4736,1.8179,2.8781,0.7754,232.1383,0.8185,8.7199262451
SZ300042,2022-09-30,-6.8555,3.0526,1.1231,3.43,49.9076,0.195,3.049,1.0084,11.625,3.37,267.7509,,-39.6433,23.2258,3.049,5.41,1.2384,218.0233,2.7872,8.8246424097
SZ300042,2022-12-31,-7.3566,3.5062,1.5409,5.43,51.627,0.3101,7.5158,1.3567,15.3736,5.26,265.3497,40.8606,-9.7551,23.4168,4.5859,6.9731,1.6666,216.0086,2.1904,10.3525322323
SZ300042,2023-03-31,-18.0669,2.1261,0.2897,0.62,59.0087,0.0364,0.5527,0.2565,2.9801,0.61,350.8772,,-12.9648,30.2003,0.5527,1.5252,0.3186,282.4859,-0.7519,10.2368052101
SZ300042,2023-06-30,-11.1656,-2.9229,0.604,-1.72,54.6133,-0.1029,1.4892,0.5375,5.9159,-1.74,334.8837,16.5176,-191.7769,30.4265,-1.6239,3.2959,0.672,267.8571,-0.124965519558,6.8962455827
SZ300042,2023-09-30,-19.2784,-3.6858,0.892,-3.16,58.1095,-0.1901,-2.8523,0.7683,8.7324,-3.23,351.4252,,-197.4642,30.9193,-2.8523,4.6464,0.9598,281.3086,-0.074419149205,6.024559606
SZ300042,2023-12-31,-38.628,-4.2782,0.9426,-4.03,89.0494,-0.2322,-0.1375,0.7973,9.0934,-3.88,451.5239,22.339,-174.8866,39.5892,-3.3886,4.0427,0.9957,361.5547,-0.078552591172,9.3441656571
SZ300042,2024-03-31,-35.1495,-2.4252,0.1965,-0.37,146.771,-0.0269,-0.3698,0.1571,2.1166,-0.38,572.8835,,-173.971,42.521,-0.3698,0.6132,0.1977,455.2352,-0.35292807209,12.2345257007
SZ300042,2024-06-30,-41.1522,-8.0447,0.3712,-2.72,136.7262,-0.1666,1.0382,0.3017,4.4344,-2.75,596.6192,7.2654,-50.308113873059,40.5917,-2.423,1.3165,0.3835,469.3611,-0.186558100253,12.3423218047
SZ300042,2024-09-30,-43.1166,-12.4114,0.5386,-6.25,126.5823,-0.3641,-5.8851,0.45,6.3984,-6.43,600.0,,-85.326622329074,42.198,-5.8851,2.133,0.579,466.3212,-0.035794907381,9.8415626541
SZ300042,2024-12-31,-23.7311,-13.1698,0.7716,-10.16,111.9716,-0.5451,-4.9156,0.6456,8.9175,-9.62,557.6208,13.3337,-126.780725435143,40.3701,-9.1313,3.2151,0.8316,432.9004,-0.027649565498,9.6930975319
SZ300042,2025-03-31,5.1943,-5.5417,0.2301,-1.24,75.8278,-0.0647,-1.1118,0.198,3.1666,-1.25,454.5455,,-200.66866235755,28.4217,-1.1118,1.1869,0.2618,343.7739,-0.026276490932,5.2926072603
SZ300042,2025-06-30,15.3888,-3.8074,0.4725,-1.75,78.4348,-0.091,2.8894,0.4005,6.6472,-1.76,449.4382,6.959,40.983902733538,27.0791,-1.526,2.2949,0.5259,342.2704,-0.056615763378,7.1060862139
SZ300042,2025-09-30,35.1916,-3.6606,0.7886,-2.8,88.0224,-0.1452,-2.278,0.6426,9.0063,-2.84,420.1681,,58.263056977874,29.979,-2.278,3.0674,0.8323,324.4023,-0.189618166902,7.8975550421
SZ300042,2025-12-31,49.4625,2.0004,1.1975,2.6,100.9988,0.1238,5.7934,0.976,12.5227,2.57,368.8525,18.369,127.353084677298,28.7478,1.845,3.5644,1.2503,287.9309,-11.7576,13.9602679592
SZ300042,2026-03-31,107.844,16.8141,0.4473,7.47,130.833,0.4079,4.7764,0.3182,4.542,7.21,282.841,,744.426305035989,19.8151,4.7764,0.6879,0.385,233.7662,-0.6899,25.2491024254
