instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600300,2021-03-31,0.1677,-34.1564,0.3521,0.0383,19.1811750222,2.14,7.6316,87.2178,0.8323,1.0535,1.0535,2.11,11.793,5.9702,,0.3125,-4.459,536.6726,1.0319,288.0
SH600300,2021-06-30,0.331,-38.4516,0.6816,0.0541,18.6328225608,3.09,8.1362,91.4588,-19.4667,30.6784,1.6226,3.13,22.1233,4.447,0.8999,0.6357,1.0503,543.8066,1.9681,283.1524
SH600300,2021-09-30,0.542,-44.9039,1.0761,0.1049,21.00814126,5.85,7.0667,75.4127,-16.1017,3.3081,3.3081,5.9,38.2071,5.3849,,1.1317,0.5994,498.155,3.5803,238.5791
SH600300,2021-12-31,0.7692,-49.1135,1.4966,0.1336,19.8316191314,7.48,6.674,63.3981,-4.8062,35.2806,4.3298,7.37,53.9405,4.8896,2.1242,1.6698,2.5307,468.0187,5.6784,215.5947
SH600300,2022-03-31,0.2254,-54.5257,0.3609,0.0174,17.0367169197,1.0,6.0249,56.7823,4.0801,0.6129,0.6129,1.0,14.9379,2.6085,,0.7147,-2.7779,399.2902,1.585,125.927
SH600300,2022-06-30,0.4094,-46.7295,0.6775,0.0288,15.9081004269,1.64,6.3632,77.6666,2.6647,33.7981,0.9548,1.65,28.2876,2.3074,1.0638,1.2041,-5.2939,439.6678,2.3176,149.4892
SH600300,2022-09-30,0.6552,-44.8461,1.0752,0.0598,17.5056585601,3.23,5.9271,65.7911,2.6802,1.9152,1.9152,3.21,45.5537,2.8925,,1.9068,1.1615,412.0879,4.1039,141.5985
SH600300,2022-12-31,0.8321,-58.8314,1.3604,0.0569,20.775529021,3.14,7.4018,75.4859,-7.573,35.6929,1.843,3.12,48.6371,2.1779,2.183,2.391,2.5976,432.6403,4.7691,150.5646
SH600300,2023-03-31,0.2234,20.4681,0.3504,0.0217,18.2785221943,1.17,6.846,76.3618,-1.6039,0.7236,0.7236,1.17,13.1464,3.1936,,0.6274,0.9909,402.8648,1.1786,143.4492
SH600300,2023-06-30,0.4147,22.2765,0.6407,0.0365,21.0696135932,2.0,7.1501,79.9148,-3.863,38.7714,1.2545,1.99,25.1745,2.9348,1.1019,1.1785,6.4202,434.0487,2.2524,152.7365
SH600300,2023-09-30,0.6832,35.6148,1.0479,0.0811,21.7777287176,4.31,7.3828,63.5953,-0.6637,2.7692,2.7692,4.24,36.5717,3.9488,,1.8901,5.7171,395.1991,4.2456,142.8496
SH600300,2023-12-31,0.8536,122.0906,1.2725,0.1263,22.1991013074,6.74,7.328,85.4113,-4.4189,45.5291,4.573,6.62,49.1266,5.0606,2.2472,2.3633,3.2976,421.7432,4.2149,152.3294
SH600300,2024-03-31,0.2504,258.7408,0.3374,0.0779,16.600453654,3.93,4.8732,75.0063,0.8303,2.8701,2.8701,3.85,18.4683,11.3625,,0.6817,-1.6391,359.4249,1.1999,132.0229
SH600300,2024-06-30,0.3981,153.7967,0.5372,0.0925,20.9841794977,4.68,6.293,91.2733,-13.2144,42.8007,3.4851,4.7,28.6031,8.5826,1.0399,1.0886,-0.0297,452.1477,1.9721,165.35
SH600300,2024-09-30,0.6004,87.0953,0.8166,0.1518,23.4758335315,7.52,6.3614,97.1468,-19.0916,5.4667,5.4667,7.44,42.4435,9.1314,,1.5586,0.4205,449.7002,2.7793,173.2324
SH600300,2024-12-31,0.7991,101.1953,1.0805,0.2541,27.0078997361,12.43,5.4553,103.6389,-9.3976,45.4098,8.7694,11.79,65.9905,11.2377,2.2061,1.9938,0.7019,450.5068,3.4736,180.5597
SH600300,2025-03-31,0.1864,-44.3469,0.2381,0.0434,24.7298286784,2.01,6.559,111.8846,-23.1069,1.5713,1.5713,1.99,13.7216,8.2238,,0.4343,0.34,482.8326,0.8044,207.23
SH600300,2025-06-30,0.3305,-20.5342,0.4347,0.0735,24.6821373383,3.43,7.9556,110.1389,-12.7598,42.1496,2.6314,3.54,22.6255,7.8178,0.9794,0.7535,3.1105,544.6293,1.6343,238.8852
SH600300,2025-09-30,0.5097,-2.7295,0.6709,0.1477,27.6574249637,6.86,7.4734,106.7785,-11.195,5.0999,5.0999,6.85,36.1279,10.0019,,1.123,2.7946,529.7234,2.5286,240.4274
SH600300,2025-12-31,0.6914,-19.3707,0.9278,0.2049,28.4350975784,9.47,6.5902,103.6717,-8.4166,43.3309,6.624,9.23,54.6269,9.8936,2.1983,1.4533,2.6942,520.6827,3.4725,247.7121
SH600300,2026-03-31,0.1915,19.2581,0.2554,0.0517,28.7999345991,2.3,7.0707,70.2302,11.3118,1.7038,1.7038,2.27,12.7286,8.8109,,0.3739,0.8526,469.9739,1.2815,240.7061
