instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002240,2021-03-31,121.2301,20.8551,0.1581,3.18,125.0,0.1487,2.2525,0.1096,3.1128,3.13,821.1679,,286.804324762101,28.9129,2.2525,0.72,0.2919,308.3248,-1.2454,29.7339189732
SZ002240,2021-06-30,50.6037,26.34,0.3313,8.62,113.7585,0.3984,9.0799,0.2335,5.5865,8.26,770.8779,1.0898,271.745442830587,32.2205,6.0937,1.5823,0.5757,312.6628,0.4018,32.2836775051
SZ002240,2021-09-30,25.7451,29.1017,0.4624,12.1,133.3004,0.6254,8.3335,0.3291,8.6908,11.4,820.4193,,1124.3668,31.0673,8.3335,2.0255,0.7363,366.6984,-0.2481,38.0757239579
SZ002240,2021-12-31,63.8787,29.5688,0.6957,20.95,138.2966,1.0026,14.619,0.4852,14.7311,16.69,741.9621,2.671,3658.6493,24.4381,11.907,2.6031,1.1639,309.3049,0.2522,45.6514560642
SZ002240,2022-03-31,215.4902,62.9691,0.2983,18.71,213.6752,1.2275,10.9106,0.1982,3.0574,17.32,454.0868,,852.5808,29.4368,10.9106,0.4212,0.4283,210.1331,0.054,79.7052705496
SZ002240,2022-06-30,352.686,59.0922,0.7748,44.97,114.5257,3.5052,26.7504,0.5235,8.0541,37.32,343.8395,3.3835,915.5727,22.3489,24.6142,1.5717,1.0153,177.2875,0.2444,74.2391022201
SZ002240,2022-09-30,337.6093,54.1594,1.1121,58.76,150.0,5.0936,31.3248,0.7621,11.2785,46.06,354.2842,,714.408,23.9394,31.3248,1.8,1.4243,189.5668,0.441,67.32817247
SZ002240,2022-12-31,310.2971,47.2948,1.3295,68.67,127.1366,6.2441,32.7762,0.9363,16.6215,43.63,384.4921,6.8281,556.2629,21.6587,30.8937,2.8316,1.5842,227.244,0.3043,60.0692569949
SZ002240,2023-03-31,65.0244,16.286,0.2153,3.58,123.6603,0.4972,2.3545,0.1477,2.8318,3.68,609.3433,,-57.319,31.7819,2.3545,0.7278,0.23,391.3043,1.2945,21.915517159
SZ002240,2023-06-30,-7.3047,13.2827,0.3628,4.69,147.6499,0.6931,5.2611,0.2446,6.088,4.75,735.8953,2.0044,-79.164,29.5664,3.0873,1.2191,0.3934,457.5496,2.5563,19.6135500506
SZ002240,2023-09-30,-18.5541,16.8914,0.4958,8.23,132.5674,1.2146,5.1522,0.3301,7.0053,8.18,817.934,,-74.5984,38.5422,5.1522,2.0367,0.5818,464.077,0.8487,15.6695996907
SZ002240,2023-12-31,-33.9564,8.7119,0.6053,5.5,146.771,0.7515,6.0628,0.4058,8.6892,5.42,887.1365,2.6572,-87.8346,41.4307,3.3378,2.4528,0.7716,466.563,2.2088,12.4947542836
SZ002240,2024-03-31,-56.4198,-10.9621,0.0924,-1.11,206.7065,-0.1444,-0.6017,0.0566,2.0532,-1.13,1590.106,,-129.3339,43.834,-0.6017,0.4354,0.1434,627.6151,0.373184842252,3.9638872305
SZ002240,2024-06-30,-45.8028,-9.3809,0.1981,-1.44,189.4737,-0.2626,2.257,0.121,5.0943,-1.5,1487.6033,0.6716,-138.2768,35.3336,-1.1057,0.95,0.3188,564.6173,0.159605015319,2.7486742996
SZ002240,2024-09-30,-47.2272,-14.5478,0.2726,-3.62,217.5489,-0.5524,-2.3955,0.1666,7.1272,-3.81,1620.6483,,-145.4509,37.883,-2.3955,1.2411,0.4629,583.2793,0.220704304095,3.0494911467
SZ002240,2024-12-31,-42.3802,-13.8353,0.3578,-4.97,205.0464,-0.6925,1.2296,0.2156,9.8904,-5.17,1669.7588,0.9887,-191.5061,36.3989,-2.9141,1.7557,0.6193,581.3015,0.287438046014,2.4228995054
SZ002240,2025-03-31,-43.4378,-24.2686,0.0567,-1.33,293.7337,-0.1819,-0.7272,0.0307,2.3141,-1.34,2931.5961,,-7.687347473035,38.892,-0.7272,0.3064,0.101,891.0891,0.504467584868,3.2220001376
SZ002240,2025-06-30,-37.4153,-58.6916,0.1377,-7.49,215.1823,-1.0349,0.6356,0.0731,4.7448,-7.82,2462.3803,0.2807,-349.883558613797,37.9363,-4.2278,0.8365,0.2418,744.4169,0.110414958378,-3.7182461937
SZ002240,2025-09-30,-11.533,-27.2138,0.2669,-6.71,202.0504,-0.9201,-3.8502,0.1419,5.7209,-7.16,1902.7484,,-62.96362439854,47.1954,-3.8502,1.3363,0.4703,574.1016,0.036426676017,10.155116811
SZ002240,2025-12-31,10.54,-19.0997,0.4231,-8.08,182.5743,-1.0568,2.12,0.229,9.7694,-8.66,1572.0524,0.7427,-42.874374393319,36.8498,-4.3035,1.9718,0.7676,468.9943,0.18757968039,18.3515539977
SZ002240,2026-03-31,378.5798,16.0909,0.2739,4.43,93.6622,0.5773,2.0722,0.1369,3.1117,4.32,657.4142,,399.886917320103,28.9231,2.0722,0.9609,0.3823,235.4172,-1.2625,34.0650652633
