instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH601900,2021-03-31,0.1423,39.4749,0.2491,0.1755,28.6306275865,2.38,94.162,100.5699,18.4611,1.2548,1.2548,2.35,0.9558,9.2146,,0.3035,-1.6137,632.4666,0.8949,296.5404
SH601900,2021-06-30,0.2752,43.5556,0.4765,0.3103,29.0090918891,4.09,79.8332,94.8217,27.9477,7.984,2.3212,4.17,2.2547,8.6219,3.5081,0.6118,1.3326,654.0698,1.8983,294.2138
SH601900,2021-09-30,0.4425,35.9973,0.7929,0.7908,32.3451855615,10.22,99.2392,98.5977,15.3906,5.218,5.218,9.98,2.7207,12.7918,,0.9255,0.331,610.1695,2.7384,291.7342
SH601900,2021-12-31,0.6169,6.9779,1.0792,0.9189,31.4493645246,11.81,72.5748,79.4439,10.1667,11.6587,6.248,11.37,4.9604,10.8341,8.2665,1.3349,1.5276,583.563,4.5315,269.6831
SH601900,2022-03-31,0.1388,-18.006,0.2523,0.1439,32.1213147302,1.81,77.8143,91.4262,9.067,0.9455,0.9455,1.8,1.1566,6.9273,,0.2913,2.0434,648.415,0.9844,308.9598
SH601900,2022-06-30,0.2558,1.5544,0.4638,0.3152,32.2435705448,3.81,67.1091,86.6301,4.3265,7.7686,2.1509,3.94,2.6822,8.3928,3.6727,0.5494,3.514,703.6747,2.0778,327.6301
SH601900,2022-09-30,0.4406,-15.3894,0.8312,0.6691,32.4303079325,7.3,79.8675,103.6866,13.2277,3.9197,3.9197,7.86,3.3806,9.5588,,0.8871,2.2964,612.8007,2.604,304.3625
SH601900,2022-12-31,0.6469,29.0131,1.1791,1.1854,31.8102137093,12.69,60.9467,77.451,19.1693,12.54,7.1671,13.04,5.9068,11.729,9.7966,1.3342,2.283,556.5002,4.6481,269.8246
SH601900,2023-03-31,0.1442,95.7993,0.2694,0.2817,30.5585626616,3.04,66.6075,93.8575,18.3893,1.6044,1.6044,2.99,1.3512,11.4568,,0.2814,0.6769,624.1331,0.9589,319.8294
SH601900,2023-06-30,0.2686,69.7393,0.5092,0.5349,31.4770433001,5.85,67.9964,89.1442,20.6278,8.571,3.1114,5.79,2.6472,11.8098,4.4085,0.5543,0.8594,670.1415,2.0192,324.7339
SH601900,2023-09-30,0.4118,28.4367,0.7938,0.8593,32.3137962147,9.2,79.2091,111.931,2.8077,4.667,4.667,9.25,3.4087,11.9417,,0.8268,0.546,655.6581,2.4122,326.5602
SH601900,2023-12-31,0.6031,35.68,1.1146,1.6084,31.8295576627,16.91,56.5096,80.4937,3.4309,14.1352,8.8739,16.15,6.3706,15.386,10.7454,1.2665,1.1017,596.9159,4.4724,284.2479
SH601900,2024-03-31,0.1255,-32.4228,0.2361,0.1904,34.0496363,1.9,73.0935,102.3774,-5.2187,1.0013,1.0013,1.88,1.2313,8.1685,,0.2702,-1.1335,717.1315,0.8791,333.0866
SH601900,2024-06-30,0.2475,-25.7729,0.4662,0.3971,34.2146480375,3.93,74.4632,88.8319,-0.8253,7.6472,2.1848,3.85,2.4173,8.839,4.9697,0.5503,-0.1642,727.2727,2.0263,327.0943
SH601900,2024-09-30,0.3834,-20.94,0.7395,0.6794,33.9873330963,6.57,94.2375,107.5912,0.4856,3.4673,3.4673,6.62,2.8651,9.3955,,0.8242,-0.9878,704.2254,2.5095,327.5904
SH601900,2024-12-31,0.5456,-34.7659,1.0308,1.0492,33.5413148232,9.99,60.5561,83.2312,-2.0662,10.5411,5.4076,9.79,5.9449,10.2487,11.421,1.1852,1.4056,659.824,4.3253,303.7462
SH601900,2025-03-31,0.118,106.6778,0.2293,0.3935,38.1650671587,3.8,83.7443,110.5244,1.2097,1.9115,1.9115,3.73,1.0747,16.6806,,0.2477,-0.4977,762.7119,0.8143,363.3428
SH601900,2025-06-30,0.2279,47.297,0.4418,0.5849,35.006987701,5.63,85.8738,86.2813,-1.3035,8.2907,2.9987,5.47,2.0961,13.1915,5.1418,0.4789,-0.2549,789.8201,2.0862,375.8613
SH601900,2025-09-30,0.3516,57.1406,0.6826,1.0844,35.9253517059,9.97,104.6431,100.3456,-3.0125,5.2116,5.2116,9.85,2.5802,15.2227,,0.7377,-0.1023,767.9181,2.6907,366.0024
SH601900,2025-12-31,0.4914,26.7417,0.9271,1.3508,36.2176926646,12.19,72.5675,81.518,-5.8492,12.3091,6.7064,11.81,4.9609,13.7963,4.9118,1.0539,1.44,732.6007,4.4162,341.5884
SH601900,2026-03-31,0.1079,-4.7194,0.2018,0.3808,40.2254588641,3.34,102.3774,107.1811,-6.8076,1.7912,1.7912,3.29,0.8791,17.0544,,0.2243,-0.909,834.1057,0.8397,401.2483
