instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002920,2021-03-31,78.3027,11.1843,0.4294,4.81,68.3631,0.4152,2.9809,0.2685,1.0833,4.69,335.1955,,313.3332,83.0795,2.9809,1.3165,0.3631,247.8656,-0.8188,25.035021942
SZ002920,2021-06-30,57.2463,9.0386,0.8608,7.71,72.6187,0.671,13.6038,0.5318,2.2428,7.64,338.4731,4.9151,60.8535,80.2568,4.7282,2.4787,0.7275,247.4227,0.5713,24.8774714993
SZ002920,2021-09-30,46.6454,7.7705,1.3025,10.21,83.4183,0.8905,5.7839,0.787,3.0971,9.9,343.075,,53.9072,87.1783,5.7839,3.2367,1.0691,252.5489,0.2658,24.5211609115
SZ002920,2021-12-31,40.7464,8.6927,1.9026,16.74,78.2303,1.4981,15.5967,1.0812,4.2389,15.6,332.9634,11.1825,60.5274,84.9277,8.1942,4.6018,1.4414,249.7572,1.0134,24.6036635315
SZ002920,2022-03-31,53.8645,10.0311,0.5618,5.76,87.26,0.5675,2.9665,0.3024,1.1943,5.59,297.619,,37.9997,75.358,2.9665,1.0314,0.3989,225.6205,0.1447,23.9592734896
SZ002920,2022-06-30,56.9324,8.0297,1.1465,9.31,86.3185,0.9266,12.3349,0.6054,2.2216,9.16,297.3241,5.2892,39.416,81.0227,4.6707,2.0853,0.8031,224.1315,0.1094,23.9818158758
SZ002920,2022-09-30,60.4175,6.7785,1.7762,12.42,95.8228,1.2343,5.3854,0.8839,3.2969,11.74,305.4644,,39.9398,81.8951,5.3854,2.8177,1.1771,229.3773,0.1364,23.7347596884
SZ002920,2022-12-31,56.0479,7.8442,2.4973,20.21,85.3687,2.1095,15.4077,1.2492,4.2352,18.28,288.1844,10.9241,40.816,85.0019,8.5152,4.217,1.6697,215.6076,0.5204,23.0343187439
SZ002920,2023-03-31,26.798,8.2729,0.5919,4.96,98.6085,0.5936,2.2917,0.2832,0.9249,4.82,317.7966,,4.5736,97.3078,2.2917,0.9127,0.3828,235.1097,0.5845,21.0855869941
SZ002920,2023-06-30,36.1628,6.9436,1.2948,9.03,90.045,1.0911,11.6513,0.6165,1.8278,8.84,291.9708,5.4269,17.7448,98.479,4.1648,1.999,0.835,215.5689,0.4993,20.6524963502
SZ002920,2023-09-30,43.1166,6.6218,2.0882,14.03,84.433,1.7259,5.8173,0.9574,2.7516,13.24,282.0138,,39.807,98.1247,5.8173,3.1978,1.2735,212.0141,0.4506,19.8803335092
SZ002920,2023-12-31,46.7096,7.0366,3.0005,21.94,68.947,2.7775,15.2292,1.3792,3.767,19.45,261.0209,12.1177,31.6048,95.5668,8.5576,5.2214,1.8339,196.303,0.7402,19.9737767978
SZ002920,2024-03-31,41.7807,6.9032,0.6833,4.72,70.5716,0.7025,2.1094,0.3095,0.8268,4.6,290.7916,,18.3068,108.8534,2.1094,1.2753,0.4085,220.3182,0.5091,18.9059596905
SZ002920,2024-06-30,34.0185,7.2358,1.4137,10.28,66.0235,1.5244,12.979,0.6634,1.6801,10.02,271.3295,5.5637,39.6591,107.1365,4.9085,2.7263,0.8905,202.1336,0.7272,20.0373493506
SZ002920,2024-09-30,31.1282,7.4694,2.2147,16.69,65.0352,2.5537,7.3362,1.0165,2.4014,15.71,265.6173,,47.9125,112.4344,7.3362,4.1516,1.3435,200.9676,0.592,20.1994983954
SZ002920,2024-12-31,26.0638,7.3071,3.0987,23.07,56.586,3.6364,16.686,1.3985,3.2934,20.79,257.4187,11.851,30.9098,109.3095,9.3937,6.362,1.8345,196.2388,0.7401,19.8767511663
SZ002920,2025-03-31,20.26,8.6386,0.6752,5.86,63.8479,1.0573,2.666,0.3123,0.7512,5.69,288.1844,,50.4924,119.8083,2.666,1.4096,0.4063,221.5112,1.0337,20.520414711
SZ002920,2025-06-30,25.2455,8.4257,1.4991,12.68,59.3433,2.2234,13.7988,0.6789,1.5934,12.69,265.1348,5.7095,45.8422,112.966,5.6974,3.0332,0.8954,201.0275,1.3272,20.3272976901
SZ002920,2025-09-30,17.7171,8.0792,1.8197,18.1,65.4784,3.0236,6.6243,0.9168,2.4517,12.21,294.5026,,27.3285,110.1277,6.6243,4.1235,1.1803,228.7554,1.2521,19.7007273771
SZ002920,2025-12-31,17.8836,7.5956,2.5708,21.67,57.9691,4.1433,14.9068,1.2686,3.3595,15.91,283.7774,11.6114,22.5388,107.1588,8.2858,6.2102,1.6333,220.4127,1.1661,19.0686112546
SZ002920,2026-03-31,-4.3696,7.1962,0.4208,2.95,87.5061,0.7832,1.5461,0.2162,0.7913,3.04,416.2812,,-20.3378,113.7369,1.5461,1.0285,0.2747,327.6301,2.3873,18.5964366321
