instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300267,2021-03-31,-12.9888,14.8135,0.0658,0.91,288.1844,0.0276,0.8331,0.0574,1.1716,0.91,1567.9443,,160.6816,76.818,0.8331,0.3123,0.1381,651.7017,1.4475,37.2923343586
SZ300267,2021-06-30,-30.7612,12.5962,0.1437,1.78,279.4597,0.0508,15.9463,0.1276,2.7087,1.79,1410.6583,0.3236,70.6856,66.4525,1.613,0.6441,0.3246,554.5287,1.4999,37.5121100088
SZ300267,2021-09-30,-11.2253,9.8032,0.2714,2.69,190.5838,0.0752,2.4227,0.2443,4.6511,2.68,1105.1985,,-11.8119,58.0508,2.4227,1.4167,0.6327,426.7425,1.2079,30.6370345201
SZ300267,2021-12-31,-6.1694,-35.7103,0.4191,-14.83,154.4998,-0.387,3.3514,0.3732,8.2746,-16.31,964.6302,0.8555,-517.3174,43.5066,-14.6951,2.3301,0.9673,372.17,0.041463468312,23.3408055905
SZ300267,2022-03-31,11.0879,4.6407,0.0874,0.46,210.084,0.0096,0.3622,0.0783,2.2966,0.46,1149.4253,,-65.1991,39.1884,0.3622,0.4284,0.2161,416.4739,6.8801,25.4940541688
SZ300267,2022-06-30,4.5792,3.1182,0.1767,0.61,211.7647,0.0132,19.5627,0.1585,4.7791,0.61,1135.6467,0.3207,-74.1112,37.664,0.4887,0.85,0.4369,411.9936,2.5074,24.7288545154
SZ300267,2022-09-30,-16.6912,2.2996,0.2652,0.72,216.0519,0.0147,0.5316,0.2367,7.7709,0.72,1140.6844,,-80.458,34.745,0.5316,1.2497,0.6481,416.6024,4.8393,23.0754114436
SZ300267,2022-12-31,-16.3182,1.9722,0.3769,0.92,190.0438,0.0179,20.1024,0.3314,11.684,0.91,1086.3005,0.6168,105.806978405619,30.8114,0.63,1.8943,0.9266,388.5172,7.6176,22.2201119401
SZ300267,2023-03-31,28.2816,3.7401,0.1083,0.52,178.1825,0.0099,0.3653,0.0955,4.0753,0.52,942.4084,,3.3863,22.0843,0.3653,0.5051,0.2766,325.3796,-6.023,22.6581431276
SZ300267,2023-06-30,20.6317,3.9155,0.207,1.02,189.175,0.0199,22.9492,0.1836,7.9387,1.02,980.3922,0.31,51.4748,22.6737,0.7363,0.9515,0.5456,329.912,1.2489,25.207700829
SZ300267,2023-09-30,9.7146,1.6579,0.2857,0.78,192.0068,0.0116,0.4338,0.254,11.5226,0.79,1062.9921,,-20.9015,23.4322,0.4338,1.4062,0.7635,353.6346,-0.9445,24.482187351
SZ300267,2023-12-31,-4.6736,-12.4419,0.3616,-3.96,191.9283,-0.1076,19.5038,0.3146,14.6851,-4.04,1144.3102,0.5303,-701.3797,24.5146,-4.0491,1.8757,0.933,385.8521,0.083236595749,20.4241448611
SZ300267,2024-03-31,-49.5746,-0.1036,0.0575,0.06,324.0907,-0.0001,-0.0052,0.0504,2.5307,0.06,1785.7143,,-101.3967,35.5633,-0.0052,0.2777,0.1596,563.9098,0.03879490343,29.8730673746
SZ300267,2024-06-30,-40.8332,1.0201,0.1296,0.13,287.7238,0.0031,25.3966,0.1139,5.7375,0.13,1580.3336,0.1879,-84.5853,31.3725,0.1168,0.6256,0.363,495.8678,20.136,30.3712101405
SZ300267,2024-09-30,-40.8946,-3.1476,0.1797,-0.54,306.6091,-0.013,-0.4985,0.1571,8.5358,-0.54,1718.6505,,-212.2167,31.6315,-0.4985,0.8806,0.501,538.9222,0.088745399783,30.9418068616
SZ300267,2024-12-31,-36.0888,-34.4527,0.2474,-8.04,281.6461,-0.1904,20.5588,0.2134,10.734,-8.4,1686.9728,0.3407,-91.156530874656,33.5383,-7.5509,1.2782,0.661,544.6293,0.146270543402,27.5228529453
SZ300267,2025-03-31,28.1949,6.7719,0.0802,0.63,219.1381,0.0116,0.4672,0.0685,2.8975,0.63,1313.8686,,868.911112369174,31.0613,0.4672,0.4107,0.2083,432.0691,-0.1733,26.1349730889
SZ300267,2025-06-30,9.7425,4.2252,0.1547,0.85,223.1866,0.014,30.6039,0.1331,5.1291,0.84,1352.3666,0.2041,354.5445,35.0939,0.5705,0.8065,0.4092,439.8827,1.5912,27.4861712485
SZ300267,2025-09-30,17.8083,2.6938,0.2284,0.89,217.0244,0.0131,0.5211,0.1935,8.6499,0.89,1395.3488,,255.398751649856,31.2142,0.5211,1.2441,0.5766,468.2622,7.8082,27.369385865
SZ300267,2025-12-31,2.2946,-34.2533,0.2783,-8.96,233.5842,-0.1936,24.2674,0.2317,10.4005,-9.41,1553.7333,0.3508,-1.726481380208,34.6137,-8.2145,1.5412,0.6651,541.272,0.221044369191,26.4436553565
SZ300267,2026-03-31,-30.0273,3.8123,0.0624,0.33,263.2349,0.0046,0.1902,0.0504,1.9774,0.33,1785.7143,,-60.6081,45.5143,0.1902,0.3419,0.1334,674.6627,-1.0516,28.4256288447
