instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600867,2021-03-31,0.1379,21.5114,0.145,0.1655,82.6019655343,5.88,56.0433,336.3229,14.519,5.491,5.491,5.82,1.6059,40.9156,,0.3989,1.1028,652.6468,0.2676,225.6205
SH600867,2021-06-30,0.2812,24.6572,0.295,0.3313,81.8966158793,11.69,60.7267,319.2621,12.7132,37.6609,11.1922,11.81,2.9641,40.5344,1.3929,0.837,0.8832,640.1138,0.5638,215.0538
SH600867,2021-09-30,0.4054,41.7498,0.4253,0.5249,82.0812508565,18.3,61.8288,332.185,12.3258,16.9265,16.9265,17.86,4.3669,43.4909,,1.213,0.7527,666.0089,0.8128,222.5886
SH600867,2021-12-31,0.5304,40.6605,0.5548,0.6434,82.3846416154,22.08,58.9323,336.2915,12.9912,42.6062,20.0702,21.05,6.1087,40.044,2.836,1.6,0.867,678.733,1.0705,225.0
SH600867,2022-03-31,0.1284,146.8704,0.1342,0.4136,83.0454500057,12.6,58.7506,316.6784,7.8505,11.3805,11.3805,11.88,1.5319,93.6562,,0.3502,0.4255,700.9346,0.2842,256.996
SH600867,2022-06-30,0.2066,75.5002,0.2142,0.5884,77.8835675967,17.69,57.3742,326.7381,-16.5297,39.1856,17.1071,17.57,3.1373,85.2255,1.1809,0.6011,0.4857,871.2488,0.5509,299.451
SH600867,2022-09-30,0.3132,31.3711,0.3338,0.7036,78.5241312503,21.25,56.7644,345.8878,-14.4992,20.3727,20.3727,22.09,4.7565,66.8234,,0.9351,0.5766,862.069,0.7806,288.7392
SH600867,2022-12-31,0.4187,20.8801,0.4352,0.7934,77.7749937593,24.52,63.611,347.3898,-14.9773,46.8594,23.4334,24.17,5.6594,56.9321,2.029,1.3172,0.5456,859.8042,1.0363,273.307
SH600867,2023-03-31,0.0968,-69.8411,0.0997,0.1257,77.5986687337,3.75,61.3622,408.7193,-25.0282,3.582,3.582,3.69,1.4667,37.675,,0.3106,0.6238,929.7521,0.2202,289.7618
SH600867,2023-06-30,0.201,-58.9786,0.2087,0.2433,77.5431487605,7.23,67.6539,400.1779,-1.5283,31.2422,7.0897,7.42,2.6606,35.5032,0.909,0.6726,0.6643,895.5224,0.4498,267.6182
SH600867,2023-09-30,0.2998,-45.7867,0.3125,0.3814,78.7992417341,11.33,72.845,416.0247,-0.3605,10.556,10.556,11.13,3.7065,36.3583,,0.9645,0.6222,900.6004,0.649,279.9378
SH600867,2023-12-31,0.4236,-26.1664,0.4468,0.5858,80.0751872911,17.09,71.1406,399.2902,10.6881,36.6482,15.0285,16.19,5.0604,37.9761,2.1201,1.2623,0.7377,849.8584,0.9016,285.1937
SH600867,2024-03-31,0.0755,-14.3665,0.0808,0.1077,78.681970472,2.93,123.5076,501.6722,-11.1176,2.7179,2.7179,2.89,0.7287,36.2979,,0.2077,0.714,1192.053,0.1794,433.3173
SH600867,2024-06-30,0.0999,-147.523,0.1079,-0.1163,72.9484092735,-3.32,163.1765,667.6558,-45.839,21.2566,-3.2726,-3.55,1.1031,-31.1519,0.5529,0.3054,0.173273010192,1801.8018,0.2696,589.391
SH600867,2024-09-30,0.1944,-108.7364,0.2122,-0.0335,74.4676467624,-0.96,130.7443,540.108,-30.7806,-0.9325,-0.9325,-1.03,2.0651,-4.5889,,0.6065,0.15552898597,1388.8889,0.4999,445.1772
SH600867,2024-12-31,0.2653,-103.7779,0.2952,-0.0223,73.8995196525,-0.63,114.6168,494.7094,-34.6588,23.3308,-0.598,-0.67,3.1409,-2.1957,1.0403,0.8334,0.230060020013,1356.9544,0.7277,431.9654
SH600867,2025-03-31,0.0873,-50.2926,0.1009,0.0545,69.3233742465,1.7,61.9963,335.5705,10.1654,1.4136,1.4136,1.68,1.4517,16.3779,,0.3175,0.9276,1030.9278,0.2682,283.4646
SH600867,2025-06-30,0.1804,194.476042763439,0.2191,0.1063,71.4500802814,3.35,59.5593,338.8554,85.6037,26.4799,2.6539,3.56,3.0222,15.1622,0.5566,0.6149,1.5239,997.7827,0.5312,292.7305
SH600867,2025-09-30,0.2806,1911.34607801705,0.322,0.6065,71.8865047393,17.77,58.8787,325.3796,50.5531,14.5676,14.5676,16.87,4.5857,54.5002,,0.8753,0.3201,962.2238,0.8298,308.4657
SH600867,2025-12-31,0.3856,3005.63198517046,0.4364,0.6113,70.328178205,18.36,54.6938,296.5159,46.6637,39.4396,15.1421,17.16,6.5821,40.6211,1.216,1.2401,0.5757,933.61,1.2141,290.2992
SH600867,2026-03-31,0.0925,13.7679,0.1042,0.062,71.6238195367,1.77,50.4117,282.6633,14.7581,1.4713,1.4713,1.75,1.7853,16.2365,,0.2575,2.165,972.973,0.3184,349.5146
