instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002316,2021-03-31,-5.6539,-1.0856,2.0381,-8.12,23.8847,-0.0188,-0.2992,0.2747,2.0136,-7.81,327.6301,,45.622388704284,44.6961,-0.2992,3.7681,0.516,174.4186,-0.179053716973,15.8590816078
SZ002316,2021-06-30,-26.9388,-3.0667,3.7679,-17.5,28.222,-0.0948,22.3451,0.5,3.4866,-19.18,360.0,6.3769,-22.635114998953,51.6262,-1.5723,6.378,0.9246,194.6788,-0.112760379491,15.6538959562
SZ002316,2021-09-30,-36.3174,-6.599,5.6503,-39.3,31.9966,-0.264,-4.6307,0.6649,5.1413,-49.38,406.0761,,-107.056275544934,52.5159,-4.6307,8.4384,1.2569,214.8142,-0.10116907491,13.2939144653
SZ002316,2021-12-31,-41.0456,-14.2262,10.1769,0.0,35.9719,-0.6996,15.869,0.8457,6.3011,,425.6829,11.055,40.525818990612,57.1329,-13.208,10.0078,1.4513,248.0535,-0.05871768231,19.2767284016
SZ002316,2022-03-31,-56.056,-10.6212,12.1575,0.0,47.8418,-0.0809,-1.5384,0.1443,1.0725,,623.7006,,-20.826363054263,83.9161,-1.5384,1.8812,0.2291,392.8416,0.256264278072,10.3311481317
SZ002316,2022-06-30,-50.5009,-9.6144,115.3494,0.0,79.4246,-0.1471,26.2016,0.2815,1.9773,,639.4316,4.2728,10.92820100822,91.0332,-2.6403,2.2663,0.4453,404.2219,0.196542954975,10.8624585372
SZ002316,2022-09-30,-35.3997,-2.7882,38.7677,0.0,73.8775,-0.0721,-1.2787,0.4728,3.5256,,571.066,,66.537261615567,76.5827,-1.2787,3.6547,0.7425,363.6364,0.113945037336,15.8765770507
SZ002316,2022-12-31,-14.2894,-4.1727,32.4557,74.15,44.0874,-0.1759,-1.0584,1.1082,5.4947,-164.52,324.8511,16.2832,68.301077612916,65.5177,-7.6138,8.1656,1.5992,225.1126,0.103922067222,17.6327840849
SZ002316,2023-03-31,-57.6336,-4.0508,2.1659,-9.24,147.1309,-0.0131,-0.6121,0.1452,0.4221,-9.7,619.8347,,76.315558700882,213.2196,-0.6121,0.6117,0.1752,513.6986,-0.283265905984,10.4488270812
SZ002316,2023-06-30,-41.8824,-2.9062,6.105,-20.52,97.8208,-0.0258,6.6856,0.4105,1.2836,-22.87,438.4896,3.7134,69.438620190603,140.2306,-1.2785,1.8401,0.4972,362.0274,-0.030319746466,8.1913242113
SZ002316,2023-09-30,-57.6115,-1.2351,5.547,-11.95,116.6105,-0.0135,-0.7393,0.5292,1.6285,-7.36,510.2041,,75.884665823741,165.7967,-0.7393,2.3154,0.6381,423.1312,-0.053484129963,9.6759355218
SZ002316,2023-12-31,-63.5797,-2.9199,8.3181,-40.03,116.3881,-0.0448,4.4782,0.7147,2.0967,-32.35,503.7078,9.5706,78.152622128294,171.6984,-2.2573,3.0931,0.8584,419.3849,0.029122614422,8.4520177028
SZ002316,2024-03-31,-34.3622,5.1884,0.9746,2.56,228.0213,0.011,0.5885,0.11,0.3561,2.58,818.1818,,132.577366509374,252.738,0.5885,0.3947,0.1329,677.2009,0.8458,19.3263832351
SZ002316,2024-06-30,-27.8075,4.2347,2.8608,7.11,136.5913,0.0272,8.4275,0.3246,0.9382,6.93,554.5287,8.5184,143.534110603147,191.8567,1.381,1.3178,0.3918,459.4181,-3.0465,15.6885710374
SZ002316,2024-09-30,-1.349,4.3582,4.616,16.28,121.0762,0.0471,2.2342,0.5279,1.471,15.17,511.4605,,272.248354314242,183.5486,2.2342,2.23,0.6321,427.1476,-3.0185,15.2783186285
SZ002316,2024-12-31,0.6539,3.308,6.3085,14.97,101.9946,0.0511,9.2949,0.7623,2.2369,14.21,472.255,20.8128,149.763033495167,160.937,2.4712,3.5296,0.9189,391.7728,-0.251,13.6740773149
SZ002316,2025-03-31,26.0047,4.8533,0.9423,4.76,150.1502,0.013,0.6414,0.1306,0.4273,4.63,689.1271,,17.8674,210.6249,0.6414,0.5994,0.1577,570.7039,9.006,13.6233828057
SZ002316,2025-06-30,13.0993,4.062,2.4996,8.43,103.4661,0.0295,8.7283,0.3565,1.0722,8.04,504.9088,10.38,8.4849,167.8791,1.4713,1.7397,0.43,418.6047,1.4335,13.8069672808
SZ002316,2025-09-30,4.2167,2.9542,3.9203,7.92,93.6167,0.0333,1.7614,0.5692,1.6955,7.58,474.35,,-29.3584,159.2451,1.7614,2.8841,0.6893,391.7017,1.5599,12.8917455836
SZ002316,2025-12-31,-3.4549,2.6487,5.3973,8.38,86.4927,0.0395,10.4608,0.771,2.4054,8.02,466.9261,21.947,-22.6979,149.6633,2.1933,4.1622,0.9353,384.9032,4.3357,12.588589743
SZ002316,2026-03-31,-22.2084,3.5951,0.7414,1.84,156.7944,0.0075,0.4281,0.1171,0.4365,1.82,768.5739,,-42.3754,206.1856,0.4281,0.574,0.1432,628.4916,-4.0396,15.7857615237
