instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000506,2021-03-31,21.9193,-27.0029,0.1905,-5.75,646.5517,-0.0311,-1.2403,0.046,90.1285,-5.9,1956.5217,,-150.534697282705,0.9986,-1.2403,0.1392,0.1242,724.6377,-0.315464505701,23.8317433632
SZ000506,2021-06-30,7.1304,-29.6812,0.3696,-12.14,636.7174,-0.0663,20.5955,0.0885,107.0305,-12.54,2033.8983,0.4187,-74.532967860973,1.6818,-2.6066,0.2827,0.2396,751.2521,-0.155013526587,19.2560003835
SZ000506,2021-09-30,173.3135,-4.8797,1.4283,-6.71,174.4524,-0.0416,-2.1229,0.382,483.6549,-6.96,706.8063,,52.904478220867,0.5582,-2.1229,1.5477,1.2489,216.1902,-0.005242065311,21.8491124386
SZ000506,2021-12-31,113.2523,-15.1412,1.859,-28.4,170.9239,-0.1477,20.112,0.452,260.6786,-34.46,796.4602,1.9366,73.803996501574,1.381,-8.1305,2.1062,1.4642,245.8681,0.060035006528,11.9198235821
SZ000506,2022-03-31,-40.8787,459.4743,0.1154,58.55,223.4914,0.3126,15.9757,0.0361,8.4667,46.27,2493.0748,,980.176712968458,10.6299,15.9757,0.4027,0.1677,536.6726,-0.142,-17.9575440118
SZ000506,2022-06-30,-34.9977,168.5772,0.2549,49.73,231.6901,0.2446,41.7162,0.0782,15.3032,39.95,2301.7903,0.2948,492.284296189443,11.7622,12.9049,0.7769,0.3307,544.3,-0.3643,-8.7378862603
SZ000506,2022-09-30,-73.669,82.7913,0.4084,43.15,214.9853,0.1856,9.811,0.1209,20.758,35.27,2233.2506,,701.230256834117,13.007,9.811,1.2559,0.525,514.2857,-0.5484,-12.0771633833
SZ000506,2022-12-31,-69.4244,80.4058,0.5163,50.49,225.5074,0.2399,46.0217,0.1628,24.3671,39.39,2211.3022,0.5536,295.959811810146,14.774,12.9734,1.5964,0.7302,493.0156,-0.5229,-6.185697225
SZ000506,2023-03-31,12.1282,-61.6423,0.1091,-6.08,236.1585,-0.047,-2.584,0.0416,3.6059,-6.26,2163.4615,,-115.0429,24.9591,-2.584,0.3811,0.1754,513.1129,-0.146459365989,-11.6061393499
SZ000506,2023-06-30,14.3534,-57.8436,0.2421,-13.31,142.0342,-0.096,31.9191,0.0903,17.3552,-13.98,1993.3555,0.2776,-139.2379,10.3715,-5.2611,1.2673,0.2426,741.9621,-0.040386393751,-9.0272372615
SZ000506,2023-09-30,4.8938,27.7118,0.214,10.85,173.088,0.0652,2.6088,0.1082,,10.25,2495.3789,,-64.89,,2.6088,1.5599,0.7026,384.2869,-0.2511,0.7265074034
SZ000506,2023-12-31,2.6074,5.7294,0.282,4.48,166.7439,0.0175,29.2601,0.1401,,4.31,2569.5931,0.5096,-92.6886,,0.6956,2.159,0.924,389.6104,-0.9857,-3.0777771923
SZ000506,2024-03-31,-29.4783,-73.1129,0.0379,-4.42,127.95,-0.0393,-1.5784,0.0215,,-4.56,4186.0465,,21.114960406761,,-1.5784,0.7034,0.225,400.0,-0.022690503214,-17.29793771
SZ000506,2024-06-30,-35.8645,-66.584,0.0756,-8.24,138.739,-0.0709,26.9314,0.0422,,-8.64,4265.4028,0.1737,32.69686711414,,-2.804,1.2974,0.4266,421.9409,-0.026614527483,-13.8987372212
SZ000506,2024-09-30,-29.1185,-61.5064,0.1196,-13.81,190.1408,-0.1025,-3.9723,0.0653,,-14.83,4134.7626,,-257.3214,,-3.9723,1.42,0.6359,424.5951,-0.04075292351,7.4554917334
SZ000506,2024-12-31,17.1735,-41.1152,0.2681,-21.19,111.1008,-0.1475,23.301,0.137,4.2904,-24.07,2627.7372,0.5765,-940.8584,83.9083,-5.4306,3.2403,0.9707,370.8664,0.113760489727,25.8370934288
SZ000506,2025-03-31,95.788,1.6633,0.0857,-0.59,85.4376,0.0018,0.0653,0.039,1.7098,-0.59,2307.6923,,89.614968803853,52.6377,0.0653,1.0534,0.2471,364.225,14.9957,22.287775991
SZ000506,2025-06-30,98.2659,33.7884,0.2227,7.81,144.0115,0.0713,56.4167,0.0978,3.7693,7.26,1840.4908,0.3239,181.364123223416,47.7542,4.457,1.2499,0.3998,450.2251,0.231,43.6666309029
SZ000506,2025-09-30,119.5065,32.1292,0.3791,14.05,132.0423,0.1176,7.6136,0.1718,,12.83,1571.5949,,191.203897603138,,7.6136,2.0448,0.743,363.3917,0.6742,45.1269198542
SZ000506,2025-12-31,58.1285,39.4693,0.5629,25.87,118.3471,0.2239,68.2234,0.2653,12.8198,22.73,1356.9544,0.8289,224.664596279928,28.0816,14.3417,3.0419,1.2541,287.0584,0.1602,40.1823066003
SZ000506,2026-03-31,82.7881,110.0528,0.2161,23.6,165.077,0.2119,13.3932,0.1225,23.558,21.08,734.6939,,11994.4123,3.8204,13.3932,0.5452,0.4665,192.926,0.0626,56.0535438849
