instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000025,2021-03-31,68.4205,14.9619,0.1032,1.64,14.9524,0.05,1.241,0.0836,4.0753,1.63,1076.555,,333.9147,22.0843,1.241,6.0191,0.2232,403.2258,-0.2211,25.4576625459
SZ000025,2021-06-30,26.6125,17.8349,0.1779,3.34,18.1036,0.1032,14.1609,0.1429,11.7986,3.31,1259.6221,2.0513,66.2141,15.256,2.494,9.9428,0.3779,476.3165,1.3388,30.5336153119
SZ000025,2021-09-30,31.393,18.217,0.2779,5.2,17.0001,0.1632,3.8757,0.2192,12.8478,5.1,1231.7518,,71.1752,21.0153,3.8757,15.8823,0.5753,469.3204,1.3791,30.9997479223
SZ000025,2021-12-31,19.8155,25.968,0.3579,9.56,24.2333,0.3063,18.3628,0.285,26.8189,9.14,1263.1579,4.2901,118.9736,13.4234,7.101,14.8556,0.7444,483.611,0.9588,30.5966928262
SZ000025,2022-03-31,-2.7521,23.8528,0.095,2.33,22.958,0.0775,1.7657,0.0747,4.7281,2.3,1204.8193,,55.036,19.0351,1.7657,3.9202,0.1904,472.6891,-0.4696,29.1831411581
SZ000025,2022-06-30,0.2096,17.2379,0.1697,3.0,25.2596,0.1,13.555,0.1329,6.8271,2.97,1354.4018,2.1668,-3.1447,26.3655,2.2661,7.126,0.3385,531.7578,-0.2626,24.6668948381
SZ000025,2022-09-30,74.0641,9.1082,0.4366,4.25,29.992,0.142,2.9842,0.3437,20.5371,4.19,785.5688,,-12.9704,13.1469,2.9842,9.0024,0.8492,317.9463,-1.3632,13.8730456794
SZ000025,2022-12-31,64.7243,9.708,0.5381,5.69,36.3717,0.1887,13.7293,0.4094,27.9936,5.55,879.3356,7.5895,-38.4189,12.8601,3.6433,9.8978,1.0494,343.0532,-0.6391,16.3989735731
SZ000025,2023-03-31,142.6206,7.4713,0.2046,1.66,25.3507,0.0589,1.0594,0.1468,2.8835,1.65,613.079,,-24.005,31.2121,1.0594,3.5502,0.372,241.9355,-1.7092,14.0853562827
SZ000025,2023-06-30,181.9175,6.397,0.4235,2.89,23.3412,0.1046,8.438,0.2971,6.2941,2.87,605.8566,7.2001,4.6191,28.5982,1.7942,7.7117,0.7517,239.4572,-0.2272,13.653064888
SZ000025,2023-09-30,81.5763,6.2815,0.7264,4.79,33.2439,0.1779,3.1576,0.5238,9.8691,4.7,515.4639,,25.2241,27.3581,3.1576,8.1218,1.3328,202.581,-0.9448,11.9461158543
SZ000025,2023-12-31,120.465,6.0344,1.0904,7.59,32.1592,0.2585,11.7059,0.7967,26.123,7.37,451.8639,19.3199,37.0403,13.781,4.6359,11.1943,2.0694,173.9635,-0.5397,10.7433513494
SZ000025,2024-03-31,123.1406,4.8507,0.4335,2.17,17.832,0.0853,1.4888,0.3111,4.1737,2.15,289.296,,44.8727,21.5636,1.4888,5.0471,0.8369,107.5397,-0.628,8.4392360969
SZ000025,2024-06-30,124.1689,5.0322,0.8956,4.66,16.7713,0.1845,10.1724,0.6453,10.6379,4.6,278.94,19.2467,76.3432,16.9206,3.189,10.7326,1.6674,107.9525,1.3496,8.107331183
SZ000025,2024-09-30,69.3756,5.3854,1.1614,6.49,19.1544,0.2583,4.4347,0.8413,11.3899,6.36,320.9319,,45.2144,23.7052,4.4347,14.096,2.1601,124.9942,0.3708,8.8654485516
SZ000025,2024-12-31,41.5294,5.3194,1.4405,8.21,23.1636,0.3225,12.4626,1.0458,35.7549,7.91,344.2341,32.4989,24.7587,10.0686,5.3588,15.5416,2.855,126.0946,2.8072,9.0643868826
SZ000025,2025-03-31,-56.6805,9.589,0.1717,1.96,39.4927,0.0731,1.2226,0.1271,4.0488,1.94,708.1039,,-14.3647,22.2288,1.2226,2.2789,0.4086,220.2643,2.7726,20.1341779188
SZ000025,2025-06-30,-44.414,9.2945,0.4582,4.77,23.5217,0.1894,9.796,0.3302,12.2759,4.75,545.1242,11.8509,2.6675,14.6629,2.9951,7.6525,0.9775,184.1432,1.8964,16.1234676651
SZ000025,2025-09-30,-43.5579,10.1631,0.6029,6.98,39.389,0.2751,4.4736,0.4449,37.1326,6.84,606.878,,6.5147,7.2712,4.4736,6.8547,1.4535,185.7585,1.4421,17.530082052
SZ000025,2025-12-31,-44.0787,9.6811,0.7507,8.06,27.7849,0.3283,12.3276,0.5574,27.1739,7.82,645.8558,20.4818,1.7751,13.248,5.3393,12.9567,2.0032,179.7125,2.3163,17.0748611949
SZ000025,2026-03-31,-45.0553,19.1296,0.0896,1.81,38.9055,0.0801,1.3008,0.0681,2.6854,1.79,1321.5859,,9.6115,33.5146,1.3008,2.3133,0.3127,287.8158,3.3188,35.2630931662
