instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300598,2021-03-31,112.5005,-3.6473,0.3101,-1.31,17.9101,-0.0984,-0.7374,0.2266,0.6608,-1.01,397.1756,,55.934664807863,136.1985,-0.7374,5.0251,0.4107,219.1381,-0.24961633454,23.7770530464
SZ300598,2021-06-30,61.2605,-1.7987,0.6278,-1.1,22.9022,-0.0685,1.0403,0.4332,1.3282,-0.91,415.5125,5.3349,65.017741239582,135.5218,-0.6463,7.8595,0.7917,227.3588,-0.066146674286,23.8641239808
SZ300598,2021-09-30,59.6055,-1.8093,0.9783,-1.71,19.9686,-0.1081,-1.0392,0.6901,2.1398,-1.48,391.2476,,-34.21953088368,126.18,-1.0392,13.5212,1.2577,214.6776,-0.033977912303,22.9471808944
SZ300598,2021-12-31,51.8753,2.1189,1.4227,3.0,16.1295,0.1887,3.5848,0.9998,3.0925,2.5,360.072,12.4485,-50.1725,116.4107,1.7303,22.3194,1.7763,202.6685,0.6412,22.3337988987
SZ300598,2022-03-31,48.8117,-10.8379,0.3592,-3.91,19.3669,-0.287,-2.6062,0.2417,0.7791,-3.99,372.3624,,-341.363874730979,115.5179,-2.6062,4.6471,0.4285,210.035,-0.088621689247,18.8850385438
SZ300598,2022-06-30,52.5722,-9.0723,0.7931,-7.24,18.1397,-0.5212,-2.651,0.5266,1.5633,-7.52,341.8154,7.6998,-718.35132737883,115.141,-4.771,9.923,0.9111,197.5634,-0.059937630327,19.7825976573
SZ300598,2022-09-30,47.5691,-8.1149,1.2324,-10.05,18.4985,-0.7145,-6.4298,0.8002,2.3449,-10.6,337.4156,,-572.229645476324,115.1435,-6.4298,14.5958,1.3472,200.4157,-0.084930935827,19.6235045543
SZ300598,2022-12-31,30.6251,-9.1218,1.6328,-14.75,22.0487,-1.0601,-6.8145,1.0327,3.3341,-15.6,348.6008,15.4443,-662.3507,107.9752,-9.1292,16.3275,1.7355,207.433,-0.009609606673,18.7327150484
SZ300598,2023-03-31,-1.891,-16.0901,0.3563,-6.24,33.1162,-0.4178,-3.2199,0.2112,0.6853,-5.2,426.1364,,-41.445817374039,131.3293,-3.2199,2.7177,0.3192,281.9549,-0.152801209494,14.5763943179
SZ300598,2023-06-30,-0.715,-12.1186,0.7872,-9.48,28.938,-0.674,-2.976,0.4618,1.4661,-8.72,389.7791,7.6848,-29.032417253902,122.7747,-5.2815,6.2202,0.6933,259.6279,-0.056997544846,16.5164768403
SZ300598,2023-09-30,-3.4814,-11.4758,1.1744,-13.25,31.8968,-0.951,-7.4716,0.6891,2.165,-12.44,391.8154,,-33.528386910402,124.7113,-7.4716,8.4648,1.0341,261.0966,-0.08514504813,17.7029083948
SZ300598,2023-12-31,0.9047,9.7726,1.4228,14.16,29.086,1.0991,9.8415,0.8807,3.0903,12.19,408.7658,16.1344,212.112723508728,116.4935,7.6308,12.3771,1.2431,289.5986,-0.0288,17.3964426417
SZ300598,2024-03-31,0.8218,-11.4606,0.2661,-2.99,37.5689,-0.2878,-2.1506,0.1807,0.6936,-2.89,498.0631,,30.059426767545,129.7578,-2.1506,2.3956,0.247,364.3725,-0.129914298432,14.3215682538
SZ300598,2024-06-30,-5.3513,-6.9575,0.565,-3.65,40.6229,-0.2771,-0.1524,0.3828,1.362,-3.74,470.2194,7.9566,48.533692251038,132.1586,-2.8483,4.431,0.5219,344.8937,-0.122672483533,15.9619524069
SZ300598,2024-09-30,3.4427,-6.0961,0.8922,-5.48,35.8556,-0.3954,-3.7453,0.5995,2.1401,-5.21,450.3753,,46.247675919313,126.1623,-3.7453,7.5302,0.8363,322.8507,-0.096181473671,16.3708651198
SZ300598,2024-12-31,5.2295,-6.8841,1.269,-8.17,38.8463,-0.6268,-2.9153,0.7963,2.9463,-8.16,452.0909,17.9042,-174.1269,122.1871,-5.3179,9.2673,1.0947,328.8572,-0.068730772963,15.2278928723
SZ300598,2025-03-31,13.5892,-9.5998,0.311,-2.78,57.3285,-0.2107,-1.7444,0.1839,0.6571,-2.82,489.3964,,6.949144135309,136.9655,-1.7444,1.5699,0.2645,340.2647,-0.265946322976,12.2460897285
SZ300598,2025-06-30,17.8637,-6.0756,0.6668,-3.74,57.5871,-0.2852,0.1447,0.3814,1.3671,-3.8,471.9455,8.7595,-2.10751988358,131.6656,-2.2232,3.1257,0.5476,328.7071,-0.243631919276,12.7217436868
SZ300598,2025-09-30,12.8964,-4.7528,1.0424,-4.47,55.8786,-0.348,-2.7247,0.5963,2.1075,-4.57,452.7922,,17.612261455513,128.1139,-2.7247,4.8319,0.8646,312.2831,-0.17179471299,13.4568141721
SZ300598,2025-12-31,12.3988,-5.2071,1.4764,-6.92,54.5,-0.5329,-1.5625,0.8241,2.9546,-7.17,436.8402,19.1063,17.758246795292,121.8439,-4.0835,6.6055,1.1806,304.9297,-0.08826944998,13.3850648706
SZ300598,2026-03-31,2.1399,-7.6354,0.3385,-2.39,81.0373,-0.1711,-1.3413,0.1737,0.6245,-2.42,518.1347,,19.391434269284,144.1153,-1.3413,1.1106,0.2507,358.9948,-0.242234951659,10.6632819973
