instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600755,2021-03-31,0.6786,14.5137,2.6193,0.3574,2.1407185973,3.16,4.6704,61.5469,79.6035,0.4506,0.4506,2.45,19.2704,0.7655,,0.7936,-21.5903,132.626,1.4623,113.4073
SH600755,2021-06-30,2.1752,46.2172,7.2564,1.2915,2.1503399319,12.65,3.5216,31.5369,89.2969,2.9844,2.2129,8.59,51.1126,1.0196,88.4669,2.6066,-1.198,82.751,5.7076,69.0555
SH600755,2021-09-30,3.1225,36.1918,10.1692,1.5093,1.8319933736,14.93,4.2382,33.0304,58.2648,2.7017,2.7017,9.7,63.7057,0.8747,,3.7357,-0.181,86.4692,8.1743,72.2756
SH600755,2021-12-31,4.4019,29.4704,13.202,1.7772,1.7230332013,17.62,3.621,32.0416,32.3755,4.7719,3.8504,11.73,99.4201,0.8098,167.1307,5.3087,2.0931,81.7829,11.2354,67.8132
SH600755,2022-03-31,0.9071,14.6783,2.9886,0.3767,2.7791948308,3.02,6.0482,36.302,20.6768,0.5539,0.5539,2.33,14.8805,0.7274,,1.0603,-32.7556,99.2173,2.4792,84.8816
SH600755,2022-06-30,2.181,-19.639,7.0764,0.9205,1.8567799441,7.84,5.6496,29.2945,7.6201,2.039,1.385,5.65,31.8604,0.7613,87.0979,2.5552,-11.2,82.5309,6.1445,70.4446
SH600755,2022-09-30,3.3898,-15.972,10.7895,1.1956,1.3108677333,9.71,5.103,26.5526,12.92,1.869,1.869,7.35,52.9099,0.6509,,3.9971,-2.9691,79.6507,10.1685,67.549
SH600755,2022-12-31,4.9555,19.9632,14.1805,2.0513,1.8207784015,15.35,5.0676,21.2928,12.2994,4.9168,3.9992,11.88,71.0393,0.8651,140.5268,5.9963,0.078,72.6466,16.9071,60.037
SH600755,2023-03-31,0.9575,5.5303,3.2181,0.3824,1.5632176476,2.97,7.0092,27.9399,12.6891,0.5797,0.5797,2.4,12.8403,0.6812,,1.1262,-30.8368,93.9948,3.2212,79.9148
SH600755,2023-06-30,2.2228,-14.6735,6.7577,0.7781,1.1476390315,6.25,6.6105,22.9481,2.1735,2.1475,1.3122,4.6,27.2296,0.6358,59.9121,2.7069,-5.8519,80.9789,7.8438,66.4967
SH600755,2023-09-30,3.2278,-23.2147,10.3187,0.9167,1.2150124185,6.99,7.0255,21.9721,-0.8879,1.4924,1.4924,5.66,38.4314,0.5042,,3.9338,-2.2286,83.6483,12.2883,68.6359
SH600755,2023-12-31,4.1433,-54.5703,12.2114,0.9305,1.3694134813,6.65,7.3523,23.7256,-10.2834,2.8469,1.8131,5.87,48.9645,0.438,97.7492,5.1757,1.5628,86.8873,15.1735,69.5558
SH600755,2024-03-31,0.7425,-43.827,2.4199,0.2145,1.6895658507,1.31,10.4073,35.7299,-21.5945,0.3199,0.3199,1.16,8.6478,0.4881,,0.929,-45.8412,121.2121,2.5189,96.8784
SH600755,2024-06-30,1.6052,-49.1758,4.9619,0.3986,1.8122412281,2.64,10.4275,33.1516,-28.2026,1.6896,0.6754,2.46,17.262,0.4501,35.91,2.0579,-11.939,112.1356,5.4296,87.4678
SH600755,2024-09-30,2.4395,-64.959,7.2388,0.3267,1.4304329408,1.42,11.1686,29.4818,-28.5456,0.5822,0.5822,2.05,24.175,0.2473,,3.1662,2.3839,110.6784,9.1582,85.2757
SH600755,2024-12-31,3.3308,-89.8966,9.2228,0.0956,1.5035541188,0.37,11.4106,29.5208,-24.305,1.6224,0.2079,1.89,31.5496,0.0585,64.8339,4.4001,-4.4948,108.0821,12.1948,81.8163
SH600755,2025-03-31,0.642,-6.5177,1.8218,0.2039,2.0058903221,1.44,17.0846,36.9367,-27.1941,0.3682,0.3682,1.21,5.2679,0.6267,,0.8401,-6.7776,140.1869,2.4366,107.1301
SH600755,2025-06-30,1.4147,-44.7696,4.0409,0.2239,1.3996951037,1.35,15.0634,32.8617,-22.3101,1.8226,0.423,1.6,11.9495,0.32,26.0931,1.8782,-0.2174,127.2355,5.4775,95.8364
SH600755,2025-09-30,2.1262,-36.402,6.4515,0.2107,1.4651449016,1.11,14.6795,31.5797,-16.0572,0.3563,0.3563,1.78,18.393,0.1873,,2.7546,3.9396,126.9871,8.5498,98.0179
SH600755,2025-12-31,3.2882,-31.5823,9.0055,0.0663,1.5222632234,0.24,12.9764,31.1427,-4.8874,1.84,0.1346,1.54,27.7427,0.0421,58.9114,4.3371,1.6991,109.4824,11.5597,83.0048
SH600755,2026-03-31,0.626,-37.6385,2.3307,0.129,3.815141633,0.76,13.7937,47.9463,23.2044,0.16,0.16,0.74,6.5247,0.3172,,0.7554,-124.8059,143.77,1.8771,119.1422
