instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301601,2021-12-31,157.1717,18.0032,1.119,26.33,140.0342,,12.0919,0.5763,10.9931,15.24,624.6746,10.678,192.6354,32.7478,7.7034,2.5708,0.811,443.8964,1.4616,33.4121944185
SZ301601,2022-06-30,,10.9845,0.5158,5.82,155.6555,0.3245,5.9008,0.232,3.5422,5.65,775.8621,6.6033,,50.8159,2.252,1.1564,0.3158,569.981,4.0043,24.8736266111
SZ301601,2022-09-30,94.150886036065,14.7792,0.7603,,,0.6638,4.0435,0.327,,,825.6881,,69.80822615194,,4.0435,,,,,
SZ301601,2022-12-31,63.2039,16.0026,1.2462,20.26,128.0228,1.2351,11.4027,0.5757,8.2423,18.31,625.3257,17.9319,45.0677,43.6771,7.8356,2.812,0.791,455.1201,0.9806,28.5349746304
SZ301601,2023-09-30,-18.4526,17.869,1.082,9.33,,0.6545,,,,9.33,,,-1.4044,,,,,,-1.1989,34.7193746126
SZ301601,2023-12-31,-27.1585,16.5481,0.7782,12.94,208.1165,0.9304,8.8899,0.3383,3.5495,12.17,1064.1443,11.1257,-24.6753,101.4227,5.3227,1.7298,0.5462,659.0992,-0.5208,33.7273878517
SZ301601,2024-03-31,,16.1318,0.1982,1.62,,0.1227,,,,1.62,,,,,,,,,-6.3092,42.6228819684
SZ301601,2024-06-30,,18.514,0.5208,9.7,126.6179,0.7793,7.9084,0.236,2.5824,9.24,762.7119,7.0393,,69.7026,4.2834,1.4216,0.4408,408.3485,1.5873,29.298395059
SZ301601,2024-09-30,31.465,17.2794,0.5944,10.36,170.6377,0.832,4.5407,0.269,3.5266,9.84,1003.7175,,27.1277,76.561,4.5407,1.5823,0.5023,537.5274,2.3307,29.9058093272
SZ301601,2024-12-31,11.8373,16.0591,0.7655,12.45,175.7469,1.0097,9.6925,0.3587,4.2589,11.69,1003.6242,10.7966,8.532,84.5289,5.7432,2.0484,0.6995,514.6533,1.0725,32.4070008528
SZ301601,2025-03-31,88.8847,5.2074,0.1376,0.7,161.4639,0.0561,0.3536,0.0742,0.9698,0.63,1212.938,,-39.0271,92.8026,0.3536,0.5574,0.1358,662.7393,-4.7077,28.4763863664
SZ301601,2025-06-30,-37.4927,5.809,0.2509,1.34,185.5861,0.1146,4.2272,0.1389,1.6764,1.27,1295.8963,1.8656,-80.3877,107.3729,0.7524,0.9699,0.2608,690.184,-1.1155,30.3032959442
SZ301601,2025-09-30,-28.899,6.1506,0.3292,1.81,229.4163,0.1579,1.0582,0.1827,1.9079,1.77,1477.8325,,-74.6916,141.5169,1.0582,1.1769,0.3457,781.024,-1.338,32.8693598384
SZ301601,2025-12-31,-21.4655,14.3526,0.463,5.89,218.1686,0.5315,7.2738,0.2622,3.496,5.66,1372.9977,3.5009,-29.8107,102.9748,3.528,1.6501,0.5079,708.8009,0.8571,37.9056640492
SZ301601,2026-03-31,-64.2973,-3.2604,0.0407,-0.13,500.0,-0.0125,-0.0864,0.026,0.3289,-0.13,3461.5385,,-122.3535,273.6394,-0.0864,0.18,0.0494,1821.8623,-1.605469851476,36.5044025713
