instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600749,2021-03-31,0.0144,34.120997342605,0.0196,-0.057,0.2481844296,-1.1978,101.6031,46.4277,268.1786,-0.8995,-0.8995,-1.21,0.8858,-64.1238,,0.032,-0.847644330374,6250.0,1.9385,2812.5
SH600749,2021-06-30,0.0595,95.404227523979,0.0823,-0.009,44.1861258964,-0.1447,49.0316,29.2326,260.9303,5.5674,-0.1361,-0.14,3.6711,-2.3911,0.3112,0.132,0.259036207482,3025.2101,6.1575,1363.6364
SH600749,2021-09-30,0.0971,927.432311900168,0.134,0.0386,45.1242024813,0.8602,48.1954,26.979,42.201,0.583,0.583,0.86,5.6022,6.2889,,0.215,2.6084,2780.6385,10.0078,1255.814
SH600749,2021-12-31,0.1198,-244.5,0.1684,-0.0371,38.657349454,-0.7831,57.9486,24.5853,37.9656,5.2111,-0.5498,-0.79,6.2124,-4.8517,0.6218,0.2615,0.243057959085,3005.0083,14.6429,1376.673
SH600749,2022-03-31,0.0072,-83.123338624352,0.0104,-0.1033,-105.4459538324,-2.2221,314.5753,28.089,-47.4703,-1.6806,-1.6806,-2.25,0.2861,-221.4117,,0.0158,-3.02301505595,12500.0,3.2041,5696.2025
SH600749,2022-06-30,0.0292,-1636.13339818687,0.0421,-0.12,-15.9652227145,-2.5627,151.6684,24.3988,-49.8986,4.9998,-1.9637,-2.6,1.1868,-63.8152,0.1514,0.0636,-0.57804399454,6164.3836,7.3774,2830.1887
SH600749,2022-09-30,0.0656,-289.4739,0.0935,-0.0732,15.7533258684,-1.5778,127.3705,22.6893,-31.5803,-1.2091,-1.2091,-1.59,2.1198,-17.4158,,0.1428,-0.08304423382,4115.8537,11.8999,1890.7563
SH600749,2022-12-31,0.0833,-264.349140955495,0.1192,-0.1354,9.8215791581,-2.907,102.1682,22.6013,-30.5276,5.4299,-2.2547,-2.95,3.5236,-25.4698,0.4319,0.1827,-0.023645713454,4321.7287,15.9283,1970.4433
SH600749,2023-03-31,0.0184,61.673125340274,0.0256,-0.0399,12.4175671014,-0.8745,120.9515,29.3734,139.6936,-0.6522,-0.6522,-0.88,0.7441,-35.6797,,0.0414,-1.070536765477,4891.3043,3.064,2173.913
SH600749,2023-06-30,0.0645,111.46116044473,0.0906,0.0133,34.3962813802,0.2977,70.5274,22.2717,112.4053,8.0209,0.208,0.3,2.5522,3.3242,0.3301,0.1387,-1.2573,2790.6977,8.082,1297.765
SH600749,2023-09-30,0.1188,252.867359868734,0.1732,0.1132,41.3568596918,2.4266,56.7608,20.4951,83.9772,1.6161,1.6161,2.39,4.7568,14.6454,,0.2411,2.2197,2272.7273,13.1739,1119.8673
SH600749,2023-12-31,0.1467,149.361143576398,0.2111,0.0684,35.3976235231,1.4413,47.389,19.9802,76.51,8.8884,1.0074,1.42,7.5967,7.2874,0.7736,0.3027,5.5272,2453.9877,18.0178,1189.2963
SH600749,2024-03-31,0.0148,-129.170010973409,0.0226,-0.0905,-20.2094484405,-1.9608,105.9073,28.0164,-9.819,-1.3207,-1.3207,-1.98,0.8498,-89.7571,,0.0275,-0.681119248315,6081.0811,3.2124,3272.7273
SH600749,2024-06-30,0.0613,-195.7215,0.0895,-0.0127,28.5159815461,-0.253,57.1519,25.34,1.1533,8.8078,-0.199,-0.25,3.1495,-3.1457,0.335,0.1175,0.030268621172,2936.3785,7.1034,1531.9149
SH600749,2024-09-30,0.112,-21.816,0.1638,0.0885,36.2243450666,1.9448,42.6244,23.4265,-3.2216,1.347,1.347,1.91,6.3344,11.8315,,0.2122,2.9077,2410.7143,11.5254,1272.3845
SH600749,2024-12-31,0.1396,3.1874,0.2068,0.0706,32.8938202243,1.6185,33.0785,22.9234,0.1741,9.9258,1.0565,1.6,10.8832,7.5066,0.7799,0.2603,4.7588,2578.7966,15.7045,1383.0196
SH600749,2025-03-31,0.0172,53.925015984209,0.0246,-0.0413,-15.3807668706,-1.761,67.3501,29.994,11.5171,-0.6434,-0.6434,-0.88,1.3363,-36.7322,,0.0322,-1.852309698903,5232.5581,3.0006,2795.0311
SH600749,2025-06-30,0.0606,181.22264638354,0.0864,0.0104,29.1150854527,0.2007,42.94,28.2517,-1.4946,9.7762,0.1608,0.2,4.1919,2.61,0.3366,0.113,0.543,2970.297,6.3713,1592.9204
SH600749,2025-09-30,0.108,65.892,0.1513,0.1468,36.1311363044,1.9877,31.9187,27.3321,-5.4266,2.2876,2.2876,3.03,8.459,20.7538,,0.2016,1.1917,2500.0,9.8785,1339.2857
SH600749,2025-12-31,0.1259,51.1115,0.1776,0.1067,23.7968395554,2.2154,33.2183,24.0422,-12.3686,11.7933,1.6656,2.2,10.8374,12.9443,0.7047,0.2358,1.2926,2859.4122,14.9737,1526.7176
SH600749,2026-03-31,0.0168,-119.221319370118,0.0232,-0.0894,-13.9910283105,-2.0287,84.4357,30.2602,-4.3975,-1.4018,-1.4018,-1.92,1.0659,-83.1326,,0.0318,-1.115208079311,5357.1429,2.9742,2830.1887
