instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002864,2021-03-31,115.389,10.5258,0.2364,2.45,85.2919,0.2124,1.5141,0.1471,0.5296,2.43,611.8287,,87.0758,169.9396,1.5141,1.0552,0.1981,454.316,0.2441,59.9975328576
SZ002864,2021-06-30,68.9139,10.6838,0.5381,5.8,73.272,0.4949,10.5125,0.3345,1.1742,5.73,538.1166,3.533,31.4833,153.2959,3.4655,2.4566,0.4544,396.1268,0.8764,59.6249175058
SZ002864,2021-09-30,37.9687,11.9841,0.8176,9.74,73.9929,0.861,5.8686,0.5116,1.8751,9.48,527.7561,,11.4593,143.9923,5.8686,3.649,0.6983,386.6533,1.0998,60.5962017786
SZ002864,2021-12-31,32.3986,10.6545,1.1504,12.41,64.7307,1.091,14.1444,0.7121,2.603,11.77,505.547,7.6248,16.6039,138.302,7.1086,5.5615,0.9753,369.1172,1.2272,58.27846801
SZ002864,2022-03-31,13.702,10.2156,0.2361,2.51,74.1412,0.2344,1.1908,0.131,0.5584,2.33,687.0229,,10.3508,161.1748,1.1908,1.2139,0.1748,514.8741,1.9406,56.9319070726
SZ002864,2022-06-30,7.3386,10.5857,0.5087,5.37,70.0471,0.5264,8.6428,0.2842,1.2024,5.15,633.3568,3.5007,6.3534,149.7006,2.6785,2.5697,0.3832,469.7286,1.5883,56.2363588349
SZ002864,2022-09-30,11.3706,11.528,0.8016,9.1,70.3381,0.9222,4.4233,0.442,1.8009,8.62,610.8597,,7.1321,149.925,4.4233,3.8386,0.5932,455.1585,1.4365,58.1422853039
SZ002864,2022-12-31,9.7814,10.5869,1.1104,11.62,71.2011,1.1895,10.8384,0.5975,2.4209,10.88,602.5105,4.1613,9.0847,148.705,5.3422,5.0561,0.7991,450.5068,1.2154,58.1225600882
SZ002864,2023-03-31,13.4773,9.6675,0.2099,2.29,75.1754,0.225,1.1395,0.1174,0.4991,1.82,766.6099,,7.3891,180.3246,1.1395,1.1972,0.1533,587.0841,0.0698,49.3656813878
SZ002864,2023-06-30,16.0204,10.9738,0.4617,5.07,73.9493,0.5661,9.0734,0.2589,1.0693,4.53,695.2491,1.4573,20.2735,168.3344,2.8412,2.4341,0.3381,532.3869,1.0878,54.8241201561
SZ002864,2023-09-30,3.2858,11.7999,0.5791,7.52,77.4016,0.8719,4.0321,0.3557,1.7585,5.52,759.0666,,5.7219,153.5399,4.0321,3.4883,0.4586,588.7484,0.9733,58.2107986287
SZ002864,2023-12-31,0.6707,11.3725,0.785,9.04,75.1205,1.0495,11.2101,0.4837,2.3703,7.13,744.263,2.8488,8.1419,151.8795,5.2491,4.7923,0.6208,579.8969,0.9328,57.9186575304
SZ002864,2024-03-31,-6.8741,14.7813,0.1341,1.99,86.1162,0.2922,1.4186,0.0974,0.5628,1.97,924.0246,,42.387,159.9147,1.4186,1.0451,0.1244,723.4727,2.0439,61.9446315419
SZ002864,2024-06-30,-8.932,13.0525,0.291,3.78,85.2919,0.5592,9.3432,0.2096,1.221,3.78,858.7786,1.2912,8.3187,147.4201,2.6771,2.1104,0.2675,672.8972,1.8702,62.4387857839
SZ002864,2024-09-30,0.0964,12.4536,0.4537,5.66,82.017,0.8401,3.9556,0.3272,1.9019,5.57,825.1834,,5.6412,141.9633,3.9556,3.292,0.4176,646.5517,1.4376,61.7731504264
SZ002864,2024-12-31,-0.71,12.3143,0.6109,7.56,81.7216,1.1284,12.4102,0.4422,2.59,7.36,814.1113,2.7063,7.5123,138.9961,5.2598,4.4052,0.5647,637.5066,1.3058,60.824503007
SZ002864,2025-03-31,19.0832,12.4558,0.1516,1.89,81.4406,0.2932,1.3456,0.1089,0.6609,1.88,826.4463,,0.3476,136.1779,1.3456,1.1051,0.1398,643.7768,0.8331,53.9098781436
SZ002864,2025-06-30,26.0601,10.449,0.3475,3.63,63.1003,0.5643,9.9655,0.2473,1.3922,3.61,727.8609,1.5215,0.9153,129.2918,2.5391,2.8526,0.3165,568.7204,1.044,51.0829131043
SZ002864,2025-09-30,17.37,10.6485,0.5065,5.39,72.421,0.8431,3.7318,0.3595,2.1067,5.33,751.0431,,0.3582,128.1625,3.7318,3.7282,0.4613,585.3024,0.995,52.6853514206
SZ002864,2025-12-31,17.1487,8.4165,0.686,5.8,67.6654,0.9035,12.4339,0.4957,2.8833,5.71,726.2457,2.8169,-19.9318,124.8569,4.1339,5.3203,0.6384,563.9098,0.6562,51.8718054528
SZ002864,2026-03-31,-11.0589,9.7668,0.1309,1.28,102.1914,0.2045,0.8936,0.0936,0.5299,1.27,961.5385,,-30.2593,169.8434,0.8936,0.8807,0.1196,752.5084,4.279,54.8539081894
