instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603177,2021-03-31,0.0775,24.683791605046,0.2371,-0.072,18.6410018561,-2.65,300.8021,209.5948,111.1257,-1.194,-1.194,-3.52,0.2992,-15.0992,,0.1108,0.11739005228,1161.2903,0.4294,812.2744
SH603177,2021-06-30,0.2629,109.216780427966,0.8311,0.0107,20.2959835472,0.57,180.4692,95.8926,100.4688,11.4051,0.1601,0.74,0.9974,0.629,2.096,0.3721,10.4412,684.671,1.8771,483.7409
SH603177,2021-09-30,0.3511,67.072277321312,1.1755,-0.0729,18.0048729527,-2.55,188.6133,115.065,46.2878,-1.0126,-1.0126,-3.38,1.4315,-3.0824,,0.491,0.072402457049,769.0117,2.3465,549.8982
SH603177,2021-12-31,0.4655,33.925708014835,1.6519,-0.409,10.9590109116,-21.77,200.7025,111.331,45.247,5.7361,-5.9955,-24.4,1.7937,-13.415,2.7377,0.6764,-0.044197048547,773.362,3.2336,532.2295
SH603177,2022-03-31,0.1439,172.292374753448,0.5934,0.0489,21.4537142867,2.43,166.8211,87.2685,108.2063,0.7011,0.7011,2.96,0.5395,4.9275,,0.2127,-4.2206,625.4343,1.0313,423.1312
SH603177,2022-06-30,0.2298,630.4775,0.9575,0.0763,24.5228246402,4.76,183.4115,125.3482,-4.8513,13.0167,1.0727,4.64,0.9814,4.8293,1.1843,0.3379,-2.1939,783.2898,1.436,532.702
SH603177,2022-09-30,0.3812,239.080012226434,1.5485,0.0876,23.9456356907,5.47,180.735,108.3337,13.9442,1.2282,1.2282,5.1,1.4939,3.3371,,0.5645,-3.8129,708.2896,2.4923,478.2994
SH603177,2022-12-31,0.555,111.532813718204,2.2477,0.0377,25.870764198,2.65,174.1739,100.7444,29.4258,13.4025,0.5235,2.5,2.0669,0.9814,2.4472,0.8325,0.4955,648.6486,3.5734,432.4324
SH603177,2023-03-31,0.1404,-94.1354,0.5493,0.0028,22.8293428431,0.3,184.5775,95.9079,5.1154,0.0384,0.0384,0.3,0.4876,0.2749,,0.2114,-44.9181,641.0256,0.9384,425.7332
SH603177,2023-06-30,0.2666,-87.0474,1.0523,0.0098,23.5797900283,0.49,186.2968,92.5497,33.8176,12.2326,0.1141,0.46,0.9662,0.4674,1.1488,0.4262,1.2035,675.1688,1.9449,422.3369
SH603177,2023-09-30,0.373,-115.249,1.4815,-0.0133,21.8757847129,-0.52,193.4929,100.5961,12.6125,-0.1545,-0.1545,-0.49,1.3954,-0.4519,,0.6007,0.021748333636,723.8606,2.684,449.4756
SH603177,2023-12-31,0.4808,-829.8355,2.0499,-0.2735,20.8088840439,-13.4,192.5752,100.4604,-0.1595,10.0819,-3.1445,-13.13,1.8694,-7.1742,1.9652,0.7928,0.092419075923,748.7521,3.5835,454.0868
SH603177,2024-03-31,0.1239,2466.1088,0.5488,0.0712,28.133852351,3.94,181.5981,95.228,6.5492,0.8217,0.8217,3.86,0.4956,6.6211,,0.2214,-1.7357,726.3923,0.9451,406.5041
SH603177,2024-06-30,0.2468,864.5384,1.0714,0.0948,25.7483373102,5.33,176.177,102.1335,0.8328,15.9824,1.1175,5.15,1.0217,4.4715,0.9971,0.4424,1.7646,729.3355,1.7624,406.8716
SH603177,2024-09-30,0.3769,1292.01843555645,1.6721,0.1129,23.6087780197,6.49,177.5965,97.9041,10.0904,1.3341,1.3341,6.42,1.5203,3.4917,,0.6757,1.9838,716.3704,2.7578,399.5856
SH603177,2024-12-31,0.5035,147.218678846173,2.2872,0.0933,23.5288527267,6.14,166.9527,105.5223,15.4298,16.5975,1.0492,6.07,2.1563,2.0939,2.0268,0.886,5.4803,714.995,3.4116,406.3205
SH603177,2025-03-31,0.1188,-36.2887,0.5391,0.0459,25.9111772129,3.35,177.2002,129.1619,-1.9784,0.5061,0.5061,2.82,0.5079,4.3035,,0.2035,-5.2009,757.5758,0.6968,442.2604
SH603177,2025-06-30,0.2591,-31.5575,1.2126,0.0657,23.4823562672,4.52,166.8675,120.1281,11.2399,16.286,0.6886,4.52,1.0787,2.7511,1.0684,0.4323,-5.1879,694.7125,1.4984,416.3775
SH603177,2025-09-30,0.4173,-68.5752,1.9729,0.0359,21.2695681715,3.44,156.6398,102.3231,17.4778,0.3764,0.3764,3.45,1.7237,0.934,,0.6915,-6.3565,647.0165,2.6387,390.4555
SH603177,2025-12-31,0.5603,-293.6038,2.7325,-0.1824,19.6615414663,-8.55,146.6993,95.6709,16.9539,14.6895,-1.8607,-9.05,2.454,-3.4663,2.3392,0.9542,0.046499483689,642.5129,3.7629,377.2794
SH603177,2026-03-31,0.1031,-242.7523,0.5334,-0.0662,21.275935359,-3.13,200.4008,122.1996,-9.004,-0.7176,-0.7176,-3.58,0.4491,-6.7513,,0.1746,0.051582782713,872.9389,0.7365,515.4639
