instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002218,2021-03-31,100.9284,18.6657,0.1134,2.12,150.8043,0.0536,1.0014,0.0541,0.2977,2.09,1663.586,,-4.9113,302.3178,1.0014,0.5968,0.1445,622.8374,0.6335,38.1609415369
SZ002218,2021-06-30,14.9831,21.1985,0.2311,4.9,146.771,0.1258,21.4782,0.1127,0.577,4.78,1597.1606,0.2473,66.4148,311.9584,2.3939,1.2264,0.2886,623.7006,0.4494,36.7503826256
SZ002218,2021-09-30,10.0604,15.4503,0.2997,5.35,126.1564,0.1203,2.3379,0.1596,0.8518,4.0,1691.7293,,20.2151,316.9758,2.3379,2.1402,0.3758,718.4673,0.4278,31.3734763378
SZ002218,2021-12-31,4.6395,13.7284,0.3887,4.94,143.4206,0.1383,20.8364,0.2101,1.225,4.62,1713.4698,0.4776,17.9185,293.8776,2.7778,2.5101,0.5307,678.3493,0.8157,33.5382917123
SZ002218,2022-03-31,10.2897,2.6822,0.0924,0.25,110.8647,0.0074,0.1449,0.0548,0.3188,0.25,1642.3358,,-84.152,282.3087,0.1449,0.8118,0.1273,706.9914,19.8747,18.3658695812
SZ002218,2022-06-30,2.8072,8.5661,0.1771,1.52,130.312,0.0457,19.889,0.1052,0.5897,1.51,1711.0266,0.2638,-58.4568,305.24,0.884,1.3813,0.242,743.8017,5.5604,24.2402907546
SZ002218,2022-09-30,-6.8945,10.371,0.2409,2.48,159.9621,0.0752,1.4911,0.1447,0.8176,2.48,1865.9295,,-37.5031,330.2348,1.4911,1.6879,0.3373,800.4744,2.9068,26.8123785034
SZ002218,2022-12-31,-7.0787,7.275,0.3125,2.26,170.5272,0.0681,21.9446,0.1866,1.2137,2.27,1929.2605,0.4822,-50.7587,296.6137,1.3476,2.1111,0.4331,831.2168,4.9827,27.9415462912
SZ002218,2023-03-31,-39.2586,5.0926,0.0561,0.29,275.1452,0.0086,0.1777,0.0341,0.2341,0.29,2639.2962,,15.3303,384.4511,0.1777,0.3271,0.0792,1136.3636,0.3769,28.9260582901
SZ002218,2023-06-30,-33.8015,4.167,0.1178,0.49,250.1737,0.0147,23.2143,0.0726,0.4666,0.49,2479.3388,0.201,-67.7976,385.7694,0.3146,0.7195,0.1734,1038.0623,2.19,29.5730425965
SZ002218,2023-09-30,-22.4462,7.5588,0.1875,1.41,249.1235,0.0425,0.9064,0.1154,0.7338,1.42,2339.688,,-43.4757,367.9477,0.9064,1.0838,0.2749,982.1753,1.4024,30.7687189533
SZ002218,2023-12-31,-14.8048,2.0504,0.2672,0.55,206.4931,0.0164,24.811,0.1634,1.027,0.55,2203.1824,0.4176,-75.988,350.5355,0.3472,1.7434,0.3932,915.5646,3.6224,25.0487188885
SZ002218,2024-03-31,19.2471,0.8953,0.0674,0.06,195.1008,0.0018,0.0372,0.0421,0.2316,0.06,2137.7672,,-79.0349,388.601,0.0372,0.4613,0.107,841.1215,1.6007,23.86699596
SZ002218,2024-06-30,45.6943,3.0682,0.1726,0.53,142.8458,0.0158,25.6883,0.1074,0.5666,0.53,1675.9777,0.2565,7.2768,317.6844,0.3237,1.2601,0.271,664.2066,2.1618,23.231504783
SZ002218,2024-09-30,40.5406,2.7733,0.2657,0.74,135.5354,0.0219,0.4489,0.1648,0.8728,0.74,1638.3495,,-48.4364,309.3492,0.4489,1.9921,0.4214,640.7214,5.6979,24.5585326489
SZ002218,2024-12-31,17.277,0.8162,0.3152,0.26,154.5131,0.0076,26.2884,0.1964,1.0326,0.26,1832.9939,0.4622,-53.3179,348.6345,0.1585,2.3299,0.4988,721.7322,15.2538,23.7029496052
SZ002218,2025-03-31,-10.5114,-16.0892,0.0609,-0.98,143.3121,-0.0289,-0.5948,0.0371,0.1823,-0.99,2425.876,,-1708.0952,493.6917,-0.5948,0.628,0.0921,977.1987,-0.147875267635,7.5437598273
SZ002218,2025-06-30,-30.0799,-11.8388,0.1224,-1.45,145.7962,-0.0426,27.0517,0.0746,0.3583,-1.46,2412.8686,0.178,-369.7889,502.3723,-0.8821,1.2346,0.1857,969.3053,0.064494247792,12.5157210702
SZ002218,2025-09-30,-27.2276,-13.4048,0.1972,-2.64,123.0124,-0.0771,-1.6367,0.1207,0.622,-2.68,2236.9511,,-451.7501,434.0836,-1.6367,2.1949,0.3035,889.6211,0.488159205842,10.5626283009
SZ002218,2025-12-31,-22.278,-19.3725,0.252,-4.87,134.2783,-0.1408,27.8861,0.1544,0.815,-5.02,2331.6062,0.3635,-1944.7792,441.7178,-3.0628,2.681,0.3792,949.3671,0.275003539015,8.3669135262
SZ002218,2026-03-31,-9.0135,-17.4615,0.0584,-1.02,124.8093,-0.0286,-0.6287,0.0358,0.1924,-1.03,2513.9665,,1.252951482049,467.7755,-0.6287,0.7211,0.0867,1038.0623,0.122690741499,10.4196780692
