instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600897,2021-03-31,0.0677,1344.9618,0.08,0.1811,24.7948020373,1.25,66.8449,0.1455,36.2461,1.133,1.133,1.24,1.3464,16.7803,,0.208,0.5504,1329.3944,618.643,432.6923
SH600897,2021-06-30,0.1546,678.6515,0.1838,0.5365,30.2563752287,3.79,61.8918,0.1657,54.5961,47.4489,3.2757,3.76,2.9083,21.5027,0.287,0.457,1.0821,1164.295,1086.1012,393.8731
SH600897,2021-09-30,0.2108,67.9443,0.2509,0.6155,24.5517083691,4.28,58.5531,0.2046,21.8676,3.7295,3.7295,4.22,4.6112,18.0179,,0.6113,2.0236,1280.8349,1319.6775,441.6817
SH600897,2021-12-31,0.2583,-12.5379,0.3087,0.5511,16.1881147517,3.73,57.5991,0.2058,1.7856,48.1226,3.335,3.69,6.2501,13.161,0.4833,0.7533,2.7409,1393.7282,1749.524,477.8973
SH600897,2022-03-31,0.054,-82.5162,0.0645,0.0317,1.1290735205,0.16,49.7128,0.2953,-17.7293,0.1937,0.1937,0.16,1.8104,3.5661,,0.1494,2.6395,1666.6667,304.7925,602.4096
SH600897,2022-06-30,0.098,-89.5819,0.1172,0.0559,-1.8147051076,0.23,53.889,0.2893,-35.6739,47.6492,0.3443,0.24,3.3402,3.4825,0.1911,0.2691,2.133,1836.7347,622.1947,668.8963
SH600897,2022-09-30,0.1549,-80.1501,0.1848,0.1222,3.3364909113,0.64,54.779,0.3039,-25.701,0.7521,0.7521,0.64,4.9289,4.8137,,0.4204,2.0441,1743.06,888.3207,642.2455
SH600897,2022-12-31,0.2044,-75.2918,0.2469,0.1362,1.2324234968,0.73,51.6122,0.2963,-19.3564,48.8118,0.8245,0.74,6.9751,4.0324,0.4083,0.5234,4.0704,1761.2524,1214.9026,687.8105
SH600897,2023-03-31,0.0764,738.3267,0.0926,0.2654,30.8459633612,1.92,47.3161,0.2644,43.4345,1.5795,1.5795,1.9,1.9021,20.8425,,0.1787,0.1914,1178.0105,340.421,503.6374
SH600897,2023-06-30,0.1614,971.6081,0.1966,0.5989,33.7652654954,4.26,47.4659,0.2759,69.9354,51.0072,3.4672,4.2,3.7922,21.9606,0.3444,0.3642,1.1698,1115.2416,652.5104,494.2339
SH600897,2023-09-30,0.2472,687.6749,0.2981,0.6874,33.3097476267,6.8,42.6486,0.2461,65.0508,5.5363,5.5363,6.6,6.3308,22.9726,,0.5466,1.4063,1092.233,1096.9836,493.9627
SH600897,2023-12-31,0.3276,834.5685,0.4008,0.909,32.509776471,8.88,39.462,0.2292,68.5785,53.1313,6.9771,8.54,9.1227,22.3548,0.7269,0.7162,1.618,1098.9011,1570.4471,502.6529
SH600897,2024-03-31,0.0835,63.2794,0.1021,0.3095,34.7486370302,2.88,47.4759,0.1965,20.3245,2.3458,2.3458,2.84,1.8957,28.2831,,0.1671,0.8765,1077.8443,458.0184,538.5996
SH600897,2024-06-30,0.1669,50.247,0.2062,0.6428,35.5187651683,5.88,44.7072,0.1711,13.8686,50.6418,4.7455,5.83,4.0262,28.9764,0.4136,0.3266,1.2534,1078.4901,1051.9844,551.1329
SH600897,2024-09-30,0.2564,38.4354,0.3122,0.9516,36.0322976835,8.64,43.2678,0.191,13.8602,7.0266,7.0266,8.42,6.2402,27.9309,,0.4971,1.2592,1053.0421,1413.2475,543.1503
SH600897,2024-12-31,0.3362,22.1167,0.411,1.1101,32.4592534618,10.01,42.9533,0.1717,10.9836,54.3213,8.0355,9.65,8.3812,24.5973,0.8496,0.6427,1.5167,1070.7912,2096.3601,560.1369
SH600897,2025-03-31,0.0839,4.5132,0.1012,0.3235,38.9748914776,2.79,43.4552,0.1804,6.8902,2.2994,2.2994,2.75,2.0711,27.6541,,0.1497,0.6173,1072.7056,498.9249,601.2024
SH600897,2025-06-30,0.1679,1.1969,0.2055,0.6504,38.4236946285,5.53,42.4168,0.1317,7.1035,50.0269,4.4912,5.52,4.2436,27.3785,0.466,0.2931,1.1705,1072.0667,1366.4478,614.1249
SH600897,2025-09-30,0.2574,3.6394,0.3114,0.9862,37.8177708927,8.33,40.8169,0.1963,7.2128,6.7691,6.7691,8.15,6.6149,27.0,,0.4448,1.2888,1048.951,1375.4717,607.0144
SH600897,2025-12-31,0.3487,19.9686,0.4193,1.3317,39.6639337561,11.13,37.8469,0.1531,10.0473,55.3919,9.0754,10.68,9.512,26.8148,0.9863,0.5972,1.4414,1032.4061,2351.4178,602.8131
SH600897,2026-03-31,0.0806,-8.1995,0.095,0.2969,33.7516069109,2.39,41.7847,0.1429,1.0324,2.0265,2.0265,2.36,2.1539,25.1272,,0.1307,0.3151,1116.6253,629.9397,688.5998
