instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301205,2021-06-30,,15.8999,0.5948,9.46,179.8022,0.9117,13.9335,0.4623,2.4714,9.03,389.3576,2.5471,,72.8332,7.4012,1.0011,0.602,299.0033,0.7511,34.5663323413
SZ301205,2021-09-30,,14.3146,1.9565,,,1.2862,,,,,,,,,,,,,0.5156,35.8929838382
SZ301205,2021-12-31,34.9843,15.1628,1.2439,,200.538985415794,1.9589,12.9712,0.9366,5.040515802253,16.91,384.369,,82.7308,71.421262053992,12.9712,1.79516216886,,,0.746,36.8240433519
SZ301205,2022-03-31,,14.3328,0.5673,3.98,,0.4711,,,,3.98,,,,,,,,,0.4118,34.9244476267
SZ301205,2022-06-30,35.0741,14.5348,0.6317,9.36,232.8891,1.1258,13.022,0.4635,2.6066,8.7,388.3495,,23.4771,69.0555,6.1452,0.7729,58.889,3.0566,-0.2466,32.3143591362
SZ301205,2022-09-30,27.176,14.384,0.6142,13.25,227.9058,1.2328,5.3949,,4.0571,6.41,538.35325861939,,27.7928,66.55,5.3949,1.1847,45.8161,5.8931,-0.078,31.3618762132
SZ301205,2022-12-31,18.0833,13.7329,0.8101,13.27,218.9248,1.5713,11.9774,0.6641,5.6908,8.03,542.087,,6.9475,63.26,6.793,1.6444,62.8647,5.7266,0.6765,31.661103388
SZ301205,2023-03-31,1.0804,14.7462,0.1262,1.86,242.653,0.3674,1.6265,0.109,1.3457,1.84,825.6881,,3.9958,66.8797,1.6265,0.3709,0.1404,641.0256,3.465,32.3199005763
SZ301205,2023-06-30,-28.6545,9.8171,0.2108,2.06,275.0191,0.226,8.4315,0.1801,2.4768,2.06,999.4448,1.4755,-51.8119,72.6744,1.7776,0.6545,0.2399,750.3126,4.6799,28.0066003829
SZ301205,2023-09-30,-28.543,4.8497,0.3124,1.51,260.9957,0.165,1.2948,0.2659,3.4823,1.51,1015.4193,,-75.9075,77.535,1.2948,1.0345,0.3653,739.1185,6.9245,24.1822288628
SZ301205,2023-12-31,-26.5528,4.3721,0.4279,1.87,281.4039,0.2041,9.2514,0.3555,4.3667,1.86,1012.6582,2.6376,-76.617,82.4421,1.5215,1.2793,0.5177,695.3834,4.4747,25.1735331438
SZ301205,2024-03-31,0.2697,-2.5971,0.1269,-0.34,204.0354,-0.036,-0.2684,0.1034,1.3694,-0.33,870.4062,,-117.6593,65.7222,-0.2684,0.4411,0.179,502.7933,0.045931687338,13.1103630377
SZ301205,2024-06-30,46.1997,6.9889,0.3047,2.12,209.6436,0.2353,9.8112,0.2367,2.5319,2.11,760.4563,0.9566,4.0816,71.0929,1.5651,0.8586,0.4135,435.3083,0.5523,28.0742967808
SZ301205,2024-09-30,45.5697,9.6883,0.4431,4.29,240.556,0.4798,2.9736,0.3352,4.0004,4.21,805.4893,,190.8062,67.4933,2.9736,1.1224,0.5757,468.9943,0.7813,27.2743390996
SZ301205,2024-12-31,47.1053,10.4318,0.6077,6.34,262.6587,0.7164,12.2915,0.45,7.4642,6.15,800.0,1.9051,250.994,48.2302,4.1877,1.3706,0.7582,474.8088,1.2772,30.3521269278
SZ301205,2025-03-31,31.0155,7.9274,0.1549,1.23,298.3096,0.1442,0.7954,0.1032,2.1221,1.22,872.093,,499.917251591142,42.4108,0.7954,0.3017,0.1712,525.7009,1.1193,25.1403718952
SZ301205,2025-06-30,15.432,6.9036,0.3312,2.28,323.7992,0.2683,9.7297,0.212,3.3726,2.27,849.0566,0.7195,14.0229,53.3713,1.3727,0.5559,0.3531,509.7706,-3.1207,28.9256938986
SZ301205,2025-09-30,31.7506,9.6615,0.5467,5.24,350.013,0.6304,2.9629,0.34,5.0542,5.16,794.1176,,31.3856,53.4209,2.9629,0.7714,0.5574,484.3918,-1.3197,34.4804093144
SZ301205,2025-12-31,41.128,8.1976,0.8034,6.61,326.2938,0.7945,11.5881,0.4795,7.3793,6.37,750.7821,1.7128,10.9022,48.7851,3.4074,1.1033,0.8088,445.1039,-2.0002,34.134187673
SZ301205,2026-03-31,-9.5649,1.4276,0.1314,0.19,777.2021,0.0235,0.0994,0.0701,1.043,0.19,1283.8802,,-83.7146,86.2895,0.0994,0.1158,0.1198,751.2521,-35.5026,43.4381483251
