instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300030,2021-03-31,56.4297,14.3716,0.2248,3.25,116.6105,0.1073,1.7864,0.1281,0.7706,3.18,702.5761,,199.5859,116.7921,1.7864,0.7718,0.2614,344.2999,1.1303,46.5010208614
SZ300030,2021-06-30,3.5892,21.6228,0.3919,8.56,119.1106,0.2915,17.0324,0.2342,1.6059,8.21,768.5739,1.4958,-14.7187,112.0867,4.9748,1.5112,0.5098,353.0796,1.341,43.6562058608
SZ300030,2021-09-30,-5.3045,5.8103,0.5717,3.34,123.717,0.111,1.9537,0.3371,2.315,3.31,800.9493,,-83.5648,116.6307,1.9537,2.1824,0.7199,375.0521,4.1509,42.0911435027
SZ300030,2021-12-31,-12.9883,2.4716,0.7868,1.85,115.0748,0.0639,13.5771,0.4481,3.0349,1.86,803.3921,2.6638,-87.8958,118.6201,1.0832,3.1284,0.9388,383.4683,8.6874,40.8226936481
SZ300030,2022-03-31,-22.1248,-20.7814,0.1775,-3.84,128.498,-0.1207,-2.0862,0.0994,0.8024,-3.92,905.4326,,-212.608,112.1635,-2.0862,0.7004,0.2142,420.1681,-0.108759488585,41.7173544412
SZ300030,2022-06-30,-15.3297,-9.9472,0.3501,-3.65,129.4964,-0.1134,12.2343,0.2017,1.587,-3.78,892.4145,1.1206,-138.9512,113.4216,-2.1,1.39,0.451,399.1131,0.039915539441,40.2396700263
SZ300030,2022-09-30,-10.1939,-10.4908,0.5312,-5.98,128.0592,-0.1797,-3.3397,0.3036,2.4277,-6.22,889.3281,,-262.15,111.2164,-3.3397,2.1084,0.6746,400.2372,0.039632782683,39.0747375199
SZ300030,2022-12-31,-11.1355,-27.1947,0.768,-22.19,117.3365,-0.6252,2.9442,0.4202,3.187,-25.28,856.7349,2.088,-1077.7634,112.9589,-12.4049,3.0681,0.91,395.6044,0.059763565565,37.2019741188
SZ300030,2023-03-31,-11.6921,8.9364,0.1916,1.72,127.2265,0.0458,0.8993,0.1012,0.6994,1.71,889.3281,,136.157828598803,128.6817,0.8993,0.7074,0.2148,418.9944,-1.2691,39.0655918855
SZ300030,2023-06-30,-9.2703,3.6142,0.3869,1.33,127.2085,0.0374,16.952,0.2086,1.4748,1.32,862.8955,0.8938,129.095970276957,122.0504,0.7663,1.415,0.4506,399.4674,-1.8126,39.386833689
SZ300030,2023-09-30,-10.7931,1.1749,0.5737,0.41,129.1928,0.018,0.3769,0.3117,2.2947,0.4,866.2175,,105.510151525568,117.6624,0.3769,2.0899,0.6585,410.0228,6.2048,39.4457714492
SZ300030,2023-12-31,-9.3065,-9.342,0.8145,-8.39,127.2894,-0.1948,13.8475,0.432,3.1447,-8.74,833.3333,1.8812,68.127174090204,114.4783,-4.2232,2.8282,0.9324,386.1004,0.123956423326,39.8253527898
SZ300030,2024-03-31,-10.9794,-2.0457,0.1855,-0.44,140.5372,-0.0093,-0.2025,0.099,0.7735,-0.44,909.0909,,-120.379,116.3542,-0.2025,0.6404,0.2109,426.7425,0.113352681391,38.9014588453
SZ300030,2024-06-30,-8.3189,-1.5372,0.3857,-0.73,134.1582,-0.0146,19.6578,0.2131,1.6131,-0.73,844.6739,0.9222,-138.994,111.5864,-0.3401,1.3417,0.4716,381.6794,0.058771067821,39.2819232491
SZ300030,2024-09-30,-10.7811,-10.5897,0.5696,-6.06,142.3976,-0.1444,-3.3542,0.3058,2.4329,-6.25,882.93,,-904.1241,110.9787,-3.3542,1.8961,0.6565,411.2719,0.101529286481,40.0426893583
SZ300030,2024-12-31,-9.8187,-20.625,0.8268,-17.73,124.3437,-0.3878,9.1308,0.4354,3.3979,-19.43,826.8259,1.8608,-86.54529324449,105.9478,-9.6371,2.8952,0.9275,388.1402,0.140772617249,41.393033626
SZ300030,2025-03-31,-18.1497,6.7987,0.1784,1.28,135.0946,0.0254,0.6901,0.097,0.764,1.27,927.8351,,344.71078663038,117.801,0.6901,0.6662,0.2145,419.5804,1.731,40.1893367817
SZ300030,2025-06-30,-21.2186,6.6832,0.3553,2.48,135.5728,0.0499,23.2171,0.1955,1.5461,2.45,920.7161,0.7798,389.39653709875,116.422,1.3799,1.3277,0.4371,411.8051,1.1084,41.3786789856
SZ300030,2025-09-30,-17.1394,6.7134,0.5339,3.89,132.2039,0.0758,2.1714,0.3006,2.6483,3.81,898.2036,,156.550934152401,101.9522,2.1714,2.0423,0.6728,401.308,3.0431,42.2800054656
SZ300030,2025-12-31,-16.3536,3.1288,0.7487,2.37,119.5298,0.0492,25.0768,0.4282,3.4446,2.34,840.7286,1.4495,112.323933599667,104.5114,1.4815,3.0118,0.9606,374.7658,7.2232,43.0062422385
SZ300030,2026-03-31,-17.5017,23.0464,0.1431,3.43,164.4737,0.071,2.1471,0.093,0.7837,3.38,967.7419,,179.6538,114.8399,2.1471,0.5472,0.2233,403.0452,1.3053,50.6076357012
