instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301408,2021-06-30,,2.6699,1.4125,3.77,90.4205,0.0809,3.3899,0.6772,4.5862,3.7,265.8004,20.5741,,39.2482,1.5668,1.9907,1.1294,159.3767,3.2681,36.0095233223
SZ301408,2021-12-31,21.1191,2.9817,3.118,,87.343921659847,0.2051,3.5378,1.436,9.242993660971,8.88,250.6964,,-21.5246,38.948420090356,3.5378,4.12163769566,,,2.0194,34.8674207127
SZ301408,2022-03-31,35.281237923974,2.2738,0.854,,,0.0453,0.7101,,,1.93,275.116468026126,,40.047669989207,,0.7101,,,,4.4669,32.7480733083
SZ301408,2022-06-30,36.9043,2.9855,1.7471,,89.37031973571,0.1238,1.9037,,4.266227821045,5.09,266.993492959574,,53.0871,42.191839618145,1.9037,2.014091485096,,,2.1244,32.1901533928
SZ301408,2022-09-30,39.168449032136,3.04,2.7292,,,0.2,2.8528,,,,262.790694880494,,47.483106529506,,2.8528,,,,2.7827,31.4653929879
SZ301408,2022-12-31,39.4951,4.9302,3.7658,18.6,89.3278,0.4731,6.2418,,6.9945,17.02,250.887729750731,,130.6555,51.469,6.2418,4.0301,191.818,1.8768,1.0427,32.5754897035
SZ301408,2023-03-31,24.9101,3.4482,0.6027,2.35,94.8867,0.0729,0.8067,,1.8509,1.59,329.44697119108,,89.4194,48.625,0.8067,0.9485,0.3923,229.4163,7.0384,32.5138534469
SZ301408,2023-06-30,22.7964,3.3509,1.2086,3.73,98.3822,0.145,2.9427,0.5388,3.8236,3.09,334.0757,,37.8221,47.0761,1.507,1.8296,0.8172,220.2643,3.5778,31.4699517562
SZ301408,2023-09-30,19.7086,3.3092,1.8502,5.25,98.2068,0.2216,2.0018,,5.5685,4.59,353.020888167665,,30.3102,48.487,2.0018,2.7493,1.2066,223.7693,3.4667,31.5715768464
SZ301408,2023-12-31,16.3925,3.0992,2.5971,6.59,90.0563,0.2942,6.4252,1.0564,7.9111,5.9,340.78,,-26.8335,45.5057,2.5518,3.9975,1.6776,214.5923,1.1163,30.6394660202
SZ301408,2024-03-31,30.5993,4.7539,0.5506,2.43,102.145,0.1312,1.0632,0.2313,2.0855,2.4,389.1051,,80.0543,43.1551,1.0632,0.8811,0.3815,235.9109,3.0007,32.8464428945
SZ301408,2024-06-30,25.214,3.6824,1.0834,3.69,101.6031,0.1995,5.8343,0.465,4.3999,3.69,387.0968,6.5359,37.6038,40.91,1.6942,1.7716,0.8013,224.635,4.9983,31.861672816
SZ301408,2024-09-30,22.0657,3.5441,1.634,5.44,98.5078,0.2897,2.3356,0.683,6.5475,5.46,395.3148,,30.7283,41.2371,2.3356,2.7409,1.1744,229.9046,3.3991,32.4185079627
SZ301408,2024-12-31,19.3442,3.3599,2.2451,6.96,96.432,0.3806,7.564,0.9601,9.5634,6.87,374.9609,14.1675,29.3815,37.6435,3.1536,3.7332,1.6711,215.427,3.7552,32.6169183547
SZ301408,2025-03-31,14.7125,5.1375,0.6053,3.01,95.7956,0.1627,1.3145,0.2591,2.6024,2.96,347.3562,,23.9686,34.5835,1.3145,0.9395,0.4749,189.5136,5.5823,33.5763030495
SZ301408,2025-06-30,15.5248,4.4604,1.1977,5.06,100.9704,0.2792,6.6591,0.4965,5.2983,5.07,362.5378,8.2549,39.9321,33.9732,2.1239,1.7827,0.9654,186.4512,4.7604,33.4172136653
SZ301408,2025-09-30,19.0617,4.4032,1.8445,7.62,98.4144,0.4285,3.1923,0.7634,7.858,7.48,353.6809,,47.9221,34.3599,3.1923,2.7435,1.4673,184.0114,3.4423,33.2674607387
SZ301408,2025-12-31,21.0736,3.8979,2.5981,9.25,95.2104,0.5347,8.609,1.0637,10.7582,9.13,338.4413,14.2453,40.4623,33.4628,3.8968,3.7811,1.9914,180.7773,3.9145,33.8945697402
SZ301408,2026-03-31,12.167,6.058,0.6449,3.71,104.6512,0.2152,1.5508,0.2574,2.5194,3.65,349.6503,,32.2659,35.7228,1.5508,0.86,0.4821,186.6833,3.5378,35.1389672025
