instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002575,2021-03-31,28.8866,47.9779,0.0096,0.47,3.9903,0.0063,0.4184,0.0082,0.551,0.47,10975.6098,,123.149534478064,163.3394,0.4184,22.5549,0.0233,3862.6609,-2.3396,52.5933605624
SZ002575,2021-06-30,95.4873,56.0871,0.0171,0.97,55.2147,0.0128,1.0362,0.0148,1.1079,0.99,12162.1622,138.5749,174.295703997493,162.4695,0.9039,3.26,0.04,4500.0,-2.2172,52.7794395683
SZ002575,2021-09-30,257.0753,37.6162,0.0511,1.92,16.3296,0.0254,1.8253,0.044,2.2926,1.95,6136.3636,,230.753695525828,117.7702,1.8253,16.5344,0.1203,2244.389,-2.1165,43.8145755544
SZ002575,2021-12-31,-43.7595,38.6239,0.0633,2.42,29.4479,0.032,2.5102,0.0547,4.7224,2.51,6581.3528,534.0526,-22.6398,76.2324,2.3694,12.225,0.1482,2429.1498,-1.0359,48.0837189333
SZ002575,2022-03-31,-24.9581,28.6314,0.0077,0.22,202.2927,0.0028,0.2069,0.0072,0.687,0.22,12500.0,,-55.2178,131.0044,0.2069,0.4449,0.0208,4326.9231,0.0463,72.1452704714
SZ002575,2022-06-30,366.9296,1.2173,0.0844,0.1,8.778,0.0013,0.2423,0.0798,2.2924,0.1,2255.6391,864.7637,-89.8661,78.5203,0.0979,20.5057,0.2138,841.9083,-2.581,15.1102862789
SZ002575,2022-09-30,84.9927,8.8408,0.0981,0.85,14.9893,0.011,0.8269,0.093,3.8939,0.84,2903.2258,,-56.5218,69.3392,0.8269,18.0129,0.246,1097.561,-0.2569,19.8895418877
SZ002575,2022-12-31,65.8592,13.7636,0.1077,1.43,17.0725,0.0189,1.5684,0.1025,6.1982,1.42,3512.1951,1069.6628,-40.8962,58.0814,1.4226,21.0865,0.2709,1328.9037,1.1191,18.7731770247
SZ002575,2023-03-31,44.3547,40.1406,0.011,0.42,47.9463,0.0057,0.4259,0.0106,0.4321,0.42,8490.566,,102.3816,208.2851,0.4259,1.8771,0.0258,3488.3721,0.283,56.0515131488
SZ002575,2023-06-30,-71.8154,41.4472,0.0234,0.93,54.858,0.0125,1.0773,0.0226,0.9655,0.93,7964.6018,250.186,859.6614,186.4319,0.9324,3.2812,0.0533,3377.1107,2.2558,52.8045313323
SZ002575,2023-09-30,-56.1455,38.7215,0.0423,1.59,81.247,0.0212,1.5595,0.0407,2.1472,1.58,6633.9066,,92.0767,125.7452,1.5595,3.3232,0.0953,2833.1584,1.1803,44.9060868968
SZ002575,2023-12-31,-26.6913,15.3521,0.0773,1.15,45.7427,0.0149,1.1868,0.072,4.1272,1.13,5000.0,823.2266,-18.2301,87.2262,1.054,7.8701,0.1637,2199.1448,1.9948,33.0901821346
SZ002575,2024-03-31,194.6864,-15.0529,0.0315,-0.37,39.5257,-0.006,-0.4268,0.0284,2.2643,-0.37,3169.0141,,-210.5086,39.7474,-0.4268,2.277,0.061,1475.4098,-0.316135721859,18.8009261428
SZ002575,2024-06-30,580.3559,-6.4937,0.1549,-0.81,21.8417,-0.0128,-0.7696,0.1394,3.8897,-0.8,1291.2482,1010.3921,-206.5948,46.2761,-0.9023,8.2411,0.3104,579.8969,-0.474254285265,8.2397449372
SZ002575,2024-09-30,577.6697,-5.5231,0.2797,-1.27,38.0727,-0.0197,-1.3691,0.2504,13.4667,-1.25,1078.2748,,-196.6613,20.0495,-1.3691,7.0917,0.552,489.1304,-0.255091312337,7.1185425267
SZ002575,2024-12-31,493.2981,-5.8059,0.4482,-2.24,22.0065,-0.0334,-2.1166,0.4021,11.2511,-2.21,895.2997,22.5625,-324.3743,31.9969,-2.3053,16.3588,1.3358,269.5014,-0.194788076502,4.5500373073
SZ002575,2025-03-31,182.8311,-21.4562,0.088,-1.82,27.999,-0.0243,-1.6973,0.0787,1.6897,-1.83,1143.5832,,-397.874289134718,53.2639,-1.6973,3.2144,0.5334,168.7289,0.448408474741,-13.9727927669
SZ002575,2025-06-30,38.3976,-10.4585,0.2118,-2.08,32.4588,-0.0298,-1.4494,0.189,4.0027,-2.06,952.381,5.6246,-158.629595745941,44.9696,-1.9813,5.5455,1.1962,150.4765,0.221670820495,-1.7779465775
SZ002575,2025-09-30,22.3231,-8.1432,0.3384,-2.6,29.6257,-0.0371,-2.4597,0.3019,6.2543,-2.58,894.3359,,-107.039519810829,43.1703,-2.4597,9.1137,1.8034,149.7172,0.161195862468,1.8483113309
SZ002575,2025-12-31,27.3178,-6.0336,0.5632,-3.18,19.1385,-0.046,-2.1756,0.5052,10.8504,-3.14,712.5891,15.8664,-43.538105989948,33.1785,-3.0459,18.8103,2.7775,129.613,0.200161488161,3.2929378771
SZ002575,2026-03-31,-11.5857,-1.6545,0.0767,-0.11,28.5009,-0.0017,-0.1143,0.0691,2.0126,-0.11,1302.4602,,94.083777520992,44.7183,-0.1143,3.1578,0.299,301.0033,0.190760846647,11.4131586203
