instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ000807,2021-03-31,68.6921,8.1755,0.7127,5.61,41.0004,0.2642,2.0024,0.2457,50.5996,5.45,366.3004,,242.4156,1.7787,2.0024,2.1951,1.6085,55.9528,1.76,14.370907946
SZ000807,2021-06-30,80.8867,11.1144,1.4553,15.58,37.154,0.7756,38.5066,0.5369,127.1427,14.43,335.258,0.767,586.0564,1.4157,6.0201,4.8447,3.6236,49.6744,1.7073,18.9211479618
SZ000807,2021-09-30,61.4736,12.2733,2.0349,24.01,40.0647,1.2603,10.1153,0.8031,121.3217,21.39,336.1972,,389.3235,2.2255,10.1153,6.7391,5.5068,49.0303,1.3531,21.5733554429
SZ000807,2021-12-31,40.9011,10.1091,2.4038,24.56,35.7267,1.2146,47.8673,1.0568,422.3713,18.25,340.651,1.48,241.4152,0.8523,11.1328,10.0765,7.3027,49.2968,1.6527,20.4033854567
SZ000807,2022-03-31,7.7836,12.6438,0.5043,5.99,35.8352,0.3973,3.4551,0.2804,51.6493,5.82,320.97,,66.6929,1.7425,3.4551,2.5115,1.6435,54.7612,1.1981,18.3301465349
SZ000807,2022-06-30,13.5404,12.6772,1.1112,13.63,32.3113,0.906,46.4979,0.6501,221.4278,13.0,276.8805,0.8893,29.5053,0.8129,8.1795,5.5708,4.1019,43.8821,1.0027,17.6204966028
SZ000807,2022-09-30,16.8934,11.7092,1.6378,18.74,32.6572,1.2678,11.3632,0.9813,196.0937,17.43,275.1452,,11.5203,1.3769,11.3632,8.2677,5.9217,45.595,1.0691,16.3235262244
SZ000807,2022-12-31,16.3053,10.8702,2.0986,22.32,30.3897,1.5191,51.0553,1.2605,97.4769,20.44,285.601,1.7789,25.0618,3.6932,13.4872,11.8461,7.1237,50.5355,1.3125,14.9418861075
SZ000807,2023-03-31,-13.3473,10.978,0.3661,3.88,44.4664,0.2989,2.6859,0.2432,15.6314,3.81,370.0658,,-24.7638,5.7576,2.6859,2.024,1.1525,78.0911,1.3676,15.7506693962
SZ000807,2023-06-30,-28.7104,10.1707,0.6826,6.55,47.9808,0.5182,47.1624,0.4667,30.6232,6.5,385.6867,0.6626,-42.8059,5.8779,4.9012,3.7515,2.4118,74.6331,1.1509,15.4707915164
SZ000807,2023-09-30,-20.7413,10.0098,1.124,10.61,44.7962,0.859,7.5928,0.7602,45.0625,10.3,355.1697,,-32.2444,5.9917,7.5928,6.0273,3.4001,79.4094,1.5281,15.038622895
SZ000807,2023-12-31,-11.956,11.0584,1.5652,16.46,39.9299,1.3606,53.4907,1.0889,76.0559,15.37,330.6089,1.6218,-10.4313,4.7334,12.0034,9.0158,4.7125,76.3926,1.2442,15.8090816799
SZ000807,2024-03-31,20.2768,11.8421,0.3795,4.42,38.713,0.3878,3.3614,0.2864,31.9538,4.32,314.2458,,29.7444,2.8166,3.3614,2.3248,1.0709,84.0415,0.6917,14.3400367662
SZ000807,2024-06-30,39.4915,11.9964,0.8152,9.47,37.5712,0.8526,49.2863,0.6158,89.3959,9.17,292.3027,0.9759,64.5319,2.0135,7.2579,4.7909,2.2245,80.9171,0.9295,15.2787037588
SZ000807,2024-09-30,31.6683,11.2805,1.285,14.22,35.773,1.2746,10.4458,0.9601,102.5095,13.64,281.2207,,48.3839,2.6339,10.4458,7.5476,3.2649,82.6978,1.2608,14.6500047753
SZ000807,2024-12-31,27.612,9.3644,1.7738,16.45,35.7054,1.4703,54.9017,1.341,215.0622,15.58,268.4564,2.1725,8.0637,1.6739,12.169,10.0825,4.4825,80.3123,1.3625,13.2342122352
SZ000807,2025-03-31,26.886,7.732,0.4405,3.38,36.7617,0.3213,2.5453,0.3364,29.0021,3.32,267.5386,,-17.1531,3.1032,2.5453,2.4482,0.9329,96.4734,1.5616,9.956087483
SZ000807,2025-06-30,17.9752,10.8923,0.8691,9.38,38.0132,0.9133,48.8151,0.6728,57.6349,9.02,267.5386,1.2101,7.117,3.1231,7.1111,4.7352,1.8293,98.3983,1.1755,14.0652244371
SZ000807,2025-09-30,12.4689,11.8451,1.2808,14.51,38.484,1.5053,10.9317,0.9831,55.3844,13.61,274.6414,,18.0984,4.875,10.9317,7.0159,2.489,108.4773,1.3365,15.3877004143
SZ000807,2025-12-31,10.2708,12.2377,1.7775,19.7,36.1489,2.1188,60.6617,1.3951,174.4768,18.9,258.046,2.5137,44.1048,2.0633,16.6334,9.9588,3.7252,96.6391,1.1476,16.7871275004
SZ000807,2026-03-31,13.6841,25.3043,0.4369,10.64,37.3413,1.1954,8.6166,0.355,19.9442,10.1,253.5211,,272.0501,4.5126,8.6166,2.4102,0.8207,109.6625,0.8195,31.5743110437
