instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600750,2021-03-31,0.1357,20.7482,0.1564,0.2573,65.3646364707,4.03,24.7518,90.7899,28.974,3.2051,3.2051,3.95,3.6361,23.9302,,0.2023,0.3911,663.2277,0.9913,444.8838
SH600750,2021-06-30,0.2519,13.3589,0.293,0.5019,66.3098816447,7.61,24.4851,107.2897,9.3015,23.4362,6.1641,7.64,7.3514,24.974,1.2643,0.3747,0.9342,714.5693,1.6777,480.3843
SH600750,2021-09-30,0.3848,13.5437,0.4445,0.7404,66.2349360932,11.19,23.5308,107.9482,11.6807,9.0614,9.0614,11.06,11.4743,24.07,,0.5729,0.9912,701.6632,2.5012,471.2864
SH600750,2021-12-31,0.5263,8.2855,0.6507,0.8428,64.3401683847,12.52,30.0624,109.726,17.7158,24.4684,8.8527,12.63,11.9751,18.4744,2.8113,0.7831,1.7272,684.0205,3.2809,459.7114
SH600750,2022-03-31,0.154,19.4146,0.1989,0.3073,68.2796260438,4.49,30.7251,109.2631,37.3819,3.1773,3.1773,4.39,2.9292,20.8005,,0.2265,-0.101,584.4156,0.8237,397.351
SH600750,2022-06-30,0.318,30.5592,0.4142,0.6554,66.5955280432,9.34,29.0079,102.9866,50.1225,23.6154,6.9305,9.82,6.2052,21.7195,1.8226,0.4742,1.1599,566.0377,1.7478,379.5867
SH600750,2022-09-30,0.4731,15.4242,0.6195,0.8551,66.5470509403,12.27,29.603,102.5563,48.3287,8.7493,8.7493,12.3,9.1207,18.7304,,0.7064,0.845,570.7039,2.6327,382.2197
SH600750,2022-12-31,0.6228,21.332,0.8398,1.0232,64.36970335,14.53,29.6299,102.119,32.6261,26.83,10.3178,15.32,12.1499,16.9012,3.6355,0.9427,1.5771,578.0347,3.5253,381.8818
SH600750,2023-03-31,0.2096,33.2753,0.2846,0.4098,67.2121960749,6.0,24.0154,78.7746,41.4356,4.0845,4.0845,5.83,3.7476,19.6004,,0.3251,0.2399,429.3893,1.1425,276.8379
SH600750,2023-06-30,0.3702,14.8419,0.507,0.7533,66.9792579815,11.04,25.1036,91.9446,20.868,25.1767,7.685,11.35,7.1703,20.6366,2.1576,0.5835,1.1185,486.2237,1.9577,308.4833
SH600750,2023-09-30,0.5031,16.0275,0.6819,0.9924,66.5604412152,14.7,25.0155,106.0196,9.2435,10.0112,10.0112,14.44,10.7933,19.8936,,0.7868,0.914,536.6726,2.5467,343.1622
SH600750,2023-12-31,0.7097,19.0081,0.9788,1.218,64.0276156255,17.75,23.4116,93.1773,15.1762,30.7139,12.5097,18.49,15.377,17.4635,3.3824,1.3678,1.3512,507.2566,3.8636,263.1964
SH600750,2024-03-31,0.194,10.2822,0.2658,0.4521,67.0053411678,6.71,18.3348,89.6593,-6.759,4.3594,4.3594,6.51,4.9087,23.1827,,0.4734,0.2902,463.9175,1.0038,190.1141
SH600750,2024-06-30,0.354,10.6053,0.4854,0.8336,67.0293143761,12.21,21.9547,108.7745,-5.4416,27.3574,8.5352,12.58,8.1987,24.1387,1.429,0.9392,0.9075,508.4746,1.6548,191.6525
SH600750,2024-09-30,0.485,9.4806,0.6826,1.087,65.551683594,16.03,24.8722,119.2264,-5.3559,11.1624,11.1624,17.06,10.8555,23.0121,,1.3431,0.6477,556.701,2.2646,201.0275
SH600750,2024-12-31,0.702,12.2405,0.9915,1.368,63.521331875,19.58,28.0982,96.4682,1.033,32.1073,13.2224,20.4,12.8122,19.4007,2.827,1.816,0.9137,512.8205,3.7318,198.2379
SH600750,2025-03-31,0.1795,7.7845,0.256,0.4876,68.2148763685,7.11,37.0111,106.1446,-3.5282,4.5882,4.5882,6.87,2.4317,25.9012,,0.4153,0.5763,501.3928,0.8479,216.7108
SH600750,2025-06-30,0.3258,6.6738,0.4732,0.881,66.5990394425,12.89,39.5535,122.2079,-1.4457,27.754,8.4305,13.24,4.5508,26.1274,1.3278,0.7777,1.1651,552.4862,1.4729,231.4517
SH600750,2025-09-30,0.4378,8.597,0.6577,1.1696,66.0528652219,17.03,42.4709,134.4287,-1.3024,10.7769,10.7769,18.01,6.3573,25.3203,,0.9936,1.3111,616.72,2.0085,271.7391
SH600750,2025-12-31,0.6303,14.7639,0.9198,1.5553,65.3684072034,22.75,36.0689,112.7149,-4.8687,33.8539,14.3521,22.54,9.9809,23.4044,2.5649,1.4265,0.9831,571.1566,3.1939,252.3659
SH600750,2026-03-31,0.1476,1.7138,0.2131,0.4908,68.1266553905,6.91,38.7564,117.4935,-12.4931,4.3569,4.3569,6.67,2.3222,30.1063,,0.3003,0.1023,609.7561,0.766,299.7003
