instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300516,2021-03-31,64.7622,11.4646,0.1023,1.17,327.8689,0.0743,0.9179,0.0789,0.8608,1.17,1140.6844,,736.0181,104.5539,0.9179,0.2745,0.0993,906.3444,-10.8038,25.9847698356
SZ300516,2021-06-30,56.7171,11.8211,0.2523,2.97,309.5443,0.1889,13.8947,0.1953,1.5585,2.96,921.659,1.0407,54.9675,115.4957,2.3487,0.5815,0.2458,732.3027,-5.8449,28.1747491267
SZ300516,2021-09-30,84.4204,9.2918,0.4402,4.09,226.5861,0.2606,3.1747,0.3393,1.7451,4.04,795.756,,96.5186,154.7189,3.1747,1.1916,0.4278,631.136,-6.8646,23.2645697133
SZ300516,2021-12-31,0.8782,10.7111,0.6273,6.74,205.6203,0.4339,17.0762,0.4821,6.2216,6.55,746.733,2.64,14.611,57.8629,5.1165,1.7508,0.6043,595.7306,-0.5755,27.2540485537
SZ300516,2022-03-31,-22.3681,9.5041,0.0757,0.72,446.4286,0.0478,0.5787,0.0601,0.4863,0.72,1497.5042,,-35.643,185.0709,0.5787,0.2016,0.0754,1193.634,-14.1484,29.7051075569
SZ300516,2022-06-30,-19.1853,9.539,0.195,1.85,362.2459,0.1232,14.7416,0.1542,1.2606,1.86,1167.3152,0.8533,-34.7869,142.7891,1.489,0.4969,0.1928,933.61,-6.9491,30.0572150699
SZ300516,2022-09-30,-21.2169,13.3022,0.3292,4.38,322.5036,0.2939,3.3879,0.2576,1.5281,4.32,1048.1366,,12.7862,176.69,3.3879,0.8372,0.3198,844.2777,-3.9042,30.118562075
SZ300516,2022-12-31,1.9974,11.0401,0.6083,6.74,190.305,0.4561,19.4135,0.4898,4.0246,6.55,734.9939,2.7844,5.1297,89.4499,5.4363,1.8917,0.61,590.1639,-0.3765,29.4115518605
SZ300516,2023-03-31,-19.8404,6.4936,0.0578,0.38,578.4062,0.0262,0.2994,0.0471,0.2911,0.37,1910.828,,-45.2322,309.1721,0.2994,0.1556,0.0579,1554.4041,-12.7994,37.6905791945
SZ300516,2023-06-30,-8.6691,8.1178,0.1697,1.37,370.3704,0.0958,14.9424,0.1356,0.6683,1.38,1327.4336,0.8247,-22.2765,269.3401,1.0628,0.486,0.1663,1082.3812,8.01,31.2393923219
SZ300516,2023-09-30,-4.3359,11.37,0.3009,3.43,346.0651,0.2403,2.5501,0.2373,0.9866,3.39,1137.8003,,-18.2316,273.6671,2.5501,0.7802,0.2892,933.61,1.1286,35.7280610296
SZ300516,2023-12-31,3.5016,10.7736,0.5992,6.47,183.1315,0.4607,18.4031,0.4727,2.3812,6.3,761.5824,3.0451,1.0037,151.1843,4.7482,1.9658,0.5744,626.7409,-0.7182,31.7630016581
SZ300516,2024-03-31,-12.4239,6.7284,0.0482,0.32,656.4551,0.0238,0.2374,0.0358,0.1431,0.32,2513.9665,,-9.257,628.9308,0.2374,0.1371,0.0426,2112.6761,-9.5694,36.1042365059
SZ300516,2024-06-30,-13.4665,9.1223,0.142,1.28,489.2634,0.0931,15.0126,0.1039,0.3728,1.32,1732.435,0.7495,-2.7582,482.8326,0.936,0.3679,0.1238,1453.958,7.3976,38.6921110578
SZ300516,2024-09-30,-27.4101,7.296,0.213,1.56,501.2066,0.1119,1.1597,0.1585,0.5294,1.58,1703.47,,-53.4202,510.0113,1.1597,0.5387,0.1897,1423.2999,10.8114,38.4092181902
SZ300516,2024-12-31,-30.578,5.7969,0.4104,2.4,260.2096,0.1721,17.4403,0.3093,1.1237,2.41,1163.9185,2.1998,-62.6464,320.3702,1.8133,1.3835,0.3713,969.5664,4.5568,32.5694235113
SZ300516,2025-03-31,5.6683,-8.7981,0.0523,-0.46,444.0059,-0.0328,-0.3418,0.0391,0.1256,-0.46,2301.7903,,-238.1736,716.5605,-0.3418,0.2027,0.0487,1848.0493,-0.103956483202,26.0625432698
SZ300516,2025-06-30,7.5847,4.7701,0.1536,0.73,347.0214,0.0524,16.2442,0.113,0.335,0.73,1592.9204,0.8427,-43.7433,537.3134,0.5263,0.5187,0.1397,1288.4753,17.1375,30.4989818243
SZ300516,2025-09-30,29.1194,6.0987,0.2757,1.68,301.9459,0.1208,1.1386,0.1971,0.5708,1.67,1369.863,,7.9319,473.0203,1.1386,0.8942,0.2416,1117.5497,8.1063,32.2878031441
SZ300516,2025-12-31,27.9632,3.5336,0.5282,1.87,178.5272,0.1342,16.4714,0.3778,1.3196,1.86,952.8851,3.0734,-21.9983,272.8099,1.2638,2.0165,0.4636,776.5315,8.2866,33.0527175473
SZ300516,2026-03-31,-28.3495,-31.4365,0.0372,-1.17,433.526,-0.084,-0.7974,0.0253,0.099,-1.17,3557.3123,,-156.01342036327,909.0909,-0.7974,0.2076,0.0315,2857.1429,0.583493416504,4.0168727452
