instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603728,2021-03-31,0.2208,305.743,0.2781,0.1382,39.0490545803,2.59,69.9355,86.8474,51.5358,2.0499,2.0499,2.56,1.2869,9.359,,0.3703,-0.2251,407.6087,1.0363,243.0462
SH603728,2021-06-30,0.4509,63.1571,0.5786,0.3124,38.0979236841,5.77,69.6406,92.3977,30.7469,16.1426,4.3697,5.65,2.5847,10.056,5.436,0.747,0.4493,399.2016,1.9481,240.9639
SH603728,2021-09-30,0.6914,43.9162,0.882,0.4882,37.0351521486,8.98,66.8813,92.6275,25.8953,6.7467,6.7467,8.63,4.037,10.2318,,1.1476,0.4644,390.512,2.9149,235.2736
SH603728,2021-12-31,0.9023,39.4849,1.1732,0.67,37.6578592915,12.1,68.806,97.696,22.6581,20.0131,8.6417,11.45,5.2321,10.372,9.7598,1.4888,0.7922,398.9804,3.6849,241.8055
SH603728,2022-03-31,0.2057,-31.5597,0.274,0.0936,38.3243775244,1.59,74.9313,128.4613,10.029,1.187,1.187,1.58,1.2011,5.8215,,0.3429,-1.539,437.5304,0.7006,262.4672
SH603728,2022-06-30,0.373,-45.6853,0.5133,0.168,38.4867805362,2.84,80.2354,147.6257,-1.9045,13.2126,1.9943,2.83,2.2434,5.5679,3.983,0.6153,-1.0821,482.5737,1.2193,292.5402
SH603728,2022-09-30,0.6052,-21.4862,0.8376,0.3831,39.2181472387,6.33,78.3222,140.4348,5.9775,4.2799,4.2799,6.1,3.4473,7.5802,,0.9894,-0.2174,446.1335,1.9226,272.8927
SH603728,2022-12-31,0.8311,-11.5261,1.1469,0.5929,38.1960988298,9.6,76.8541,130.4821,9.0538,17.1911,6.4433,9.12,4.6842,8.4146,6.1472,1.3715,0.034,433.1609,2.759,262.4863
SH603728,2023-03-31,0.1672,-16.9317,0.2377,0.0778,38.6286946869,1.19,86.3144,169.5873,-3.8672,0.837,0.837,1.18,1.0427,5.0303,,0.2739,0.4978,538.2775,0.5307,328.5871
SH603728,2023-06-30,0.3353,-23.6787,0.4752,0.1282,36.6979766314,1.94,89.078,158.2557,3.0237,12.7478,1.3728,1.92,2.0207,4.1248,1.9968,0.5587,1.8484,536.8327,1.1374,322.1765
SH603728,2023-09-30,0.4959,-47.3721,0.6932,0.2017,36.6891060524,3.05,90.3978,158.7488,-9.8045,2.1947,2.1947,2.99,2.9868,4.423,,0.8313,1.6966,544.4646,1.7008,324.7925
SH603728,2023-12-31,0.6599,-43.0128,0.9127,0.3379,37.1884187066,5.05,92.6832,156.7808,-14.0938,16.3413,3.6948,4.93,3.8842,5.582,3.8381,1.1137,1.4312,545.5372,2.2962,323.2468
SH603728,2024-03-31,0.1581,-80.311,0.2125,0.0153,38.0788091231,0.23,88.67,148.8341,-6.3367,0.1669,0.1669,0.23,1.015,1.0574,,0.275,3.7773,569.26,0.6047,327.2727
SH603728,2024-06-30,0.3247,-25.0683,0.4414,0.0961,37.4951314208,1.4,87.3278,140.5591,-3.144,14.2824,1.022,1.39,2.0612,3.1911,1.8773,0.5607,2.4881,554.3579,1.2806,321.0273
SH603728,2024-09-30,0.4684,-43.4045,0.6373,0.1142,37.6460564609,1.65,85.2407,143.7088,-4.5053,1.208,1.208,1.64,3.1675,2.6213,,0.8102,3.4052,576.4304,1.8788,333.251
SH603728,2024-12-31,0.6101,-44.0546,0.8364,0.1896,37.6812289396,2.7,85.7265,145.2667,-4.9892,15.585,1.9472,2.67,4.1994,3.2868,3.5918,1.0916,3.0998,590.0672,2.4782,329.7911
SH603728,2025-03-31,0.1421,11.7734,0.2034,0.0172,36.8678596191,0.25,80.6524,141.0216,-2.162,0.1672,0.1672,0.25,1.1159,1.208,,0.2572,0.8151,633.3568,0.6382,349.9222
SH603728,2025-06-30,0.3091,-32.3952,0.4473,0.0651,35.0005211004,0.92,78.4861,124.2836,3.9218,13.9608,0.6163,0.91,2.2934,2.0759,1.7371,0.5631,1.8528,582.3358,1.4483,319.659
SH603728,2025-09-30,0.4807,5.1927,0.693,0.1205,35.9892957812,1.7,74.8254,122.2051,11.6576,1.1409,1.1409,1.68,3.6084,2.4695,,0.8879,2.2073,561.6809,2.2094,304.0883
SH603728,2025-12-31,0.6408,-21.167,0.9348,0.1494,36.3919518397,2.08,73.9903,119.5656,14.3238,15.2926,1.378,2.05,4.8655,2.2665,3.5727,1.1851,3.5098,561.7978,3.0109,303.7718
SH603728,2026-03-31,0.1537,90.3403,0.2345,0.0327,37.0231504462,0.46,73.8734,124.2408,17.6532,0.2994,0.2994,0.46,1.2183,1.9544,,0.2885,-1.0617,585.5563,0.7244,311.9584
