instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002170,2021-03-31,13.2297,1.7778,0.2587,0.46,87.4296,0.0104,0.2723,0.1507,5.2164,0.46,597.213,,44.7373,17.2533,0.2723,1.0294,0.5003,179.8921,4.5019,16.9011060631
SZ002170,2021-06-30,27.5731,4.8219,0.5747,2.79,75.1723,0.0632,30.9495,0.3415,13.6686,2.75,527.0864,1.0018,261.8383,13.1689,1.6928,2.3945,1.1576,155.4941,0.6966,17.4238420154
SZ002170,2021-09-30,13.8048,3.3661,0.8553,2.9,73.6136,0.0657,1.7423,0.5061,18.6595,2.86,533.4914,,29.756,14.4698,1.7423,3.6678,1.675,161.194,0.6712,15.5105940105
SZ002170,2021-12-31,16.8701,3.2373,1.2209,3.99,75.9349,0.0907,32.8004,0.7226,25.6633,3.91,498.2009,2.1807,4.9191,14.0278,2.3786,4.7409,2.3725,151.7387,1.2609,15.8878657649
SZ002170,2022-03-31,36.9196,3.0707,0.3405,1.05,73.8674,0.0246,0.6099,0.204,8.1905,1.04,441.1765,,136.4934,10.9883,0.6099,1.2184,0.631,142.6307,-6.7353,13.9533887723
SZ002170,2022-06-30,29.7964,4.9763,0.7169,3.56,72.7655,0.0847,28.4861,0.4043,20.7676,3.52,445.214,1.4308,33.9526,8.6673,1.8398,2.4737,1.0961,164.2186,-1.2655,14.8954350649
SZ002170,2022-09-30,21.4979,3.9561,0.9949,3.95,71.0639,0.0935,1.9631,0.552,25.4039,3.87,489.1304,,42.7969,10.6283,1.9631,3.7994,1.508,179.0451,-0.3111,14.7994507788
SZ002170,2022-12-31,14.8909,4.2595,1.3376,5.7,67.8017,0.1367,26.7945,0.7047,30.5278,5.54,510.8557,2.7096,51.1677,11.7925,2.576,5.3096,2.1931,164.1512,1.1597,15.2284201968
SZ002170,2023-03-31,11.8258,9.0644,0.355,3.23,67.9656,0.0808,1.4685,0.165,7.4371,3.17,545.4545,,230.1048,12.1015,1.4685,1.3242,0.4933,182.4448,2.4709,18.9839206355
SZ002170,2023-06-30,0.5619,7.9956,0.6739,5.37,77.7941,0.1363,26.0085,0.3073,17.7164,5.26,585.7468,1.4807,61.577,10.1601,2.3541,2.3138,0.9269,194.1957,1.739,20.8900249167
SZ002170,2023-09-30,19.5668,7.6334,1.0991,8.39,65.26,0.2157,3.7609,0.5119,28.0157,8.07,527.4468,,130.706,9.6375,3.7609,4.1373,1.598,168.9612,1.5821,20.8293982516
SZ002170,2023-12-31,13.595,8.0083,1.4005,11.19,71.9309,0.2919,28.3084,0.646,36.6719,10.69,557.2755,2.8053,113.5698,9.8168,4.8816,5.0048,2.0474,175.8328,0.9575,22.9716722042
SZ002170,2024-03-31,-17.2849,8.0576,0.2665,2.15,113.5503,0.0595,0.9218,0.1187,7.5586,2.13,758.214,,-26.4726,11.907,0.9218,0.7926,0.3701,243.1775,2.0613,26.391989023
SZ002170,2024-06-30,2.2369,9.7127,0.6166,6.0,93.3513,0.1691,26.0133,0.2835,24.0909,5.8,634.9206,1.2462,24.1925,7.4717,2.6798,1.9282,0.8977,200.5124,1.5443,23.9239565109
SZ002170,2024-09-30,-3.2328,8.4302,0.981,8.18,86.9986,0.2302,3.5716,0.4399,19.0028,8.13,613.7759,,6.8677,14.2084,3.5716,3.1035,1.3698,197.1091,2.0904,22.4412607265
SZ002170,2024-12-31,2.1454,12.3761,1.1718,15.64,91.5122,0.4262,29.2067,0.5808,27.2498,12.76,619.8347,2.0006,57.8574,13.2111,6.7358,3.9339,1.7991,200.1001,1.3363,27.6556186931
SZ002170,2025-03-31,69.3686,15.3659,0.3357,5.18,76.5827,0.1776,2.6523,0.1775,5.34,5.04,507.0423,,222.9883,16.8539,2.6523,1.1752,0.4828,186.4126,1.8853,31.1719619103
SZ002170,2025-06-30,63.9292,17.9523,0.7348,13.28,74.6207,0.4736,30.6097,0.406,9.3936,12.36,443.3498,1.1165,202.9969,19.162,7.09,2.4122,1.0937,164.579,1.6516,34.8586729888
SZ002170,2025-09-30,56.5041,18.0519,1.104,19.55,72.694,0.7109,12.004,0.6447,15.4435,18.73,418.7994,,235.1278,17.4831,12.004,3.7142,1.9028,141.8962,1.2469,35.3279085368
SZ002170,2025-12-31,52.6213,18.0413,1.4466,25.93,75.4069,0.9409,44.4914,0.8497,30.0455,24.25,423.6789,2.2887,122.484,11.9818,15.6881,4.7741,2.429,148.2091,1.6149,35.6247654294
SZ002170,2026-03-31,19.4204,20.6193,0.3389,7.02,79.8509,0.2823,4.3983,0.2206,8.2048,6.76,407.9782,,60.2484,10.9692,4.3983,1.1271,0.5776,155.8172,1.43,38.222854523
