instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301556,2021-12-31,25.1013,21.8351,0.9461,20.37,128.7554,1.2171,14.0035,0.5876,8.4247,19.37,612.6617,16.1014,15.6412,42.7315,11.9331,2.796,0.7533,477.8973,1.6318,53.5460631985
SZ301556,2022-06-30,,19.346,0.3583,6.93,149.9375,0.4215,6.8565,0.2314,3.4115,6.68,777.8738,7.1309,,52.7627,4.5185,1.2005,0.3043,591.5215,-0.3598,53.8975434383
SZ301556,2022-09-30,5.100262025141,16.7868,0.5641,,,0.5844,5.9455,0.3602,,,749.5836,,-7.975881544802,,5.9455,,,,0.5074,
SZ301556,2022-12-31,12.9696,24.7045,0.8871,21.92,118.3743,1.4491,15.228,0.57,8.6282,19.66,631.5789,19.6934,27.8153,41.7237,13.078,3.0412,0.7571,475.4986,0.9678,56.2679403145
SZ301556,2023-06-30,38.4599,20.5343,0.8185,,,0.6194,,,,,,,46.9647,,,,,,-0.2156,51.7488150187
SZ301556,2023-09-30,35.7693,22.0628,1.2824,,,1.0428,,,,,,,78.4406,,,,,,0.4566,52.0156889836
SZ301556,2023-12-31,22.4662,25.0317,0.8682,21.73,89.7375,1.7981,15.9964,0.5986,9.2105,19.59,601.4033,12.9562,24.0882,39.0858,13.9157,4.0117,0.8196,439.2387,1.0182,54.1550168337
SZ301556,2024-03-31,26.064497141651,6.995,0.1124,,,0.0725,0.5805,0.0816,,0.79,1102.9412,,5.470299467916,,0.5805,,,,-7.8081,53.8773002112
SZ301556,2024-06-30,10.2176,22.1189,0.3478,7.69,87.9293,0.7354,5.5665,0.2545,2.9457,7.4,707.2692,,18.7226,61.106,5.5665,2.0471,0.4073,441.9347,-0.1533,54.2852068773
SZ301556,2024-09-30,10.9855,22.83,0.5365,12.25,88.9357,1.1976,8.7135,0.3934,4.5047,11.54,686.3244,,14.8449,59.9374,8.7135,3.0359,0.6224,433.8046,0.2533,53.3463897087
SZ301556,2024-12-31,6.4083,25.2534,0.6386,17.95,74.4032,1.4477,11.9474,0.4834,6.3862,13.08,744.7249,9.7012,7.3509,56.3716,10.32,4.8385,0.7309,492.5434,0.7691,51.1125163568
SZ301556,2025-03-31,21.0355,6.3941,0.0847,0.54,93.4774,0.0602,0.4463,0.0684,0.8609,0.54,1315.7895,,10.6379,104.5418,0.4463,0.9628,0.1125,800.0,-5.7964,38.4187066078
SZ301556,2025-06-30,17.4603,20.8751,0.264,5.54,69.7134,0.6114,6.2485,0.2105,2.0862,5.5,855.1069,2.1833,10.8551,86.2813,4.4295,2.582,0.3389,531.1301,-0.1591,47.7570539244
SZ301556,2025-09-30,16.6137,23.3343,0.405,9.42,60.6251,1.0705,7.6175,0.3267,3.0228,9.24,826.4463,,19.1894,89.3212,7.6175,4.4536,0.522,517.2414,0.0651,49.1668632203
SZ301556,2025-12-31,4.4354,20.8402,0.5298,11.01,75.815,1.2477,10.6736,0.4181,4.8288,10.82,861.038,4.3845,-13.8156,74.5527,8.5404,4.7484,0.6622,543.6424,1.0921,49.0707808068
SZ301556,2026-03-31,-12.1502,8.6855,0.0715,0.62,138.6749,0.0718,0.5075,0.0575,0.607,0.62,1565.2174,,19.3321,148.2702,0.5075,0.649,0.0883,1019.2525,-8.2422,46.6024633035
