instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600063,2021-03-31,0.1562,163.8803,0.2982,0.067,19.0364328962,2.41,16.5871,36.5038,43.6676,1.1661,1.1661,2.27,5.4259,7.5875,,0.4162,0.3664,576.1844,2.4655,216.2422
SH600063,2021-06-30,0.3347,126.7768,0.6482,0.2491,24.1786234079,8.26,14.0615,40.4004,39.3757,39.3008,4.0931,8.19,12.8009,12.7799,0.8791,0.8465,1.6236,537.795,4.4554,212.6403
SH600063,2021-09-30,0.5567,98.1647,1.0484,0.3742,22.312789544,12.07,14.9507,30.7615,32.9352,6.2591,6.2591,11.86,18.0593,11.6498,,1.4518,2.0118,485.0009,8.7772,185.976
SH600063,2021-12-31,0.7247,60.0124,1.3452,0.5078,25.0841842312,16.38,11.5402,42.6051,14.8804,41.8771,8.3918,15.53,31.1953,12.0692,1.9426,1.8438,1.5443,496.7573,8.4497,195.2489
SH600063,2022-03-31,0.2085,221.9253,0.382,0.2156,29.2695333023,6.52,14.3048,45.5258,46.9604,3.3729,3.3729,6.21,6.2916,16.6209,,0.4832,1.2813,431.6547,1.9769,186.2583
SH600063,2022-06-30,0.4136,99.9744,0.7509,0.4981,32.0542516051,14.03,14.3988,46.9704,33.6121,37.4231,7.6144,13.81,12.501,19.1274,1.2266,0.9339,1.6151,435.2031,3.8322,192.7401
SH600063,2022-09-30,0.5894,79.4598,1.0336,0.599,30.4945067891,17.96,15.617,49.3133,17.6586,9.9147,9.9147,16.86,17.2888,17.769,,1.3615,1.5106,458.093,5.4752,198.3107
SH600063,2022-12-31,0.7986,39.0526,1.4057,0.6298,25.272802471,19.22,15.4159,43.5561,22.693,40.0519,10.267,17.67,23.3525,13.6785,2.3546,1.8406,1.6844,450.7889,8.2652,195.5884
SH600063,2023-03-31,0.1656,-69.34,0.2813,0.059,13.7471240614,1.6,22.3886,43.3672,-11.3356,0.9422,0.9422,1.64,4.0199,5.7475,,0.3703,0.5375,543.4783,2.0753,243.0462
SH600063,2023-06-30,0.3295,-64.1711,0.5842,0.1592,14.0549202068,4.29,23.4996,47.3684,-9.0248,30.7897,2.3788,4.45,7.6597,7.533,1.0457,0.7202,0.5493,546.2822,3.8,249.9306
SH600063,2023-09-30,0.4776,-68.8663,0.8528,0.1865,13.1377310386,5.01,27.1068,47.6779,-7.9765,2.7205,2.7205,5.15,9.9606,6.0117,,1.0425,0.5721,565.3266,5.663,258.9928
SH600063,2023-12-31,0.6045,-75.3296,1.0415,0.1554,12.7027974371,4.42,21.3221,44.5831,-16.8919,32.9372,2.3807,4.25,16.8839,4.0604,1.7322,1.5422,0.4626,595.5335,8.0748,233.4328
SH600063,2024-03-31,0.1266,-65.0395,0.2223,0.0206,12.9690233754,0.58,26.0228,56.1377,-18.8844,0.3116,0.3116,0.59,3.4585,2.4771,,0.377,0.6598,710.9005,1.6032,238.7268
SH600063,2024-06-30,0.2712,-64.567,0.4812,0.0565,13.2371230182,1.6,25.8439,50.7014,-15.1536,32.1716,0.8424,1.62,6.9649,3.1459,0.7627,0.8069,0.781,663.7168,3.5502,223.076
SH600063,2024-09-30,0.4024,-53.7107,0.7236,0.0864,13.1506519862,2.41,26.6117,47.6023,-11.2094,1.2054,1.2054,2.4,10.1459,3.1341,,1.1833,0.6891,670.9742,5.672,228.1754
SH600063,2024-12-31,0.5444,6.1618,0.9741,0.1692,13.0139078506,4.5,22.8013,49.307,-2.8155,33.6717,2.312,4.41,15.7886,4.4355,1.4469,1.6219,1.0457,661.2785,7.3012,221.9619
SH600063,2025-03-31,0.1296,168.6814,0.2372,0.0568,15.3354359678,1.39,29.0726,56.5682,11.4098,0.7729,0.7729,1.39,3.0957,5.974,,0.3934,0.4346,694.4444,1.591,228.7748
SH600063,2025-06-30,0.2627,110.2381,0.4804,0.1216,14.4903430431,3.01,26.6765,54.08,4.9016,34.2905,1.651,3.02,6.7475,6.3048,0.673,0.8264,0.8131,685.1922,3.3284,217.8122
SH600063,2025-09-30,0.3844,104.6507,0.6965,0.1844,14.2228133581,4.43,29.535,54.2517,0.1755,2.4464,2.4464,4.43,9.1417,6.4027,,1.3329,0.775,702.3933,4.9768,202.5658
SH600063,2025-12-31,0.5152,21.9663,0.9468,0.2099,12.6683067515,5.12,26.4848,50.2337,-0.2204,36.5594,2.7673,5.18,13.5927,5.4217,1.3399,1.5906,0.7709,698.7578,7.1665,226.3297
SH600063,2026-03-31,0.1243,13.6107,0.2259,0.0657,15.6256863887,1.62,26.6675,52.7457,-2.8444,0.8707,0.8707,1.61,3.3749,6.9858,,0.4118,2.38,724.0547,1.7063,218.5527
