instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301095,2021-03-31,,-144.6337,0.0514,,,,,,,,,,,,,,,,0.250326159807,99.2785933054
SZ301095,2021-06-30,,-14.175,0.1596,-2.26,518.2839,-0.0428,-0.325,0.1412,1.915,-2.26,1274.7875,1.9507,,93.9948,-1.9887,0.3473,0.158,1139.2405,0.201214908497,70.4648561354
SZ301095,2021-09-30,105.1291,22.7968,0.3768,,,0.173,6.9611,0.3292,,8.08,820.1701,,38.5232,,6.9611,,,,-0.0231,76.3433276502
SZ301095,2021-12-31,59.9233,32.175,0.6135,19.7,345.6221,0.425,16.7627,0.5279,2.6754,17.56,681.9473,6.1396,28.0939,134.5593,14.7625,1.0416,0.6116,588.62,0.1307,76.4707512527
SZ301095,2022-03-31,88.9761,-91.7001,0.0383,-3.5,1621.6216,-0.0839,-3.0916,0.0327,0.1899,-3.55,2752.2936,,-19.813829060924,473.9336,-3.0916,0.0555,0.0407,2211.3022,1.083353788806,69.9379618996
SZ301095,2022-06-30,71.5356,0.7403,0.2115,0.16,645.3926,0.0038,2.8478,0.1619,0.9256,0.15,1111.7974,1.4,108.885225406735,194.4685,0.109,0.2789,0.2008,896.4143,124.3377,65.6855188347
SZ301095,2022-09-30,54.994,19.2087,0.1021,4.95,420.0373,0.1694,1.05,0.0964,1.6611,1.1,2800.8299,,30.5987,162.5429,1.05,0.6428,0.1016,2657.4803,0.8883,65.6431565925
SZ301095,2022-12-31,79.4813,34.4137,0.2004,9.22,310.6662,0.6119,4.0948,0.1803,2.4584,3.84,1996.6722,6.8816,91.969,146.4367,3.4843,1.1588,0.1956,1840.4908,1.6263,67.7747680582
SZ301095,2023-03-31,59.412,18.4263,0.0069,0.13,6976.7442,0.0202,0.1158,0.0063,0.1862,0.13,14285.7143,,132.03239475157,483.3512,0.1158,0.0129,0.0067,13432.8358,-11.2082,88.5910403796
SZ301095,2023-06-30,63.9146,17.9337,0.0403,0.72,867.4699,0.1142,1.4378,0.0369,0.9362,0.73,4878.0488,1.7339,3870.7604,192.2666,0.6721,0.2075,0.0399,4511.2782,-8.2144,62.3179489085
SZ301095,2023-09-30,45.159,19.9333,0.0806,1.6,627.3234,0.2552,1.4891,0.0738,1.5966,1.61,3658.5366,,50.6346,169.1094,1.4891,0.4304,0.0806,3349.8759,-4.3821,60.5003704006
SZ301095,2023-12-31,34.3127,27.1576,0.1483,4.02,413.5554,0.6485,4.708,0.1353,1.9902,3.96,2660.7539,3.4408,5.9933,180.8863,3.6585,0.8705,0.1485,2424.2424,-1.6363,60.1317941982
SZ301095,2024-03-31,100.6463,-49.2439,0.0135,-0.7,1965.0655,-0.1081,-0.6243,0.0125,0.1501,-0.71,7200.0,,-636.2232,599.6003,-0.6243,0.0458,0.0142,6338.0282,-1.916123227702,68.6428054586
SZ301095,2024-06-30,34.8581,3.2047,0.054,0.08,907.7156,0.0275,1.6643,0.0502,0.5556,0.08,3585.6574,0.8233,-75.9015,323.9741,0.1666,0.1983,0.0572,3146.8531,-14.7212,65.5224556732
SZ301095,2024-09-30,12.2187,3.8773,0.0909,0.25,759.4937,0.0557,0.3413,0.0844,1.0023,0.25,3199.0521,,-78.172,269.3804,0.3413,0.3555,0.0969,2786.3777,-3.7565,62.8136503392
SZ301095,2024-12-31,14.4993,15.4151,0.1707,2.52,474.1209,0.4209,3.9334,0.1573,1.6299,2.55,2288.6205,2.8013,-35.0086,220.8724,2.4747,0.7593,0.1945,1850.8997,0.5564,61.8955484332
SZ301095,2025-03-31,51.4304,-20.4536,0.0212,-0.46,901.8036,-0.0679,-0.4083,0.0197,0.1986,-0.44,4568.5279,,40.105426929211,453.1722,-0.4083,0.0998,0.0272,3308.8235,-0.356152399252,61.9687539031
SZ301095,2025-06-30,43.1733,6.6109,0.0784,0.5,442.9134,0.0812,2.3612,0.0729,0.6951,0.5,2469.1358,1.4178,195.3529,258.9555,0.4867,0.4064,0.0995,1809.0452,-0.8637,58.5758952303
SZ301095,2025-09-30,48.8567,8.2032,0.136,1.18,445.9861,0.1752,1.0183,0.1248,1.0468,1.18,2163.4615,,214.9357,257.9289,1.0183,0.6054,0.1856,1454.7414,-3.7788,61.3727049287
SZ301095,2025-12-31,34.3979,11.8809,0.2319,2.81,309.864,0.436,4.6501,0.2062,1.4567,2.78,1745.8778,2.5056,3.5851,247.1339,2.3462,1.1618,0.2956,1217.862,-1.3946,57.7756755481
SZ301095,2026-03-31,58.468,-13.7696,0.0333,-0.34,620.6897,-0.0724,-0.3893,0.0283,0.1882,-0.34,3180.212,,21.860892809147,478.2147,-0.3893,0.145,0.0449,2004.4543,0.952987098331,56.0991920882
