instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600977,2021-03-31,0.0656,163.169865672649,0.109,0.0899,21.4840598162,1.31,193.5068,151.2859,387.1774,0.7779,0.7779,1.3,0.4651,13.3315,,0.0986,9.7053,1371.9512,0.5949,912.7789
SH600977,2021-06-30,0.161,160.769025271932,0.259,0.1697,22.4310184874,2.77,138.4722,137.3207,553.2309,17.1269,1.5387,2.73,1.2999,10.5204,1.6252,0.2451,4.1772,1118.0124,1.3108,734.3941
SH600977,2021-09-30,0.2054,146.770027932889,0.3294,0.1275,19.506418444,2.38,169.2578,170.4761,262.9407,1.1637,1.1637,2.35,1.5952,6.2185,,0.3089,4.676,1314.5083,1.5838,874.0693
SH600977,2021-12-31,0.3225,142.496510834907,0.5009,0.1206,17.4879937387,2.15,155.5949,112.1216,97.1649,17.7853,1.1701,2.13,2.3137,3.8727,3.2325,0.4901,4.3397,1116.2791,3.2108,734.544
SH600977,2022-03-31,0.0473,-42.227,0.0803,0.0519,29.0519440658,1.04,230.7692,200.9377,-24.8322,0.467,0.467,1.03,0.39,10.2464,,0.0723,20.8211,1902.7484,0.4479,1244.8133
SH600977,2022-06-30,0.0818,-112.5394,0.1303,-0.0213,18.6374731744,0.18,259.7028,227.3014,-49.5374,17.8073,-0.222,0.18,0.6931,-2.6142,0.9199,0.1276,0.072558909361,2200.489,0.7919,1410.6583
SH600977,2022-09-30,0.1181,-126.0019,0.1915,-0.0331,18.8628518522,0.01,264.654,247.2075,-41.6763,-0.3338,-0.3338,0.01,1.0202,-2.7724,,0.1807,0.307047558251,2286.1981,1.0922,1494.1893
SH600977,2022-12-31,0.1603,-229.1486,0.2537,-0.1558,17.8617941661,-1.96,252.0479,249.0143,-49.7928,16.6515,-1.6924,-1.99,1.4283,-9.9619,1.8049,0.25,-0.034057819644,2245.7891,1.4457,1440.0
SH600977,2023-03-31,0.0774,88.8099,0.1272,0.0981,28.913972468,1.67,94.4783,168.7289,52.7087,0.9075,0.9075,1.65,0.9526,12.6687,,0.1145,14.7561,1162.7907,0.5334,786.0262
SH600977,2023-06-30,0.157,1684.55686467087,0.2496,0.1946,27.5776406303,3.28,98.9827,173.377,87.9513,18.5028,1.8914,3.22,1.8185,12.7176,1.9095,0.2332,4.7687,1146.4968,1.0382,771.8696
SH600977,2023-09-30,0.2248,79104.1047049159,0.3654,0.2696,26.3860812861,4.26,92.0622,181.1473,88.6462,2.4823,2.4823,4.17,2.9328,11.9538,,0.3287,5.9358,1201.0676,1.4905,821.4177
SH600977,2023-12-31,0.2947,221.978688139719,0.4667,0.1603,24.388872079,2.4,111.996,157.9987,82.6709,17.8078,1.5744,2.37,3.2144,5.6128,3.5431,0.4415,6.6106,1221.5813,2.2785,815.402
SH600977,2024-03-31,0.0499,-48.3694,0.0883,0.0506,27.620326397,0.87,191.5301,205.5264,-28.9872,0.4281,0.4281,0.87,0.4699,9.2109,,0.07,26.6236,1803.6072,0.4379,1285.7143
SH600977,2024-06-30,0.1112,-47.2452,0.1832,0.1027,25.9292993552,1.83,148.9203,205.2452,-25.7196,16.4202,1.0007,1.83,1.2087,9.0322,1.4337,0.1594,0.0485,1618.705,0.877,1129.2346
SH600977,2024-09-30,0.1558,-60.7484,0.2603,0.1058,23.081793346,1.93,135.3587,213.2196,-28.3764,1.0031,1.0031,1.93,1.9947,6.551,,0.2214,6.3089,1732.991,1.2663,1219.5122
SH600977,2024-12-31,0.2416,-43.1417,0.3966,0.0912,19.9647692984,1.26,122.9424,160.9154,-14.2313,16.0175,0.9028,1.28,2.9282,3.7209,3.1065,0.3453,4.298,1490.0662,2.2372,1042.5717
SH600977,2025-03-31,0.0511,-222.4947,0.087,-0.062,-3.1746173185,-1.29,114.5038,137.5936,-3.13,-0.5773,-0.5773,-1.29,0.786,-11.6474,,0.0701,1.335491831401,1761.2524,0.6541,1283.8802
SH600977,2025-06-30,0.0923,-153.5731,0.1505,-0.055,5.441161779,-1.01,111.3586,193.0088,-19.1036,14.1403,-0.5593,-1.01,1.6164,-5.9815,1.1801,0.128,-0.315681479099,1950.1625,0.9326,1406.25
SH600977,2025-09-30,0.1549,-56.6094,0.2549,0.0459,15.9808712635,0.6,91.5782,184.7543,-2.8956,0.4524,0.4524,0.6,2.9483,2.9273,,0.2127,1.3065,1743.06,1.4614,1269.3935
SH600977,2025-12-31,0.2546,-22.7304,0.42,0.0704,14.7654283363,1.05,95.5947,135.0084,5.6501,13.3555,0.6885,1.05,3.7659,2.7214,3.2846,0.349,1.5693,1413.9827,2.6665,1031.5186
SH600977,2026-03-31,0.0435,19.011703823989,0.0742,-0.0624,0.430619499,-1.03,136.5498,160.0569,-14.3008,-0.5803,-0.5803,-1.04,0.6591,-13.6824,,0.0575,1.316590535917,2068.9655,0.5623,1565.2174
