instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ301017,2021-03-31,5.7774,3.1056,0.7636,2.44,99.0644,0.1009,4.6865,0.3549,3.9226,2.42,253.5926,,176.5004,22.944,1.0199,0.9085,57.9804,1.5522,2.4319,28.4309858592
SZ301017,2021-06-30,10.2603,3.473,1.4365,5.56,100.2283,0.236,5.7826,0.6828,7.563,4.56,263.6204,,20.4132,23.8001,2.0536,1.7959,96.7679,1.8601,1.2813,29.6330345583
SZ301017,2021-09-30,11.3398,2.9776,2.1656,6.59,106.8292,0.2729,2.5491,,10.1025,5.84,269.454054921559,,-11.0841,26.7261,2.5491,2.5274,147.0232,1.8364,1.5704,30.2874485084
SZ301017,2021-12-31,13.8275,2.1482,3.085,6.71,100.674,0.282,5.5396,1.3185,17.1288,6.08,273.0375,,-49.2705,21.0172,2.2852,3.5759,194.9002,1.8471,2.0777,28.510208096
SZ301017,2022-03-31,33.9867,3.1179,0.8181,2.59,104.3357,0.1221,0.9125,0.3045,4.1752,2.55,295.5665,,34.5167,21.5559,0.9125,0.8626,0.5568,161.6379,1.2689,30.6338851701
SZ301017,2022-06-30,36.731,3.2439,1.7283,5.75,103.0043,0.2713,5.1029,0.6285,8.2177,5.66,286.3962,9.0036,27.709,21.9039,1.9009,1.7475,1.1392,158.0056,0.5601,29.6221143164
SZ301017,2022-09-30,41.2524,2.3948,2.6618,6.7,101.0555,0.31,2.0073,0.9318,11.4979,6.53,289.7618,,13.6045,23.4825,2.0073,2.6718,1.6719,161.4929,1.3772,28.6886677956
SZ301017,2022-12-31,47.0023,2.9815,3.742,11.55,97.3131,0.5754,5.6518,1.2161,14.4801,10.28,296.0283,20.1933,104.0245,24.8617,2.9663,3.6994,2.0312,177.2351,0.6364,28.5905248225
SZ301017,2023-03-31,30.5611,3.21,0.9008,3.04,118.0328,0.1641,0.8254,0.2603,2.7393,2.81,345.7549,,34.4175,32.8551,0.8254,0.7625,0.4224,213.0682,0.8504,29.0774354813
SZ301017,2023-06-30,25.7117,3.2975,1.8264,6.46,118.71,0.3467,4.5245,0.5241,5.0315,5.96,343.4459,10.6323,27.7894,35.7746,1.6734,1.5163,0.8731,206.162,0.1343,30.8928694956
SZ301017,2023-09-30,24.5266,2.4445,2.8068,7.51,114.2519,0.3941,1.8124,0.7836,6.7494,6.96,344.5636,,27.1143,40.0036,1.8124,2.3632,1.304,207.0552,0.8434,30.0671401132
SZ301017,2023-12-31,17.4881,1.5238,3.9674,6.28,105.5378,0.3455,4.3629,1.0689,9.332,5.81,336.7948,23.0316,-39.9554,38.5769,1.5005,3.4111,1.7535,205.3037,1.0204,28.332699657
SZ301017,2024-03-31,17.689,0.4665,1.0311,0.49,107.3089,0.0281,0.119,0.2581,2.0058,0.46,348.7021,,-82.8976,44.8699,0.119,0.8387,0.4347,207.0393,6.6081,27.2723747686
SZ301017,2024-06-30,13.0768,0.3328,2.036,1.13,104.0823,0.0396,3.4461,0.5216,3.9232,1.06,345.092,10.57,-88.5863,45.8809,0.1755,1.7294,0.8981,200.4231,0.2417,27.8556739083
SZ301017,2024-09-30,8.3203,-0.4026,3.0287,-0.62,105.5801,-0.0703,-0.3068,0.7601,5.5935,-0.59,355.2164,,-117.8412,48.2703,-0.3068,2.5573,1.3086,206.3274,0.033842778433,27.1979674223
SZ301017,2024-12-31,4.1275,-2.1421,4.2617,-9.36,99.7893,-0.5058,1.3596,1.0287,7.7531,-9.25,349.9563,21.1848,-246.383,46.433,-2.2108,3.6076,1.7671,203.7236,0.051128308908,25.3714257308
SZ301017,2025-03-31,-2.4791,0.9353,1.1127,1.34,100.3456,0.0549,0.2363,0.2545,1.93,1.24,353.6346,,95.5388,46.6321,0.2363,0.8969,0.4452,202.1563,3.9716,25.8453130714
SZ301017,2025-06-30,1.3029,0.6253,2.2616,1.89,101.9195,0.0753,4.0582,0.5107,4.2091,1.76,352.4574,9.6981,90.3307,42.7645,0.3102,1.7661,0.9179,196.0998,4.5159,26.2976200022
SZ301017,2025-09-30,5.191,1.3546,3.419,5.58,97.568,0.2488,1.0067,0.7719,6.1125,5.17,349.7862,,927.369990687188,44.1718,1.0067,2.7673,1.385,194.9458,6.1886,25.8495183102
SZ301017,2025-12-31,7.9109,1.1321,4.6747,5.85,89.3212,0.2884,5.3487,1.1057,8.8657,5.36,325.5856,17.0596,160.50135404709,40.6059,1.2427,4.0304,1.9974,180.2343,6.8676,26.1615740201
SZ301017,2026-03-31,9.3572,0.3558,1.1318,0.51,90.027,0.0228,0.0942,0.2705,2.4173,0.48,332.7172,,-58.3968,37.2316,0.0942,0.9997,0.4968,181.1594,5.8945,25.9409415983
