instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300373,2021-03-31,93.3724,17.3587,0.2453,3.92,70.395,0.3192,2.6981,0.1857,1.104,3.43,484.6527,,203.7064,81.5217,2.6981,1.2785,0.3282,274.223,0.1439,33.5130429408
SZ300373,2021-06-30,82.9282,17.6961,0.535,8.01,69.5034,0.7182,16.925,0.3949,2.3117,7.41,455.8116,1.9424,153.2853,77.8648,5.7088,2.5898,0.7181,250.6615,0.5746,34.0625312578
SZ300373,2021-09-30,75.764,18.7158,0.8086,12.65,79.7024,1.1838,8.736,0.5876,3.5411,11.59,459.4963,,128.295,76.2475,8.736,3.3876,1.099,245.6779,0.5532,34.6071356025
SZ300373,2021-12-31,68.003,18.7762,1.0673,16.71,90.1329,1.6111,21.9942,0.7659,4.8263,15.11,470.0353,3.7806,116.1208,74.5913,11.165,3.9941,1.4538,247.6269,0.8663,35.1054688189
SZ300373,2022-03-31,50.4634,20.4791,0.2634,5.29,106.2699,0.5665,3.4882,0.1804,1.2693,5.15,498.8914,,77.5104,70.9052,3.4882,0.8469,0.3366,267.3797,-0.0862,36.7266704917
SZ300373,2022-06-30,41.9165,20.7772,0.5366,10.88,101.0214,1.1967,18.1775,0.3723,2.4973,10.51,483.4811,1.8058,66.6255,72.0778,7.2476,1.7818,0.7423,242.4896,0.8155,36.565748233
SZ300373,2022-09-30,36.3206,21.6672,0.7769,16.78,102.9591,1.8682,10.923,0.5469,3.9182,15.57,493.6917,,57.8174,68.9092,10.923,2.6224,1.0911,247.4567,0.6588,36.1067419467
SZ300373,2022-12-31,22.9027,20.2406,0.9339,18.98,115.5698,2.1329,23.2025,0.6403,4.849,17.23,562.2365,2.5306,32.4878,74.2421,11.533,3.115,1.2735,282.6855,0.73,36.2943091278
SZ300373,2023-03-31,-7.5521,13.5246,0.2003,2.91,117.8628,0.3456,1.6974,0.1315,1.0143,2.87,684.4106,,-38.9467,88.7311,1.6974,0.7636,0.288,312.5,0.2955,30.7082771976
SZ300373,2023-06-30,-11.0654,15.4437,0.3614,6.21,116.5199,0.7486,15.3198,0.2436,1.9531,5.28,738.9163,0.8409,-33.8951,92.1612,3.3584,1.5448,0.4887,368.3241,0.6674,30.1139507012
SZ300373,2023-09-30,-8.5403,15.2417,0.5492,8.59,114.2277,1.1374,4.9687,0.3694,2.7479,7.81,730.915,,-35.6628,98.2569,4.9687,2.3637,0.735,367.3469,0.6736,30.8745140849
SZ300373,2023-12-31,0.1166,17.0348,0.7201,12.46,112.5281,1.702,20.8519,0.4894,3.9723,11.2,735.5946,1.6911,-15.7401,90.6276,7.2983,3.1992,0.9819,366.6361,0.976,30.2641559292
SZ300373,2024-03-31,1.3425,13.4507,0.1514,2.16,105.3124,0.329,1.357,0.103,0.9061,2.14,873.7864,,0.7889,99.3268,1.357,0.8546,0.1983,453.8578,0.7094,27.6697607137
SZ300373,2024-06-30,9.1633,14.752,0.3286,5.03,101.135,0.7784,18.0856,0.2213,1.796,5.1,813.3755,0.8415,4.2741,100.2227,3.1862,1.7798,0.4235,425.0295,1.2495,29.6273778215
SZ300373,2024-09-30,9.4773,15.1264,0.5048,7.82,101.519,1.2315,4.8894,0.3362,2.7171,7.95,803.0934,,8.6487,99.3707,4.8894,2.6596,0.6365,424.1948,1.322,31.0237855071
SZ300373,2024-12-31,11.5261,16.5847,0.676,11.78,105.7766,1.8416,22.7062,0.4486,3.5585,11.44,802.4967,1.7368,8.5792,101.1662,7.0112,3.4034,0.8435,426.7931,1.3911,33.0839569476
SZ300373,2025-03-31,18.9039,17.1044,0.1698,3.07,107.3601,0.4971,1.8391,0.1091,0.8417,3.02,824.9313,,51.2028,106.9265,1.8391,0.8383,0.1999,450.2251,0.9616,34.603007485
SZ300373,2025-06-30,20.5778,17.2765,0.3701,6.63,99.0317,1.0985,20.2041,0.2318,1.7816,6.6,776.5315,0.968,41.2121,101.0328,3.8424,1.8176,0.427,421.5457,1.2691,33.7863208158
SZ300373,2025-09-30,20.8906,18.0499,0.5701,10.55,105.1238,1.7765,5.9146,0.3496,2.683,10.53,772.3112,,44.2554,100.6336,5.9146,2.5684,0.6316,427.4858,1.0539,35.0367113949
SZ300373,2025-12-31,18.1792,17.4619,0.7484,13.73,109.7996,2.2915,24.5094,0.4607,3.8187,13.19,781.4196,1.8859,24.4304,94.2729,7.4629,3.2787,0.8665,415.4645,1.3679,34.272838497
SZ300373,2026-03-31,34.8678,17.8136,0.2114,3.96,110.1996,0.6982,2.2415,0.1267,1.1301,3.88,710.3394,,40.4596,79.639,2.2415,0.8167,0.2425,371.134,0.455,36.8127358837
