instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300654,2021-03-31,58.3433,-0.9306,0.1088,-0.18,99.5025,-0.0028,-0.0701,0.0746,0.3198,-0.18,1206.4343,,68.149938656569,281.4259,-0.0701,0.9045,0.095,947.3684,-0.629003050989,30.9672875075
SZ300654,2021-06-30,18.9037,0.0071,0.1918,-0.07,114.4165,0.0,6.8648,0.1368,0.6563,-0.07,1315.7895,1.997,-163.738560712213,274.2648,0.001,1.5732,0.1773,1015.2284,-6763.5318,30.0690687849
SZ300654,2021-09-30,14.5145,8.7001,0.5441,4.58,56.5635,0.1317,3.2769,0.3743,1.5143,4.62,721.3465,,-8.2737,178.3002,3.2769,4.7734,0.4765,566.6317,-1.082,30.9201312864
SZ300654,2021-12-31,15.168,8.6635,0.8027,6.89,41.959,0.1958,10.421,0.5428,2.3093,6.76,663.2277,8.8368,7.0056,155.8914,4.5992,8.5798,0.6838,526.4697,0.1574,31.7155661577
SZ300654,2022-03-31,17.8877,11.4781,0.1,1.27,81.6327,0.0349,0.7153,0.0713,0.3692,0.87,1262.2721,,825.651459141548,243.7703,0.7153,1.1025,0.0848,1061.3208,1.3557,35.717975939
SZ300654,2022-06-30,26.8434,6.7201,0.1886,1.18,84.5666,0.0382,5.2367,0.1324,0.7528,1.01,1359.5166,2.7267,119630.2222,239.1073,0.7757,2.1285,0.1602,1123.5955,2.2458,33.6463445177
SZ300654,2022-09-30,8.4186,9.6851,0.459,4.01,57.9797,0.1366,2.5979,0.3164,1.5539,3.58,853.3502,,20.6934,173.7564,2.5979,4.6568,0.3802,710.1526,0.5178,33.5555083014
SZ300654,2022-12-31,5.2529,8.4696,0.6591,5.06,39.8138,0.1731,8.149,0.4766,2.1536,4.58,755.3504,9.358,2.8971,167.162,3.5196,9.0421,0.5828,617.7076,0.9299,33.0184559116
SZ300654,2023-03-31,31.5444,10.3002,0.1074,1.0,70.4942,0.0412,0.8437,0.0816,0.4154,1.01,1102.9412,,18.0456,216.6586,0.8437,1.2767,0.099,909.0909,0.2009,39.0076214845
SZ300654,2023-06-30,24.3342,5.3997,0.1884,0.96,76.5078,0.0224,5.9764,0.1485,0.8016,0.96,1212.1212,3.1529,-0.0951,224.5509,0.8301,2.3527,0.1798,1001.1123,-1.5347,37.9799057192
SZ300654,2023-09-30,23.4219,8.7504,0.4571,4.0,55.1527,0.0887,2.9337,0.3444,1.6127,3.88,783.9721,,11.5102,167.4211,2.9337,4.8955,0.4137,652.6468,0.2347,35.2653666735
SZ300654,2023-12-31,17.1951,8.5508,0.6238,5.33,34.7971,0.1192,8.4892,0.4687,1.987,5.16,768.0819,10.741,18.3188,181.1777,3.8618,10.3457,0.5578,645.3926,0.4663,37.1517760439
SZ300654,2024-03-31,16.7922,7.1755,0.1179,0.86,56.9873,0.0195,0.6589,0.0899,0.3662,0.85,1001.1123,,-18.6384,245.7673,0.6589,1.5793,0.1055,853.0806,-3.1236,38.6119549763
SZ300654,2024-06-30,8.935,5.0145,0.1953,0.92,94.2556,0.0225,5.9147,0.1496,0.6815,0.93,1203.2086,3.5578,1.1631,264.1233,0.7747,1.9097,0.1755,1025.641,0.2404,39.1419880041
SZ300654,2024-09-30,5.261,8.5907,0.4587,3.81,55.1167,0.0911,2.8215,0.3368,1.3518,3.74,801.6627,,3.3393,199.7337,2.8215,4.8987,0.3913,690.0077,1.1364,36.936062076
SZ300654,2024-12-31,4.6392,8.3824,0.6251,5.17,42.0959,0.1216,8.6527,0.4718,1.793,5.06,763.0352,11.5121,2.5782,200.7808,3.9479,8.5519,0.5488,655.9767,-0.1836,37.7027269106
SZ300654,2025-03-31,3.7156,5.3916,0.1187,0.62,71.7074,0.0151,0.4927,0.0912,0.3618,0.61,986.8421,,-22.0695,248.7562,0.4927,1.2551,0.1059,849.8584,3.6901,35.0808380971
SZ300654,2025-06-30,-4.5724,1.7943,0.1824,0.33,102.6518,0.0076,5.4199,0.1416,0.6577,0.33,1271.1864,3.4892,-65.8547,273.681,0.261,1.7535,0.1649,1091.5706,18.0055,36.6293325371
SZ300654,2025-09-30,-1.7262,6.9183,0.4415,3.03,66.6551,0.0721,2.2357,0.3306,1.3167,3.02,816.6969,,-20.8572,205.0581,2.2357,4.0507,0.3814,707.9182,2.5737,35.8870993609
SZ300654,2025-12-31,-4.3814,4.9018,0.5879,2.95,46.889,0.068,7.2638,0.45,1.753,2.93,800.0,11.3801,-44.0843,205.3622,2.2045,7.6777,0.5201,692.1746,2.7642,36.3664370571
SZ300654,2026-03-31,-1.7163,5.7144,0.1164,0.64,54.8714,0.0158,0.513,0.0896,0.3548,0.64,1004.4643,,4.1688,253.664,0.513,1.6402,0.1028,875.4864,-6.4298,34.1908496176
