instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300776,2021-03-31,36.2706,26.8311,0.1492,4.0,406.6878,0.6955,2.6209,0.0999,1.3793,3.92,900.9009,,2.6877,65.2505,2.6209,0.2213,0.1045,861.244,1.0654,40.4198154878
SZ300776,2021-06-30,34.4572,29.6191,0.324,9.46,398.6711,1.6809,6.7955,0.219,2.7928,9.33,821.9178,44.6405,10.0127,64.4514,6.3481,0.4515,0.2309,779.5583,0.4665,42.7528784199
SZ300776,2021-09-30,31.2862,30.1171,0.4718,14.6,380.1211,2.6602,7.6334,0.2934,3.9726,13.02,920.2454,,9.53,67.9656,7.6334,0.7103,0.3097,871.8114,0.6328,44.6194987677
SZ300776,2021-12-31,17.207,30.3169,0.612,19.02,358.2803,3.5854,10.584,0.3905,4.8514,16.51,921.895,34.4689,2.1078,74.2054,10.1475,1.0048,0.4169,863.5164,0.623,45.4188900603
SZ300776,2022-03-31,13.2494,29.9389,0.1319,3.95,361.8818,0.875,2.4136,0.0817,0.8543,3.87,1101.5912,,26.3672,105.3494,2.4136,0.2487,0.0888,1013.5135,0.2388,46.355653671
SZ300776,2022-06-30,10.7527,32.4749,0.2795,8.99,323.6828,1.2698,5.9117,0.1705,1.7275,8.81,1055.7185,4.9923,21.4311,104.1968,5.3408,0.5561,0.1866,964.6302,0.6864,46.7534728255
SZ300776,2022-09-30,12.6541,31.9523,0.4309,13.76,333.1277,1.9775,7.7892,0.2608,2.4475,13.04,1035.2761,,19.5189,110.3166,7.7892,0.8105,0.2855,945.7093,1.012,46.9235170905
SZ300776,2022-12-31,5.3724,31.0497,0.5312,16.63,391.1768,2.4093,9.5074,0.313,3.2328,15.35,1150.1597,6.4936,7.9192,111.3586,8.7358,0.9203,0.3441,1046.2075,1.2395,47.0878347087
SZ300776,2023-03-31,11.9141,26.8961,0.1275,3.43,474.1834,0.5478,1.8638,0.0715,0.6727,3.37,1258.7413,,0.5399,133.7892,1.8638,0.1898,0.0792,1136.3636,-0.1791,47.0527742054
SZ300776,2023-06-30,1.3268,25.8567,0.2469,6.33,593.8634,0.638,4.0074,0.1284,1.2046,6.27,1401.8692,1.9589,-19.3228,149.4272,3.0104,0.3031,0.141,1276.5957,2.7862,48.206162919
SZ300776,2023-09-30,9.4008,29.4772,0.4094,12.06,578.6541,1.2432,5.382,0.2091,2.0473,11.52,1291.2482,,0.9263,131.881,5.382,0.4666,0.2291,1178.5247,1.5845,48.7806465453
SZ300776,2023-12-31,21.4894,28.6648,0.5595,16.09,601.6043,1.6889,7.8992,0.2779,2.62,15.01,1295.43,4.6425,12.1581,137.4046,6.7131,0.5984,0.3044,1182.6544,1.6841,45.9370269899
SZ300776,2024-03-31,29.6012,29.9849,0.1446,4.3,764.6559,0.4946,1.9928,0.066,0.5805,4.28,1363.6364,,44.4845,155.0388,1.9928,0.1177,0.0718,1253.4819,-0.2319,46.465572908
SZ300776,2024-06-30,34.399,26.071,0.2903,7.49,745.6504,0.8645,5.154,0.1346,1.0853,7.45,1337.2957,2.6999,35.5129,165.8528,3.5848,0.2414,0.1466,1227.8308,-0.4489,46.5736906325
SZ300776,2024-09-30,25.0466,26.625,0.4508,12.02,677.5408,1.4042,5.9967,0.2172,1.736,11.56,1243.0939,,12.9475,155.53,5.9967,0.3985,0.2372,1138.2799,-0.2205,46.9824276696
SZ300776,2024-12-31,25.2008,26.1926,0.6164,16.25,613.079,1.932,9.9241,0.2986,2.4657,15.23,1205.6263,5.9142,14.4029,146.0032,7.969,0.5872,0.3267,1101.9284,-0.3105,46.9332723115
SZ300776,2025-03-31,24.5481,29.0738,0.1577,4.59,536.0334,0.5963,2.394,0.0835,0.6203,4.47,1077.8443,,20.7639,145.0911,2.394,0.1679,0.0921,977.1987,-1.1043,47.9037328931
SZ300776,2025-06-30,29.2026,27.9206,0.3261,9.01,510.6383,1.1942,7.2247,0.1761,1.2396,8.8,1022.1465,3.6183,38.3689,145.2081,4.8999,0.3525,0.1941,927.357,-0.4381,47.6438819555
SZ300776,2025-09-30,23.6906,27.8509,0.485,13.46,469.2388,1.8136,7.4674,0.2686,1.7461,12.78,1005.2122,,29.3855,154.6303,7.4674,0.5754,0.297,909.0909,0.0228,46.1954605819
SZ300776,2025-12-31,0.9309,25.5385,0.5508,14.09,545.5372,1.895,10.5082,0.3063,2.0531,13.25,1175.3183,5.2801,-1.5898,175.3446,7.8043,0.6599,0.3385,1063.5155,0.2241,46.5704872125
SZ300776,2026-03-31,-24.6782,38.7255,0.1057,4.09,617.7076,0.5973,2.4263,0.0631,0.3908,4.01,1426.3074,,0.3265,230.2968,2.4263,0.1457,0.0697,1291.2482,1.4699,47.4861193268
