instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300058,2021-03-31,28.0121,3.4933,1.1336,3.97,3.486190689187,0.1457,1.6958,0.4842,1.156,3.89,185.8736,,74.3711,77.8547,1.6958,25.816143758042,0.8003,112.4578,0.4775,6.7474333484
SZ300058,2021-06-30,27.27,2.5931,2.4058,6.22,0.0019,0.2302,3.6055,1.01,2.3527,6.13,178.2178,182.521,70.4859,76.5078,2.5748,95451.3149,1.6467,109.3095,0.197,6.507056198
SZ300058,2021-09-30,9.0973,1.723,3.4317,5.94,0.0065,0.2178,2.9273,1.5722,3.9326,5.83,171.7339,,-14.0764,68.6569,2.9273,41503.9508,2.4847,108.665,1.1796,6.4703107891
SZ300058,2021-12-31,-1.1079,1.2927,4.3592,5.68,0.012,0.208,3.2132,2.0317,5.0211,5.55,177.1915,564.7976,-30.2583,71.6974,2.8889,30081.4601,3.2456,110.9194,1.4483,6.3382005987
SZ300058,2022-03-31,-25.1093,0.386,0.8257,0.35,0.0191,0.0121,0.1613,0.4257,1.1236,0.35,211.4165,,-91.7238,80.0997,0.1613,4701.0261,0.664,135.5422,6.7295,6.5208388594
SZ300058,2022-06-30,-24.4279,0.0265,1.7629,0.09,0.0325,0.0018,0.3288,0.8836,2.2733,0.09,203.7121,294.3116,-99.2271,79.18,0.0223,5530.2788,1.3719,131.2049,20.3457,5.8916941103
SZ300058,2022-09-30,-15.5985,0.1014,2.7794,0.32,0.0312,0.0108,0.1288,1.3681,3.4564,0.31,197.354,,-95.0345,78.116,0.1288,8655.0936,2.1016,128.4735,4.7884,4.9856777787
SZ300058,2022-12-31,-8.4718,-5.9356,4.3618,-25.82,0.0578,-0.8741,-11.618,2.0321,5.1872,-29.3,177.1566,622.7845,-520.2664,69.4016,-11.9836,6231.193,2.9916,120.3369,0.029434487895,4.6917149753
SZ300058,2023-03-31,25.5983,1.5031,1.312,1.99,0.1006,0.059,0.8062,0.5371,1.2913,1.99,167.5666,,389.0277,69.6972,0.8062,894.9967,0.7485,120.2405,-2.1869,4.9834621825
SZ300058,2023-06-30,31.5847,1.2814,2.8985,3.75,0.0907,0.1131,1.8109,1.1665,2.7173,3.67,154.3078,218.0405,6258.1585,66.2422,1.4427,1984.0108,1.623,110.9057,-1.1759,4.6083945408
SZ300058,2023-09-30,36.6523,0.7818,4.7881,3.8,0.0806,0.1141,1.3698,1.8672,4.2169,3.71,144.6015,,953.9806,64.0281,1.3698,3349.5584,2.5598,105.477,-0.58,3.9544908818
SZ300058,2023-12-31,43.4357,0.2123,7.0174,1.56,0.0569,0.0449,0.8695,2.638,5.9464,1.54,136.467,531.4911,105.359980566226,60.5408,0.5144,6324.9249,3.5915,100.2367,5.6688,3.4385553997
SZ300058,2024-03-31,61.4729,0.5093,2.0631,1.08,0.0366,0.0323,0.3765,0.7328,1.4893,1.07,122.8166,,-45.2861,60.4311,0.3765,2457.5702,0.9826,91.5937,-16.9497,2.9413086658
SZ300058,2024-06-30,40.3327,0.5856,3.9985,2.37,0.0375,0.0726,1.1824,1.4324,3.0253,2.33,125.6632,326.4569,-35.8678,59.4982,0.8459,4797.4188,1.9522,92.2037,-1.8047,2.9673387989
SZ300058,2024-09-30,25.0926,0.2612,5.8498,1.6,0.0505,0.047,0.5599,2.1169,4.371,1.55,127.545,,-58.2027,61.7708,0.5599,5350.3082,2.8842,93.6135,-7.7865,2.8191254264
SZ300058,2024-12-31,15.5485,-0.4884,8.0198,-3.85,0.058,-0.1175,-0.9963,2.7577,5.588,-3.83,130.5436,649.2261,-365.7837,64.4238,-1.3273,6210.6843,3.6957,97.4105,0.001474868999,2.5573763951
SZ300058,2025-03-31,-9.6571,0.6618,1.8671,1.25,0.0848,0.0373,0.4459,0.6551,1.2628,1.24,137.3836,,17.3866,71.2702,0.4459,1061.8651,0.8925,100.8403,-13.7714,3.3797014025
SZ300058,2025-06-30,4.8687,0.293,4.2406,1.26,0.078,0.0268,0.7504,1.4157,2.6778,1.25,127.1456,368.3991,-47.5267,67.2194,0.4062,2306.3557,1.8899,95.2431,-9.0623,2.8340105527
SZ300058,2025-09-30,12.4946,0.377,6.5864,2.55,0.0765,0.0537,0.7934,2.1908,4.1749,2.47,123.2427,,62.3375,64.6722,0.7934,3529.9331,2.907,92.8793,-1.8936,2.6618763189
SZ300058,2025-12-31,12.9871,0.3244,8.8767,2.92,0.069,0.0621,1.224,2.8917,5.4846,2.85,124.4942,801.9795,177.290896165862,65.6383,0.8864,5215.6865,3.8056,94.5974,2.8343,2.6335644005
SZ300058,2026-03-31,31.9073,0.6697,2.3715,1.59,0.0591,0.0351,0.4662,0.7212,1.2633,1.58,124.792,,33.4897,71.242,0.4662,1522.5967,0.9248,97.3183,-7.5077,2.592013999
