instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600938,2021-03-31,,,0.2414,,47.1767266063,,,,,,,,,28.2614,,,1.6231,,,
SH600938,2021-06-30,,,0.2473,,49.4407300899,7.48,35.4904,19.181,,4.4081,4.4081,7.3,5.0718,30.2325,,0.6143,1.9252,1206.14631162199,9.3843,293.0164
SH600938,2021-09-30,,,0.8013,,49.4279715855,,,,,,,,,30.3874,,,1.9807,,,
SH600938,2021-12-31,,181.7263,0.5374,,50.5974946264,15.36,32.7985,16.7993,58.4009,8.9384,8.9384,14.62,10.9761,28.567,,1.3254,2.1036,1102.80361300468,21.4295,271.6161
SH600938,2022-03-31,,131.6785,0.1821,0.7682,58.3808224603,6.89,33.461,13.3622,73.5158,4.1588,4.1588,6.66,2.6897,37.7346,,0.411,1.1492,797.70666021035,6.7354,218.9781
SH600938,2022-06-30,0.2372,115.6948,0.3922,1.509,54.9119122335,13.7,31.0067,11.8189,83.5699,7.9777,7.8149,13.1,5.8052,35.5232,,0.7731,1.4221,758.8533,15.2298,232.8289
SH600938,2022-09-30,,105.8641,0.5922,2.2852,54.4630317055,20.15,27.1955,11.5371,78.9681,11.6323,11.6323,19.16,9.9281,34.9541,,1.2235,1.5345,746.940124379667,23.4028,220.6784
SH600938,2022-12-31,0.4922,101.5129,0.7816,2.9785,53.0533121758,26.0,26.853,10.8446,71.5603,15.4887,15.25,23.73,13.4063,33.5545,,1.7866,1.451,731.41,33.1963,201.5001
SH600938,2023-03-31,0.1034,-6.3878,0.1595,0.675,49.2104266664,5.25,34.4973,11.837,7.4952,3.3407,3.3407,5.13,2.6089,32.8612,,0.3509,1.6185,870.4062,7.6033,256.4833
SH600938,2023-06-30,0.1992,-11.317,0.3108,1.3402,51.2750958014,10.16,33.9546,11.8329,-5.0856,6.6275,6.3807,10.02,5.3012,33.191,28.9035,0.718,1.5627,903.6145,15.2118,250.6964
SH600938,2023-09-30,0.3148,-10.2052,0.4937,2.0531,49.5966651131,15.45,36.8621,10.8169,-1.391,9.5742,9.5742,15.18,7.3246,31.8297,,1.1349,1.6286,857.6874,24.961,237.9064
SH600938,2023-12-31,0.4307,-12.4134,0.658,2.6088,49.8825037385,19.55,31.4699,10.94,-1.3313,12.5975,12.3399,18.58,11.4395,29.7857,60.988,1.618,1.6902,835.8486,32.9069,222.4969
SH600938,2024-03-31,0.1082,23.7223,0.162,0.8352,53.4269925001,5.79,31.8595,11.0241,14.0793,3.7649,3.7649,5.62,2.8249,35.6389,,0.4136,1.5098,831.793,8.1639,217.6015
SH600938,2024-06-30,0.2179,25.0941,0.3266,1.6765,53.7143361115,11.27,30.8955,10.671,18.07,7.6744,7.4154,11.09,5.8261,35.1656,32.9895,0.8285,1.4867,826.067,16.8681,217.2601
SH600938,2024-09-30,0.3127,19.4811,0.4696,2.455,54.451819498,16.43,28.7243,11.102,6.2601,10.8102,10.8102,16.23,9.3997,35.79,,1.2168,1.5664,863.4474,24.32,221.8935
SH600938,2024-12-31,0.4079,11.1951,0.5934,2.9031,53.628961299,19.36,29.6252,11.2462,0.9354,13.3468,13.063,18.45,12.1518,32.8133,61.169,1.6334,1.6009,882.5693,32.0107,220.3992
SH600938,2025-03-31,0.099,-7.8664,0.1392,0.7701,54.6465270369,4.78,35.0058,10.7184,-4.1393,3.3192,3.3192,4.66,2.571,34.2533,,0.3787,1.5648,909.0909,8.3968,237.6551
SH600938,2025-06-30,0.1909,-12.7306,0.27,1.4642,53.469037802,8.9,33.5277,11.1557,-8.45,6.5108,6.2195,8.84,5.3687,33.5213,30.9378,0.7084,1.5689,942.902,16.1353,254.0937
SH600938,2025-09-30,0.2863,-12.5321,0.4066,2.1473,52.23853851,13.01,31.1085,10.7987,-4.1472,9.0602,9.0602,12.98,8.6793,32.6592,,1.0464,1.6828,943.0667,25.0031,258.0275
SH600938,2025-12-31,0.3696,-11.4754,0.5123,2.5699,51.4687860981,15.64,29.5312,11.0108,-5.2998,11.4364,11.1189,15.21,12.1905,30.6735,58.7605,1.4222,1.7114,974.026,32.6951,253.129
SH600938,2026-03-31,0.1032,7.0572,0.1412,0.8244,51.173769588,4.77,33.9418,9.2379,8.6333,3.4027,3.4027,4.68,2.6516,33.7563,,0.3637,1.4074,872.093,9.7425,247.4567
