instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ300095,2021-03-31,90.1101,14.2801,0.2136,3.61,231.2436,0.1277,1.6177,0.1148,0.4417,3.44,783.9721,,98.1135,203.7582,1.6177,0.3892,0.1865,482.5737,-0.1651,38.6867561136
SZ300095,2021-06-30,25.8304,15.5366,0.4434,8.08,230.4442,0.2942,14.7536,0.2362,0.8865,7.54,762.066,1.9736,23.8262,203.0457,3.5254,0.7811,0.3774,476.9475,-0.4254,40.1383592348
SZ300095,2021-09-30,14.3899,16.1867,0.6493,11.95,238.4738,0.4566,5.4391,0.3508,1.3272,10.98,769.6693,,18.9567,203.4358,5.4391,1.1322,0.5619,480.5125,0.1065,38.6254867167
SZ300095,2021-12-31,9.1752,11.0335,0.7475,10.42,231.8243,0.377,13.9017,0.4277,1.9228,6.95,841.7115,3.9623,-9.4342,187.227,4.1679,1.5529,0.6489,554.785,0.1302,38.0336284287
SZ300095,2022-03-31,2.6589,14.9502,0.1494,2.59,257.4371,0.1237,1.3497,0.0909,0.4204,2.56,990.099,,7.4759,214.0818,1.3497,0.3496,0.131,687.0229,-0.7931,32.3134735542
SZ300095,2022-06-30,-4.369,10.8673,0.2961,3.63,264.007,0.1774,12.7366,0.1809,0.8067,3.63,995.0249,1.7914,-33.1093,223.1313,1.9708,0.6818,0.2626,685.4532,0.9202,31.6908053552
SZ300095,2022-09-30,-1.2877,12.5557,0.4497,5.99,250.7662,0.3152,3.3918,0.2738,1.189,5.88,986.1213,,-23.4308,227.0816,3.3918,1.0767,0.3932,686.6734,-0.1786,30.6913108763
SZ300095,2022-12-31,0.7506,5.7493,0.6234,4.21,227.6752,0.1979,13.4154,0.3782,1.7119,4.21,951.8773,3.2996,-47.5007,210.2927,2.1606,1.5812,0.5438,662.0081,0.9354,29.7157798562
SZ300095,2023-03-31,-15.0017,13.0977,0.1254,1.96,302.1148,0.0921,1.0121,0.077,0.3242,1.94,1168.8312,,-25.5336,277.6064,1.0121,0.2979,0.1111,810.081,-1.4612,32.2981403379
SZ300095,2023-06-30,-6.6969,8.1945,0.2744,2.64,272.0677,0.1248,13.6341,0.1677,0.6844,2.66,1073.3453,1.2737,-29.6446,263.0041,1.3867,0.6616,0.2423,742.8807,-0.7229,30.2359290688
SZ300095,2023-09-30,-10.0846,7.5223,0.4079,3.68,271.5478,0.1698,1.948,0.2525,1.0188,3.68,1069.3069,,-46.1301,265.0177,1.948,0.9943,0.3672,735.2941,1.1625,29.5361234717
SZ300095,2023-12-31,-6.8689,3.4181,0.5825,2.85,242.4569,0.1096,14.5956,0.3561,1.4878,2.87,1010.952,2.5638,-44.6323,241.968,1.2388,1.4848,0.5146,699.5725,2.0661,27.6634792023
SZ300095,2024-03-31,-18.1043,6.0927,0.1057,0.79,354.0519,0.0351,0.4067,0.0659,0.2662,0.79,1365.7056,,-61.9044,338.0917,0.4067,0.2542,0.0961,936.5245,2.5033,30.1398235516
SZ300095,2024-06-30,-12.8751,3.6966,0.2472,1.12,296.7848,0.0491,15.0288,0.1519,0.6051,1.15,1184.9901,1.0475,-60.6979,297.4715,0.5688,0.6065,0.2213,813.3755,4.3871,26.0478475049
SZ300095,2024-09-30,-10.0114,2.1832,0.3786,1.17,281.0158,0.0443,0.5192,0.2336,0.9757,1.18,1155.8219,,-73.8829,276.7244,0.5192,0.9608,0.3406,792.7187,6.1614,22.8873513333
SZ300095,2024-12-31,-10.4192,-28.8025,0.5839,-15.32,217.3388,-0.8273,6.3787,0.3482,1.3791,-17.03,1033.8886,2.2705,-854.8577,261.0398,-10.8127,1.6564,0.4972,724.0547,0.179298970122,18.0637328612
SZ300095,2025-03-31,15.0779,2.8101,0.1512,0.58,230.8284,0.0186,0.2353,0.0852,0.3572,0.58,1056.338,,-46.9224,251.9597,0.2353,0.3899,0.1182,761.4213,-2.253,23.345085851
SZ300095,2025-06-30,12.4108,1.9414,0.3466,1.01,205.5733,0.029,17.7071,0.1929,0.7949,1.03,933.126,1.2249,-40.9635,226.4436,0.3707,0.8756,0.2679,671.8925,-1.7265,23.3729405341
SZ300095,2025-09-30,16.5452,3.5345,0.5464,2.44,194.105,0.0837,1.069,0.3059,1.2265,2.47,882.6414,,88.6843,220.1386,1.069,1.391,0.4229,638.4488,1.0965,23.9040281192
SZ300095,2025-12-31,6.5726,-17.9383,0.7618,-13.35,176.0563,-0.5491,11.9598,0.4136,1.5579,-14.67,870.4062,2.4949,28.850584971596,231.0803,-7.6801,2.0448,0.5684,633.3568,0.12840401152,21.6142587643
SZ300095,2026-03-31,-5.4369,6.3341,0.1699,1.16,215.0538,0.0397,0.5694,0.0888,0.3744,1.16,1013.5135,,113.1455,240.3846,0.5694,0.4185,0.1177,764.6559,-2.8586,25.9936985589
