instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600665,2021-03-31,0.01,-199.777,0.0811,-0.0412,11.6954194483,-0.89,23.9719,6976.7442,-30.4653,-0.1025,-0.1025,-0.89,3.7544,-10.4137,,0.0103,0.751477877047,9000.0,0.0129,8737.8641
SH600665,2021-06-30,0.0791,346.2994,0.6409,0.3114,18.3269160934,6.64,5.8114,1848.0493,192.1674,1.0229,0.7318,6.43,30.9735,9.6131,19.0259,0.0821,-3.4061,2275.6005,0.0974,2192.4482
SH600665,2021-09-30,0.097,117.0082,0.8336,0.33,19.1454597758,7.1,6.7651,2259.4142,133.7502,0.7069,0.7069,7.03,39.9107,7.9162,,0.1005,1.0039,2783.5052,0.1195,2686.5672
SH600665,2021-12-31,0.1846,20.0254,1.5819,0.4844,22.6629751221,9.31,4.3211,1648.3516,30.8899,1.2841,1.0142,9.06,83.3118,6.0303,47.6095,0.1919,1.599,1950.1625,0.2184,1875.9771
SH600665,2022-03-31,0.0088,22.369530773318,0.0797,-0.0342,14.2988771297,-0.65,18.4305,8035.7143,5.681,-0.0728,-0.0728,-0.65,4.8832,-8.1821,,0.0092,0.157641887814,10227.2727,0.0112,9782.6087
SH600665,2022-06-30,0.0721,-59.4121,0.6828,0.1264,18.4130355614,0.21,4.2199,2054.7945,10.7812,0.5032,0.2444,0.22,42.6548,3.522,21.8521,0.0752,15.7359,2496.5326,0.0876,2393.617
SH600665,2022-09-30,0.0925,-25.6256,0.8546,0.2454,20.4904963959,1.63,3.4256,2535.2113,8.9292,0.4863,0.4863,1.65,78.8187,5.405,,0.0964,5.8365,2918.9189,0.1065,2800.8299
SH600665,2022-12-31,0.2587,67.3702,2.1819,0.8108,24.7887994336,8.02,2.4026,1257.8616,52.0084,2.0359,1.7382,7.81,149.8356,6.6397,75.1979,0.2702,1.9914,1391.5733,0.2862,1332.3464
SH600665,2023-03-31,0.0801,158.356192838347,0.6204,0.0357,13.7456717073,0.36,1.6202,953.3898,783.6653,0.0782,0.0782,0.36,55.5504,0.9657,,0.0838,-57.4436,1123.5955,0.0944,1073.9857
SH600665,2023-06-30,0.1191,-62.561,0.9498,0.0473,11.4223859759,0.64,2.8713,1213.7559,56.0696,0.403,0.0998,0.65,62.6893,0.8449,35.7082,0.1246,-13.7282,1511.335,0.1483,1444.6228
SH600665,2023-09-30,0.1282,-94.221,1.0259,0.0142,11.5920378821,0.09,4.1479,1723.0377,32.827,0.0299,0.0299,0.09,65.0928,0.2352,,0.1342,-55.1463,2106.0842,0.1567,2011.9225
SH600665,2023-12-31,0.3049,-143.5359,2.3451,-0.353,12.4561308257,-9.43,2.1634,965.6652,9.2267,-0.5007,-0.8641,-10.02,166.4009,-2.6465,86.1723,0.3199,0.088657526463,1180.715,0.3728,1125.3517
SH600665,2024-03-31,0.0096,-356.1651,0.0752,-0.0913,4.7541094959,-2.1,18.9326,6818.1818,-89.0181,-0.2114,-0.2114,-2.12,4.7537,-22.5258,,0.0101,0.540304820675,9375.0,0.0132,8910.8911
SH600665,2024-06-30,0.056,-119.9431,0.4307,-0.0094,9.2497618384,-0.74,5.5373,2567.7603,-57.8586,0.3312,-0.0217,-0.74,32.507,-0.3998,15.3864,0.0588,0.01070334842,3214.2857,0.0701,3061.2245
SH600665,2024-09-30,0.0715,882.4101,0.5422,0.1393,16.0920333927,2.54,7.2814,3308.8235,-50.2356,0.3236,0.3236,2.51,37.0808,4.6423,,0.0753,-4.672,3776.2238,0.0816,3585.6574
SH600665,2024-12-31,0.3377,-161.263738654176,2.5357,-1.1259,13.6360077626,-30.13,1.6801,891.0891,-6.7894,-3.0014,-3.4336,-35.47,214.2758,-9.0561,86.2233,0.3532,-0.080955295418,1066.0349,0.404,1019.2525
SH600665,2025-03-31,0.0384,23.628233618428,0.2849,-0.0391,16.536394764,-2.17,2.193,2027.027,204.8604,-0.1239,-0.1239,-2.2,41.0392,-3.1651,,0.0403,-0.011906160096,2343.75,0.0444,2233.2506
SH600665,2025-06-30,0.0905,-333.69234872843,0.6594,-0.0805,17.5371725316,-4.42,1.6687,1737.4517,20.6907,0.2149,-0.2672,-4.52,107.8691,-2.8257,20.9401,0.0951,0.206184767278,1988.9503,0.1036,1892.7445
SH600665,2025-09-30,0.1072,-239.1289,0.7812,-0.1939,15.5224500169,-7.94,2.1166,2163.4615,10.9201,-0.661,-0.661,-8.26,127.5607,-5.8229,,0.1131,0.248439287786,2518.6567,0.1248,2387.2679
SH600665,2025-12-31,0.2403,-27.563739824666,1.9957,-1.4964,10.8565547377,-58.48,1.1536,1231.6114,-43.2645,-5.1924,-5.7731,-82.64,312.056,-21.2137,31.6135,0.2537,0.088751432967,1498.1273,0.2923,1418.9988
SH600665,2026-03-31,0.0426,-154.142879075228,0.4082,-0.1931,0.1202288248,-10.5,1.0756,1570.6806,-13.9147,-0.8034,-0.8034,-11.08,83.6723,-18.1412,,0.0462,0.199144430407,2112.6761,0.0573,1948.0519
