instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002189,2021-03-31,105.3381,0.6024,0.5467,0.21,64.5624,0.0191,0.1546,0.2478,1.0269,0.21,363.1961,,112.121410244652,87.6424,0.1546,1.394,0.342,263.1579,-46.5746,9.0710339923
SZ002189,2021-06-30,28.8073,3.7677,1.378,5.51,51.5346,0.3119,22.7858,0.59,2.1067,5.01,305.0847,5.1955,67.1523,85.4417,2.1052,3.4928,0.7901,227.8193,-2.4198,11.325165933
SZ002189,2021-09-30,21.4649,3.6375,1.9556,6.9,55.7149,0.4278,2.7849,0.8222,2.8108,6.86,328.3873,,40.1756,96.0581,2.7849,4.8461,1.1206,240.9424,-2.4725,11.7966632649
SZ002189,2021-12-31,23.8788,3.8411,2.574,9.62,58.2232,0.6044,26.5608,1.1539,5.3789,9.23,311.9854,9.3262,6.3864,66.9282,4.3088,6.1831,1.5771,228.2671,2.5566,13.6302925713
SZ002189,2022-03-31,2.0344,-3.3976,0.5071,-1.83,69.1404,-0.11,-0.8285,0.2371,1.0703,-1.85,379.5867,,-675.5088,84.0886,-0.8285,1.3017,0.3298,272.8927,-0.125179681527,7.6558990887
SZ002189,2022-06-30,-17.8714,0.142,1.0548,0.09,63.5818,0.0097,23.5724,0.4884,2.0045,0.09,368.5504,3.6493,-96.9046,89.798,0.0699,2.831,0.6748,266.7457,-103.6841,9.8652307796
SZ002189,2022-09-30,-18.1167,-0.9426,1.5382,-1.55,63.7861,-0.0908,-0.6836,0.7054,2.6218,-1.61,382.7616,,-121.2192,102.9827,-0.6836,4.2329,0.9876,273.39,-0.149088952354,9.474272531
SZ002189,2022-12-31,-20.435,-5.7462,2.0987,-12.59,61.74,-0.7212,19.1299,0.8977,3.3197,-13.77,401.0248,6.6173,-219.0273,108.4435,-5.1886,5.8309,1.2538,287.1271,-0.044688866143,6.0105504873
SZ002189,2023-03-31,-32.187,-11.7701,0.4091,-4.19,74.0071,-0.259,-1.9785,0.163,0.5056,-5.1,552.1472,,-126.110668153684,178.0063,-1.9785,1.2161,0.2342,384.2869,-0.069996883458,5.2018806688
SZ002189,2023-06-30,-35.5709,-7.9531,0.8228,-6.32,79.1487,-0.3493,25.8169,0.3361,1.0842,-6.53,535.5549,2.2573,-3708.4729,166.021,-2.8552,2.2742,0.4992,360.5769,0.018805158807,8.1072220443
SZ002189,2023-09-30,-34.2258,-8.0111,1.208,-9.34,84.8363,-0.5088,-3.8454,0.4682,1.5008,-9.81,576.6766,,-394.933225685282,179.9041,-3.8454,3.1826,0.6911,390.6815,-0.081004149542,7.8517194283
SZ002189,2023-12-31,-33.8371,-13.3058,1.6687,-20.29,68.5584,-1.1072,20.8081,0.6421,2.1367,-22.64,560.6603,3.661,-33.539560099393,168.4841,-9.2349,5.251,0.9907,363.3794,-0.04383608067,5.8312907297
SZ002189,2024-03-31,-21.6951,-2.6298,0.3895,-0.91,70.4446,-0.0454,-0.3854,0.1453,0.5231,-0.92,619.4081,,84.746772728174,172.0512,-0.3854,1.2776,0.2531,355.5907,-0.166022432692,12.1500880228
SZ002189,2024-06-30,-11.4058,1.0825,0.8703,1.23,71.7904,0.0422,29.7961,0.3149,1.0905,1.22,571.61,1.4556,116.411390287452,165.0619,0.3304,2.5073,0.5325,338.0282,-31.0287,16.7874242534
SZ002189,2024-09-30,-8.4653,-1.7559,1.322,-2.1,61.6861,-0.1023,-0.8189,0.4759,1.5154,-2.08,567.3461,,81.426533303241,178.1708,-0.8189,4.377,0.8045,335.6122,-0.22703115548,14.3604723033
SZ002189,2024-12-31,-17.872,-21.2319,1.8392,-40.65,76.5095,-1.451,22.2753,0.5876,2.1967,-51.73,612.6617,2.5379,-49.189689374511,163.8822,-12.8754,4.7053,1.0159,354.3656,-0.138855870757,9.859788693
SZ002189,2025-03-31,-41.9094,-27.2937,0.3446,-10.0,133.9286,-0.2737,-2.4717,0.0898,0.3486,-10.52,1002.2272,,-583.567656982767,258.1756,-2.4717,0.672,0.1558,577.6637,-0.109539649252,0.9671482385
SZ002189,2025-06-30,-33.2778,-18.4922,0.9258,-18.36,104.8218,-0.4811,32.2944,0.2315,0.8275,-20.16,777.5378,0.9526,-1239.8232,217.5227,-4.2936,1.7172,0.397,453.4005,-0.174052533923,4.2663536377
SZ002189,2025-09-30,-32.2487,-19.3887,1.4854,-30.9,101.9445,-0.7652,-7.18,0.36,1.2874,-36.37,750.0,,-757.773998476912,209.725,-7.18,2.6485,0.6228,433.526,-0.112985072518,3.8126194202
SZ002189,2025-12-31,-15.8519,-15.7434,2.245,-51.36,90.7487,-0.9054,33.6143,0.5427,1.9672,-47.01,663.3499,2.1503,39.072728338358,183.0012,-9.1223,3.967,0.9494,379.1869,0.007420871239,5.5863171347
SZ002189,2026-03-31,3.7446,-23.7768,0.514,-13.98,117.096,-0.2474,-2.5228,0.1055,0.384,-14.99,853.0806,,8.016969961798,234.375,-2.5228,0.7686,0.184,489.1304,0.074792965636,-0.6618879809
