instrument,datetime,revenue_growth,net_margin,equity_turnover,roe_weighted,inventory_turn_days,eps,roa_alt,asset_turnover,ar_turnover,roe,asset_turn_days,fixed_asset_turnover,profit_growth,ar_turn_days,roa,inventory_turnover,current_asset_turnover,current_asset_turn_days,ocf_to_np,gross_margin
SZ002537,2021-03-31,47.3908,0.9289,0.416,0.39,53.1601,0.0127,0.2195,0.2402,1.603,0.39,374.6878,,149.79256308721,56.1447,0.2195,1.693,0.3276,274.7253,-2.1955,9.5637173845
SZ002537,2021-06-30,46.7071,3.9985,0.938,3.78,45.3241,0.1322,14.0582,0.5449,3.5874,3.71,330.3358,3.9906,35.3191,50.1756,2.1217,3.9714,0.7382,243.8364,0.9131,10.1492087265
SZ002537,2021-09-30,29.148,4.1089,1.3435,5.61,50.2737,0.1964,2.9528,0.7613,5.1795,5.46,354.6565,,24.5498,52.1286,2.9528,5.3706,1.019,264.9657,1.4708,10.6711403009
SZ002537,2021-12-31,14.6413,3.7903,1.7273,6.67,53.3958,0.2341,14.8929,0.9882,6.4949,6.45,364.2987,7.3809,30.0209,55.4281,3.5509,6.7421,1.3334,269.9865,0.6745,12.0535214294
SZ002537,2022-03-31,10.5492,2.3238,0.43,1.04,60.3581,0.0371,0.568,0.2432,1.5445,1.04,370.0658,,176.5627,58.2713,0.568,1.4911,0.33,272.7273,0.263,10.4599683497
SZ002537,2022-06-30,-5.5473,2.227,0.8384,1.97,64.6784,0.0696,13.1104,0.469,3.1086,1.95,383.7953,3.6888,-47.3946,57.9039,1.0339,2.783,0.6352,283.3753,1.2489,10.5093763395
SZ002537,2022-09-30,2.1534,1.6897,1.3078,2.35,57.8208,0.0825,1.2209,0.7315,4.8796,2.32,369.1046,,-57.99,55.3324,1.2209,4.6696,0.995,271.3568,2.2209,9.7778328436
SZ002537,2022-12-31,8.1999,1.1658,1.7908,2.36,56.2931,0.0779,13.9482,1.0092,7.2849,2.33,356.7182,7.456,-66.719,49.4173,1.1713,6.3951,1.3872,259.5156,1.1039,9.9383983411
SZ002537,2023-03-31,14.8771,1.4379,0.4838,0.73,45.6505,0.0263,0.3757,0.2682,2.1679,0.73,335.5705,,-28.917,41.5148,0.3757,1.9715,0.3742,240.5131,-1.9164,8.954183975
SZ002537,2023-06-30,15.6738,0.8651,0.9539,0.92,45.2534,0.0313,12.3867,0.515,4.2326,0.92,349.5146,3.9141,-55.0623,42.5271,0.4235,3.9776,0.7152,251.6779,11.734,10.2432349091
SZ002537,2023-09-30,8.2491,1.0735,1.3908,1.88,47.2276,0.0567,0.7177,0.7262,6.0371,1.87,371.7984,,-31.2262,44.7235,0.7177,5.717,0.9955,271.2205,7.5378,11.3675364402
SZ002537,2023-12-31,8.2974,0.36,1.9678,1.16,46.8396,0.026,12.3337,0.9981,7.6975,1.21,360.6853,7.1564,-66.5588,46.7684,0.3319,7.6858,1.4529,247.7803,9.6463,11.1135717925
SZ002537,2024-03-31,-5.5985,2.5844,0.482,1.46,51.3816,0.0447,0.5669,0.2198,1.8753,1.31,409.4631,,69.6739,47.9923,0.5669,1.7516,0.3337,269.7033,3.6063,12.1065740947
SZ002537,2024-06-30,-3.5079,1.1933,0.9863,1.39,48.5005,0.0416,11.5668,0.4511,3.4183,1.31,399.0246,3.5767,33.0881,52.6578,0.5467,3.7113,0.6898,260.9452,2.4261,13.7069990224
SZ002537,2024-09-30,-5.2338,0.7289,1.4216,1.32,52.0301,0.0365,0.4923,0.6563,5.0573,1.24,411.3972,,-35.6572,53.3882,0.4923,5.1893,1.008,267.8571,-2.9842,13.906395197
SZ002537,2024-12-31,-11.8578,0.4623,1.8206,1.22,52.121,0.0295,15.3861,0.8495,6.0838,1.23,423.7787,5.9418,13.1972,59.1735,0.4114,6.907,1.3179,273.1618,-3.4828,14.8524451953
SZ002537,2025-03-31,-18.0047,3.0267,0.4118,1.25,60.5245,0.0429,0.5782,0.1944,1.3788,1.25,462.963,,-3.9714,65.2742,0.5782,1.487,0.3081,292.113,-1.4762,12.9046020691
SZ002537,2025-06-30,-17.381,3.6242,0.8282,3.04,57.6701,0.1044,15.9866,0.3872,2.7307,2.98,464.876,2.8406,150.9328,65.9172,1.3539,3.1212,0.5988,300.6012,0.0539,14.3778008584
SZ002537,2025-09-30,-13.2404,3.902,1.2371,4.88,57.3017,0.1696,2.2042,0.5848,4.1862,4.74,461.6963,,364.4494,64.4976,2.2042,4.7119,0.9022,299.2685,0.3545,14.9502330398
SZ002537,2025-12-31,-8.051,4.3358,1.6485,7.22,54.4753,0.2543,18.7166,0.7919,5.3033,6.93,454.6029,5.7305,762.3058,67.8823,3.3268,6.6085,1.1974,300.6514,2.1847,15.6937290638
SZ002537,2026-03-31,-20.0921,3.9191,0.305,1.19,70.1973,0.0444,0.6019,0.1509,1.1275,1.18,596.4215,,3.4671,79.8226,0.6019,1.2821,0.2156,417.4397,-4.2355,14.422862407
