instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH603848,2021-03-31,0.1015,127.8624,0.1248,0.111,43.147109175,2.63,38.1098,71.5649,72.0363,2.1732,2.1732,2.59,2.3616,21.1233,,0.1569,-0.9506,886.6995,1.2576,573.6138
SH603848,2021-06-30,0.2716,61.2748,0.3444,0.3238,45.2117982508,7.41,32.4517,64.8812,55.1183,8.8849,6.0164,7.57,5.5467,22.4284,10.2257,0.4203,0.636,662.7393,2.7743,428.2655
SH603848,2021-09-30,0.4387,44.5505,0.5495,0.548,45.2071029666,12.35,27.0774,67.9536,36.7616,9.9053,9.9053,12.29,9.9714,23.172,,0.6839,0.4846,615.4548,3.9733,394.7946
SH603848,2021-12-31,0.6407,12.6923,0.8042,0.752,45.093494053,17.15,25.5616,66.2374,22.8828,15.5836,12.8586,15.98,14.0836,21.1542,8.9286,0.9946,0.6891,561.8854,5.435,361.9546
SH603848,2022-03-31,0.1061,1.8021,0.1282,0.113,43.3480648655,2.38,35.5324,127.9136,15.6948,2.0161,2.0161,2.35,2.5329,18.5868,,0.1691,-2.0756,848.2564,0.7036,532.2295
SH603848,2022-06-30,0.2429,-20.1585,0.2932,0.2585,44.0853617558,5.38,29.8349,102.2321,7.6169,6.3957,3.7236,5.26,6.0332,16.6398,3.0041,0.6031,0.201,741.0457,1.7607,298.458
SH603848,2022-09-30,0.3921,-21.6037,0.4767,0.4296,45.1105945411,8.79,29.0232,97.8864,6.3067,6.1584,6.1584,8.83,9.3029,17.0883,,1.0116,0.2886,688.5998,2.7583,266.9039
SH603848,2022-12-31,0.535,-27.5447,0.6393,0.5448,46.3657005509,11.33,26.8128,95.4527,-3.0469,10.4337,7.7435,10.69,13.4264,15.809,4.2463,1.309,0.5966,672.8972,3.7715,275.0191
SH603848,2023-03-31,0.0977,6.4425,0.1119,0.1202,45.7161913525,2.33,31.5734,113.8952,13.3394,1.7018,1.7018,2.31,2.8505,17.4558,,0.5356,0.7793,921.1873,0.7902,168.0358
SH603848,2023-06-30,0.2454,44.8609,0.2899,0.3745,49.2200586723,7.13,22.4599,95.8415,15.3703,7.6596,4.9446,7.1,8.0143,20.8932,2.0504,1.2051,1.6079,733.4963,1.8781,149.3652
SH603848,2023-09-30,0.3844,38.2181,0.4423,0.5938,50.4822127428,11.15,21.2558,89.3478,10.7076,7.9745,7.9745,10.82,12.7024,21.3347,,1.9591,1.3656,702.3933,3.0219,137.8184
SH603848,2023-12-31,0.5646,49.6193,0.657,0.8087,50.7591818271,15.18,20.4545,77.7118,22.1638,13.279,10.3466,14.25,17.6,19.362,4.5961,2.6647,1.5431,637.6196,4.6325,135.0996
SH603848,2024-03-31,0.0928,14.9933,0.1072,0.1372,51.9413010237,2.39,25.1151,104.6512,5.7339,1.7678,1.7678,2.36,3.5835,18.9844,,0.4617,-0.4552,969.8276,0.86,194.9318
SH603848,2024-06-30,0.2216,-4.565,0.263,0.3546,53.4521273616,6.17,21.8821,97.598,-0.8642,7.5201,4.3821,6.17,8.2259,20.1132,1.9139,0.9937,0.4172,812.2744,1.8443,181.1412
SH603848,2024-09-30,0.3362,-20.1296,0.3908,0.4707,51.6591415876,8.1,20.5043,93.3804,-4.2197,5.9429,5.9429,8.01,13.168,17.7909,,1.6476,0.4806,803.0934,2.8914,163.8747
SH603848,2024-12-31,0.4766,-24.085,0.5626,0.6142,47.9780790263,10.62,18.3556,68.3423,-7.782,10.6103,7.356,10.18,19.6125,15.939,4.1909,2.2257,1.1487,755.3504,5.2676,161.7469
SH603848,2025-03-31,0.0771,-39.701,0.0906,0.0828,47.923728418,1.36,27.5516,97.5716,-11.3678,1.0014,1.0014,1.35,3.2666,12.9156,,0.3588,-2.3289,1167.3152,0.9224,250.8361
SH603848,2025-06-30,0.1984,-39.9227,0.2381,0.214,46.3048373451,3.51,21.0492,69.0687,-5.0038,6.0585,2.4963,3.52,8.5514,12.72,1.7131,0.8787,0.5832,907.2581,2.6061,204.8481
SH603848,2025-09-30,0.3103,-24.749,0.3689,0.3556,48.0724299396,5.76,19.4229,69.9899,-0.9126,4.1445,4.1445,5.72,13.9011,13.5111,,1.3577,0.9658,870.1257,3.8577,198.8657
SH603848,2025-12-31,0.4461,-18.1674,0.532,0.5047,48.7786864741,8.16,19.8516,65.3785,-0.8602,9.5641,5.7249,7.93,18.1346,13.1565,3.8355,1.9461,1.0597,806.9939,5.5064,184.9854
SH603848,2026-03-31,0.0888,21.4269,0.1056,0.1009,43.6278278079,1.57,25.1046,60.9839,21.683,1.1454,1.1454,1.56,3.585,12.8885,,0.3815,0.9161,1013.5135,1.4758,235.9109
