instrument,datetime,asset_turnover,profit_growth,equity_turnover,eps,gross_margin,roe_weighted,ar_turn_days,inventory_turn_days,revenue_growth,roa_alt,roa,roe,ar_turnover,net_margin,fixed_asset_turnover,current_asset_turnover,ocf_to_np,asset_turn_days,inventory_turnover,current_asset_turn_days
SH600477,2021-03-31,0.2067,-55.3051,0.4348,0.0451,15.7888173395,2.18,50.7157,41.4041,108.4175,1.0687,1.0687,2.16,1.7746,5.2082,,0.305,-2.4727,435.4136,2.1737,295.082
SH600477,2021-06-30,0.4544,-59.8514,1.0204,0.0899,14.5558419123,4.42,46.7229,38.3011,55.6851,10.6339,1.9082,4.49,3.8525,4.4589,3.8154,0.6608,-2.6155,396.1268,4.6996,272.3971
SH600477,2021-09-30,0.6825,-36.7672,1.545,0.1968,13.5127643047,8.5,45.3005,37.333,32.3937,3.9288,3.9288,8.59,5.9602,6.2883,,0.9815,-1.0159,395.6044,7.2322,275.0891
SH600477,2021-12-31,0.9246,-35.0037,2.1578,0.2268,13.8989421116,9.94,47.1408,33.3241,17.682,12.0227,4.1563,9.57,7.6367,5.1007,7.9421,1.3312,-1.85,389.3576,10.803,270.4327
SH600477,2022-03-31,0.1717,-45.8199,0.4055,0.0222,14.6500462199,1.09,63.762,45.7247,10.2289,0.4312,0.4312,1.03,1.4115,2.56,,0.2435,-7.4669,524.1701,1.9683,369.6099
SH600477,2022-06-30,0.3747,1.078,0.9079,0.0826,14.9133398012,3.71,55.3437,41.329,5.8076,9.1853,1.5325,3.63,3.2524,4.2596,3.4171,0.5314,-2.1644,480.3843,4.3553,338.7279
SH600477,2022-09-30,0.5823,-43.1897,1.4429,0.1016,14.4511686233,4.54,54.3774,37.8682,8.7707,1.7934,1.7934,4.44,4.9653,3.2844,,0.8237,-1.6989,463.6785,7.13,327.7892
SH600477,2022-12-31,0.7736,-40.8108,1.9708,0.1221,15.2471163255,5.35,66.7804,35.5005,3.7331,9.8011,2.0756,5.28,5.3908,2.9104,6.6607,1.1041,-2.8885,465.3568,10.1407,326.0574
SH600477,2023-03-31,0.1406,32.5011,0.3604,0.0295,18.3801980241,1.25,99.0971,46.3201,-4.0069,0.4931,0.4931,1.24,0.9082,3.5336,,0.2032,-3.8082,640.1138,1.943,442.9134
SH600477,2023-06-30,0.3395,12.5447,0.8903,0.093,16.9656930046,3.93,83.2794,36.0678,6.397,9.0794,1.4817,3.86,2.1614,4.5057,3.0101,0.4929,-2.2437,530.1915,4.9906,365.1856
SH600477,2023-09-30,0.5218,14.3067,1.3881,0.1162,16.101243678,4.84,85.1654,35.3357,4.8676,1.7711,1.7711,4.73,3.1703,3.58,,0.7596,-2.4576,517.4396,7.641,355.4502
SH600477,2023-12-31,0.713,11.6929,1.966,0.1363,16.0383443852,5.74,87.1164,29.8738,8.9046,9.3276,1.9672,5.67,4.1324,2.9849,5.9858,1.0404,-1.7376,504.9088,12.0507,346.0208
SH600477,2024-03-31,0.1138,-3.0963,0.326,0.0285,16.6918853781,1.21,140.823,45.411,-7.6509,0.4323,0.4323,1.22,0.6391,3.7078,,0.1711,-3.2859,790.8612,1.9819,526.0082
SH600477,2024-06-30,0.2976,-23.627,0.8714,0.071,14.5727099221,3.1,109.8968,29.5421,-0.6604,8.8875,1.0373,3.05,1.6379,3.464,2.3413,0.4496,-2.5815,604.8387,6.093,400.3559
SH600477,2024-09-30,0.3685,-22.8093,1.0745,0.0897,16.9340586735,4.02,129.7204,36.2937,-22.2415,1.3255,1.3255,3.94,2.0814,3.5538,,0.5608,-2.8216,732.7001,7.4393,481.4551
SH600477,2024-12-31,0.4823,-49.5524,1.4468,0.0688,15.8230938882,3.32,142.6816,36.3953,-26.554,9.0118,0.9851,3.33,2.5231,2.0502,3.2069,0.7285,-4.6978,746.4234,9.8914,494.1661
SH600477,2025-03-31,0.1009,-29.9537,0.3003,0.02,15.2932781971,0.97,169.1094,41.58,-10.4073,0.2991,0.2991,0.96,0.5322,2.8989,,0.1565,-2.0636,891.9722,2.1645,575.0799
SH600477,2025-06-30,0.2941,-19.6,0.8754,0.0571,11.9059669265,2.53,114.1987,27.9738,-1.9973,10.2096,0.8548,2.49,1.5762,2.8418,1.61,0.4575,-4.8883,612.0367,6.4346,393.4426
SH600477,2025-09-30,0.3603,-31.608,1.0658,0.0613,14.6563178421,2.973,138.8032,34.0857,-3.5134,0.9384,0.9384,2.93,1.9452,2.519,,0.5617,-3.6155,749.3755,7.9212,480.6836
SH600477,2025-12-31,0.4562,-37.5327,1.3267,0.043,15.9063426554,2.32,146.2166,33.9162,-10.5855,11.3663,0.6965,2.34,2.4621,1.4323,2.3352,0.7198,-3.6716,789.1276,10.6144,500.1389
SH600477,2026-03-31,0.0931,-60.3024,0.2479,0.008,15.29893645,0.45,146.4605,41.0191,-19.9592,0.1396,0.1396,0.44,0.6145,1.4378,,0.1541,12.18,966.7025,2.1941,584.0363
